FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-139.60798908591173,-345.63260499505367,-381.7826647810441,-188.8260431447266,-251.8755295310148,-110.81608423074576,-160.22790706501686,-102.81173676679943
-139.59727190451514,-345.5755597652586,-381.6423120481556,-188.64200319730546,-251.78690451429878,-110.8570412510767,-160.1831949035082,-102.78573790544283
-140.02777638905474,-347.4152100538567,-384.19068271600236,-189.1119223985439,-253.26124419338095,-111.28483408300089,-160.7789335239665,-103.11431852688077
-140.94617644968542,-351.1033411865175,-389.19980649189546,-190.2793093974413,-256.2217166800962,-112.12253466805966,-162.03387937220958,-103.79921161521148
-142.3191123558207,-356.54314091386897,-396.5313895045321,-192.07075297683866,-260.5959010367745,-113.3815507431382,-163.89920303787565,-104.77755286822683
-143.70408128214822,-362.35403466162654,-404.45881954577976,-193.84086693108185,-265.3124251903703,-114.74490379628931,-165.81857128092247,-105.69828421485829
-144.28574711501565,-365.6267759975819,-409.1473228675928,-194.4345643336627,-268.04452853390956,-115.52043092056849,-166.7207572911538,-105.97236161192447
-143.3460094870253,-363.4898184301616,-406.689247250254,-192.86182274437303,-266.45248561286894,-115.0152465007131,-165.6244185197687,-105.12820806719546
-140.82343489348207,-355.399991072928,-396.2883956706236,-189.0851487218753,-260.06674032878976,-113.06415033090599,-162.41722481852403,-103.20020885837639
-137.5909085260316,-344.385542872873,-381.98070972710417,-184.38529726121402,-251.31207074002083,-110.33506984896185,-158.2474354100187,-100.88234284931004
-135.31841842452974,-336.4238996497538,-371.6624523092502,-181.1282189173707,-244.97017459427013,-108.2422509572098,-155.3072163407886,-99.37982446904965
-135.91803903169009,-338.23175432988893,-374.0190553831711,-181.9576887760997,-246.36723963194294,-108.47965419235139,-156.06302344220734,-99.98967617726142
-140.56437354861848,-353.9461972657594,-394.2903896231719,-188.42693246011322,-258.7602941950775,-112.2032035300862,-162.00920329358394,-103.41815128184257
-148.48061418229517,-381.30415126928085,-429.60555228333266,-199.33685955481343,-280.3893440232934,-118.99270100081684,-172.17624534175528,-108.96503375090316
-156.15881035531748,-409.0389554328599,-465.74798103078894,-209.70366318519203,-302.44884028438827,-126.08823013765591,-182.15454264552665,-114.04185614943613
-157.92528490175084,-418.3420089910359,-478.8646901542342,-211.61407043473102,-310.1834343264436,-128.67984122498132,-184.7580113170127,-114.65572043776147
-148.17951014679525,-390.03928750367055,-444.5272787784891,-197.40423633857358,-288.49990689379024,-121.669244599234,-172.82937431680867,-107.05001908579152
-124.39115447483378,-315.076746573601,-351.3759751259276,-163.8458657903566,-230.2995531476056,-102.2914395859649,-143.11785116274146,-89.7916506011392
-89.02173831659258,-201.96277295737607,-211.01860011018846,-114.74429853974243,-142.47179110339707,-72.05606800787326,-98.85687493231345,-64.97696630953845
-48.88462745596572,-75.07291299965262,-55.76256769428216,-59.88296423262292,-44.555753892133,-36.56681615425279,-48.98793527698324,-37.56371014086204
-12.048541623593126,36.749238908662306,76.90064085648622,-10.53594405768117,40.49930785168386,-3.065216264589071,-4.0525633738078035,-13.041068885391589
15.850916950979533,114.63232261562582,164.04615205576508,25.74275209630621,98.0989950736167,22.837147815205423,28.786378163029664,5.120067513365748
33.474580207321345,157.29401917548552,207.49713900965114,47.61503374891244,128.17537067499805,39.09631021179558,48.26344177713689,16.527592815664633
42.66824368692892,176.14867349884264,226.15471851591252,58.16808273705728,140.96874079382735,46.637887745415064,57.386413417096044,22.778371772672752
45.49745018053932,181.51413864265066,235.3153897403842,60.52697392411213,145.29493541915966,46.971505594518014,59.13051624517006,25.218573473003467
41.992254737988034,170.85857450711146,228.80548144404733,54.59756759923192,138.43320252395216,40.16705446801324,53.062700720122194,23.472584994856955
30.469083903733278,128.91237282718222,178.9456850300928,37.62252963251735,106.10020475230199,24.942848334658496,35.7270104333039,15.971826865970074
10.01573351775818,40.15108185785937,56.04891514109125,7.915989043960685,33.2544397379242,0.7206074338276023,4.447215752146188,1.9685355659351922
-17.123934493765347,-95.82098161300978,-146.31846558213488,-31.546638824818462,-82.17636950707586,-30.220504046077703,-38.65334922843622,-16.747967449806154
-45.38457456933089,-257.8316027602874,-398.98862703192833,-72.80432417736309,-222.99574457853294,-62.44204570515518,-85.75961050985445,-35.93381020576298
-68.20357619482299,-410.68746037985534,-647.0438096895689,-106.27836398373458,-358.6875668826224,-89.34383203932056,-126.4464787207613,-50.79992829284539
-81.20497459392223,-521.6733846608897,-835.4528343576322,-125.4653261047526,-459.6886396081472,-106.15761268382012,-152.63574592155186,-58.405230099848644
-84.09510397973575,-575.2938025111629,-934.0398937065654,-129.79556044604604,-510.7671764406494,-111.97269206273032,-162.1603399937526,-58.93178050443071
-80.173491302356,-577.6929109886546,-947.3114086855059,-124.00702394477702,-515.7367958904384,-109.60055833294007,-158.87156049476093,-55.125574273045125
-74.04767076327491,-549.7093884485897,-905.8385562882783,-114.84731724451954,-492.09610383573903,-103.5963593435761,-149.67664362642532,-50.458550611787985
-69.20908212739505,-514.6347702010759,-847.5457690360788,-107.50741561982564,-460.52758110945314,-97.8848349016093,-140.76441007726666,-47.308419095223954
-66.90473503174036,-488.64331230101527,-801.4086113824405,-103.90508867118669,-436.1933177906158,-94.43117330454152,-135.34198276625497,-46.212913014771104
-66.58660752068862,-478.0807040964836,-781.1172657002256,-103.2758593797201,-425.7631152608638,-93.40257182802884,-133.6962323912959,-46.35176447224402
-67.16132985435203,-482.21175698318353,-787.6567177584786,-103.97571864436604,-429.2896542400672,-94.18183081645165,-134.70508019689626,-46.62211872517679
-68.03333420145184,-497.18058207385275,-814.747718977555,-105.03687838711478,-443.4071762531877,-96.24619388212705,-137.32243828706328,-46.52696764285936
-69.40335612587691,-518.0871883880086,-852.3158477841525,-106.67315864048734,-463.1671682676861,-99.36085964117161,-141.12504209778064,-46.45523629724903
-71.82610755425345,-538.878605132992,-887.3452986883723,-109.70622054934925,-482.21131401954295,-103.1642432734262,-145.8799639619831,-47.321991772039155
-75.31180049473919,-551.4364819652313,-904.0866968700318,-114.29058538996293,-492.44706315227114,-106.54519745749023,-150.58246786548568,-49.74420900240215
-78.43086515668527,-545.335692767387,-885.4488808062974,-118.57922469487096,-484.38398705801427,-107.24811749945363,-152.5800460808341,-53.107485834279956
-78.07432115921064,-509.34583806366294,-816.3264851295015,-118.27839004947215,-448.7900186805947,-102.10534139081432,-147.50985728815039,-55.114210620137506
-70.44531158218871,-435.2417217510748,-688.8371916107106,-107.96800653569922,-379.8684753031515,-88.14230267761701,-130.65396710684794,-52.4081899874744
-53.1835475824226,-323.2181180916692,-508.3299067040933,-84.11533702574914,-279.29667958358317,-64.33018463516439,-99.57539548063117,-42.32603080643124
-27.522616144931078,-186.2382116141378,-297.25132981876874,-48.244657612223506,-159.14976663104943,-33.1064515683831,-56.745490749247296,-24.92456334510914
1.1217267550898709,-49.601072717025424,-93.02261388487231,-7.937460308700544,-41.058403960954315,-0.49252470064518894,-10.230851260351788,-3.8798490959615584
25.108473482532666,56.53405323374386,62.330034757411084,25.832208019171155,49.964085354074335,25.851965324015044,28.832450957762696,14.751881713076246
38.49399036614501,110.1561344726032,138.9974570308394,44.304721540311334,95.85603792336487,40.125563192493544,51.415736315346884,25.643471447888064
40.80037803048244,110.18788535063099,136.00841574451593,46.485632821881566,95.68780095507799,41.733897622375814,55.87731597124408,27.507253651571933
38.11532663212927,81.25608579841884,88.0105492783803,40.95978261034683,69.66944478273207,36.40568027578458,50.02173669924859,24.430211316944604
40.34650459900671,65.30957577714467,54.880777217939595,42.121285583755636,52.71209338296959,33.93553870408695,47.99362442812969,24.04318255357663
55.91425622965753,102.31902041896899,95.76617266133914,62.52583228735069,78.88917303714007,43.40721183222886,63.17845622929044,33.371378708659805
87.04660404656109,210.061194125886,240.1030800146736,105.90338420852078,164.55367473734321,68.51954126609192,101.1098858458767,54.879224330280906
128.5941426669739,374.8719246905162,472.33355935335686,165.16456680883834,299.9096872520867,105.7610829875353,156.64668606444982,85.17286784063236
170.95755253300982,558.8260708516069,739.594095383001,226.44356572761603,454.05916519046644,146.40413159051275,216.9556536705105,117.02267698127488
205.03117488950895,718.4387824568844,977.3187998334943,276.267703150021,590.0950326800161,180.88315348238362,268.09865931404823,143.1773901168427
225.9616219159393,823.249588888457,1137.0134200414,307.2015792325504,680.8892231246912,202.8148331787433,300.9908670255303,159.4578714579261
233.6721901168553,864.0524216913366,1200.799258359922,318.8607926616983,716.8636345293971,210.51973582484996,313.4594668096731,165.42837200442148
230.54050019052352,848.4492507815871,1177.6025962918927,314.6965492139668,703.2572785025859,205.8227494975806,308.1518866049211,162.81346067556876
218.5297905622598,789.8599723835704,1088.1831907521578,297.80061365300816,651.447602212696,191.69271065624756,288.8303128478398,153.34486594246945
198.1100934823028,699.1894787541562,951.8414996031648,269.1519095718672,571.7703313143481,170.6833967608446,258.1744077136556,137.81465708304228
169.54341479770562,584.3000151486614,783.2385270100596,229.262750646476,472.3364101534865,145.00122283936395,218.35411524195064,116.82432213631799
135.0176666731097,454.9947893817078,597.706624189283,181.16508869012614,362.4118989967897,117.40346232862997,172.99782671471732,92.1726671215063
99.39723216453034,326.59929961931425,416.2596661799339,131.5644423519062,255.03650500000086,91.42734293887463,127.99120401539977,67.30041862911828
68.56274758301072,216.99428911093977,262.73816874482617,88.62154245311565,164.71494195515672,70.22352909604545,89.72329448665168,46.0948575118601
46.43039641034105,138.3233885916892,153.50733321685215,57.8119994049937,100.94249473692085,54.78988026733883,61.875131388064716,30.877121061336656
33.041626393924226,90.22148601691909,88.11033335940381,39.21508126935775,62.85767360945595,43.31505563481604,43.51088713993789,21.275023273708204
25.468748422893675,61.47144107335789,50.55720825176867,28.748797413449097,40.59249211211265,32.749574891254085,30.581229699971747,15.138779078573714
21.05902334012675,40.72825423919485,23.43060774499534,22.748051015088915,24.07066827044324,21.914346869207762,20.256222871661937,11.006901374897161
20.479159612122167,28.84132920794647,5.671969237188258,22.30766154164759,13.392534821764666,13.84024668897308,14.834305767251612,10.177121562231905
27.939916698633233,42.40257557392371,19.418736780754013,33.614986386433955,22.222649134125877,15.129952089802012,21.736646535790005,16.503094225558684
48.124711503053746,103.97009085656941,97.89972256541331,63.5260306053351,70.01679939700108,32.1819074517408,48.8766118754185,33.74353943795807
81.99144314228451,224.82635796678863,260.97236390904266,113.47201934086905,167.53490902100708,66.5895093519582,98.37703195700722,62.277931080925626
124.56031309491476,392.4468150101218,495.31399121246574,176.2135030873314,305.7479938330745,112.86957771305673,163.1137888149921,97.6006927638906
166.34973314063538,571.8383515375193,753.6935395291697,237.90345270313196,456.19388961181284,160.17034790195262,228.66389219668557,131.7550186731345
197.56950889211097,720.3077103980202,974.5389267412951,284.2021078560022,582.9267722878205,196.9840431341348,279.5510710289499,156.842823829884
212.4841592451589,806.6277687878296,1109.7817212089094,306.67089971322844,658.729664644577,216.105233767336,306.03405910314905,168.4872013379685
211.544266676103,823.7311580120655,1144.9050877867082,305.9090432688383,676.3183537536406,217.21517293226887,307.73154875046106,167.37857671608688
200.50637495084487,789.1170771692533,1101.5662643591324,290.2703616997412,649.290258723229,206.1373927289707,292.6612916817453,158.38928854150362
187.50516618675005,734.7184977412381,1024.2272627503717,271.57460509750365,603.9808085123349,191.69652354870948,272.94520921159597,148.12105684317152
179.76781229534433,692.8406269112218,960.0396459978843,260.31124498858145,567.7000859283048,182.02774841356597,259.74867390427585,142.27165269973113
181.20275713074437,684.5675550598778,941.6100582783646,262.1586455858567,558.8346858591113,181.82512826181915,259.51579268226203,143.7831300467391
191.23222465952887,713.5346324683917,977.3121819466627,276.348428563186,581.3910927223869,191.05250685430295,272.2032789562959,152.01706389680837
204.83598241627934,765.0373379764395,1049.221395625922,295.78214165866467,624.0029978556576,205.01225885374313,291.3595139899363,162.88353158831967
213.90751770257057,810.0968538344433,1117.991737520101,308.990088620149,663.0553193525733,215.67939893485712,305.9475921067274,169.97000409751317
210.01304318998484,814.6962756930321,1135.0726011966667,304.0341850672649,670.1242152564889,214.32025623684922,303.9646669596566,166.72061768501183
187.97209325689664,753.0688387438056,1061.1952421967874,273.53891158162725,622.936660383474,194.97518381686933,277.25766391032266,149.20049419598675
148.73074559500907,620.437976664531,885.1602616093415,218.7169572346385,516.1784473177745,157.50339882752738,225.6940023456715,118.2582609407461
99.7694098441508,438.26259535445894,633.0599071735874,149.94134381560082,366.3793046574892,108.45258960704156,158.29129877162418,79.75283490278971
52.37101410493212,247.36498533046526,360.5422155597921,82.93562965859189,206.79704705119346,58.807834591069266,90.07745592173836,42.38133032987138
16.964036676818456,91.13919516930395,129.99284551845622,32.28706837604771,73.75849371291815,19.47717675347701,35.946298367458844,14.106559803266897
-0.9098392262897168,-2.2215018654719856,-15.418290334428578,5.83783761673127,-8.339908629241652,-3.0604113003585667,4.83794466761293,-0.8359563691037535
-1.8374906201653618,-28.4642407293569,-66.09289228148272,2.9635837160209317,-34.88808948719918,-8.524662263329999,-2.56665132389768,-2.750811730425057
9.193823933052437,-3.2289153546009093,-41.87030791247577,16.974318246286273,-18.168082043852934,-1.394674821609531,8.043774523251388,4.8986362177288765
25.648524354947643,49.53012902677547,24.421693020306986,39.04432875895334,22.31198828714769,12.134506147839078,28.43584557333598,17.55582713294702
41.26659976443401,107.22101926284245,102.03591736312023,60.65504269948134,68.29247230224763,26.417419193297913,50.50756653071985,30.70209698415287
50.3225902545536,151.15677587884483,166.83538832128653,73.8236320304702,105.12941222801058,36.77576636952906,66.70006416586992,39.806428331481996
47.61034321088072,164.82450192328199,197.93077337368717,70.99835934936547,119.99960106018807,39.026865193088675,69.71739147025679,40.272309789530546
29.581521649065202,134.49741884568576,176.2828395211938,46.71003477758735,101.6372794679574,29.788180318021006,53.73854720530762,28.54371763865676
-3.555251600159496,54.82859017185405,91.02960134294389,0.7269213758705887,44.474968133664746,8.018525380918176,17.291923258511687,4.104552607153046
-46.55123348973994,-64.84930604160705,-50.88221554754271,-59.88215128126179,-45.847626597992324,-23.45769747809473,-34.442965746137325,-29.21916884858163
-90.28460114211107,-200.26784470110593,-221.5740819418039,-122.23625908473846,-151.3361634549218,-58.12530393505584,-90.39782805720208,-64.0917245157105
-125.2546778231254,-320.55610308671316,-381.0635509929962,-172.60976344579322,-247.5917688548122,-88.11505275976903,-137.78538682191174,-92.560241413667
-145.50446122582622,-401.07796388144817,-494.10163024042055,-202.1646333676625,-314.0511327990107,-107.49481787314195,-167.46024628961453,-109.40593586282971
-150.72181360005132,-433.303342799096,-544.9913897321293,-210.136194373998,-342.4625783463004,-114.59206205422325,-177.38426485726305,-114.02823721323705
-145.48955587220019,-426.27578951108956,-541.8468856752687,-202.89137586566113,-338.8038307970865,-112.09677679214843,-172.4114413976833,-109.94737240826873
-136.43319774048942,-399.66803568029883,-508.89337232643754,-189.88277284362516,-318.205929244316,-105.12555852194052,-160.93937580158564,-102.509232570287
-129.09587339668565,-373.29793749527664,-472.7168885288812,-179.13597938639845,-296.62203383605953,-98.5781617505304,-150.67667549256,-96.29989937271426
-126.1458647273258,-359.1909601977365,-450.89546803505914,-174.61244434648978,-284.2173845655479,-95.27436176486519,-145.8357255600483,-93.61332867515421
-127.37992145626431,-359.49849003578606,-448.1363748364843,-176.14512061742997,-283.3425822641096,-95.57382118412015,-146.7141634948498,-94.38560189797506
-130.89508563863305,-369.39074792999213,-459.30359836611524,-181.0696091370498,-290.56330621781444,-98.16721925950654,-151.06043980485126,-97.11176437812513
-134.467250195254,-381.6742137927784,-475.2206999606677,-186.18852450198347,-300.235689824434,-101.2292838651857,-155.93058761740028,-99.97128308505393
-136.52320227456553,-390.43043845373603,-487.62113961061215,-189.19236893589488,-307.4687969051697,-103.30766367270068,-159.08228571705254,-101.64901044237666
-136.56129190369097,-392.8537080703825,-491.9945179485971,-189.30637853733256,-309.7483142497229,-103.76303717570067,-159.6300144579697,-101.70553564304116
-135.0883309596861,-389.5897187179544,-488.489235463761,-187.2255651915172,-307.35747505497574,-102.82185667003291,-158.05511607877273,-100.53165413577686
-133.18420243261966,-383.8609526522885,-481.0147093068487,-184.48453992991662,-302.7473711707085,-101.3150448349093,-155.7132114258366,-98.9821644638391
-131.8976862945901,-379.60245511167824,-474.7648508624696,-182.57569284018845,-299.04057242429934,-100.19666575845099,-154.04827546774558,-97.87723621234962
-131.77944197409047,-379.3664394955351,-473.3054535728503,-182.28352617490046,-298.335313275362,-100.0592243289834,-153.88688460510397,-97.6367392358822
-132.76883978240662,-383.17069032068423,-476.9671236675961,-183.54475197859196,-300.7841414179603,-100.9069744743595,-155.17784630123225,-98.21706213649317
-134.37497204179257,-388.88969297908255,-483.3587969961989,-185.7174509427544,-304.8934843914831,-102.27030033326237,-157.2218720506504,-99.27820524486486
-135.91091632420145,-393.6230679579983,-489.1142551648995,-187.8912117190955,-308.54518742438614,-103.49420262702645,-159.09125129908892,-100.36468758218774
-136.65393183324562,-394.99266925118434,-491.393293949594,-189.06965685742688,-309.91606283310944,-103.98664293347515,-159.94505516816105,-100.99277510041176
-136.03856275044538,-391.9465312029858,-488.6823090101319,-188.41297303163677,-308.03370677016534,-103.3918576182742,-159.24749010482782,-100.74382483178348
-134.00084721097843,-385.3651620046507,-481.48908498397765,-185.72922900933742,-303.2697630155779,-101.78516669745191,-157.05684189388015,-99.48608565379716
-131.31961501756484,-378.49691987298127,-473.085209176872,-181.99084639629035,-297.79936945900545,-99.8618841428741,-154.32336289060095,-97.63739917034692
-129.57258236599105,-376.39671621920655,-469.18131213331486,-179.3249545528952,-295.33915512968144,-98.87105104311452,-152.81233705475051,-96.19539455737697
-130.46535351477672,-383.54889624940625,-475.3519085825753,-180.1332718222941,-299.47218796349534,-100.06815700352476,-154.3374387636466,-96.34539165208133
-134.73244047107232,-400.28129378026773,-492.83460053645035,-185.60525556155187,-310.9650172620797,-103.81826439577645,-159.50721722635427,-98.75287344736401
-141.17569566371319,-420.1820281242615,-515.3020768238342,-194.36842359464399,-325.69083177095274,-108.86299071842129,-166.68909355624885,-102.88785936361207
-146.42572185535738,-430.77877306894135,-529.2180545028049,-202.04490747442367,-334.82556173846825,-112.2982416247743,-171.91337439603112,-106.74643600025817
-145.72661557842096,-417.92933798984683,-518.3095567355685,-202.1525908199628,-327.7327095879002,-110.44726671724868,-169.97445359312314,-107.18901039290864
-134.62834868148744,-372.08185179460975,-470.2919201566262,-188.30510524343276,-296.3981410160726,-100.33102432775516,-156.39538515383987,-100.91328293994849
-111.02551007025943,-293.3654412939525,-382.8433738495231,-157.0690544840579,-239.41767755510082,-81.11795194366384,-129.49861744043034,-85.82390160774935
-76.620849521567,-192.88928532017687,-266.10344451334123,-110.23713964772931,-163.632541623634,-54.88011506658634,-91.66263545195008,-62.2624062715784
-36.90222450154944,-89.30026410154325,-140.21641791078477,-55.13087840996497,-82.38806804921624,-26.203922153364484,-49.03070369610054,-33.42142677682939
0.6484591377778239,-1.9303047892065681,-28.479393570008035,-2.329184636999096,-10.88021633960819,-0.6907696424413685,-9.574568014096034,-4.543301413780989
29.37667036283855,56.25036758575257,51.035620326546606,38.30997883679979,39.36694712176748,17.035244667253778,19.706329452803065,18.855825196268004
45.884390217736346,82.46224289699396,91.40579934320749,61.34223625344645,64.22660295734804,24.892743664012002,35.14488204357359,32.92871934673476
50.86545480323245,83.2464412499973,97.64299221110245,67.28674411697308,67.25204110242261,23.798788806679006,37.29199201522963,36.72743701254486
48.10977623818778,70.13560718193514,82.62886197523427,61.472542939232085,56.890143169045274,16.94180325420555,30.140504606758565,32.263117560359625
42.4257318093922,54.57817115915269,60.93080345739021,51.106182956359106,42.50042663882989,8.344156680195226,19.27375190173514,23.504106947406562
37.62971190012239,44.33462294922519,43.61166926283358,42.217941692094996,31.134906137991216,1.3896264411727777,9.816849297179486,14.820441729241093
35.471796920302694,42.14432117181708,35.801746612363466,37.857301139655156,26.076478565550257,-2.1201229568590643,4.940113050815867,9.512495507426259
35.72391025007131,46.410430947390026,37.09575297660934,37.99338717766099,27.09441288114883,-2.1024260264494505,5.336607546755452,8.945324958005685
37.0631009679721,53.219342158802974,43.75061657306726,40.67007777176499,31.795435853852844,0.3847180146653158,9.686680688237075,12.510340287520265
38.11351659263013,58.75525735122793,51.330977448645086,43.53390841118658,37.27937625934001,4.010001013016126,15.722047849580939,18.27672328960933
38.11994182798289,61.017169150479795,56.654909501997544,44.975204131596556,41.385617845559906,7.797765190472169,21.29848665941198,23.949271146930418
37.068218890870476,60.115099893765645,58.47080172916113,44.553243950109625,43.1388242555537,11.24238184252295,25.030782358467068,27.722697763663206
35.40503284157981,57.36152915035602,57.047212682208325,42.7910037078613,42.50983852600501,14.064542683440072,26.425500975096764,28.772264228111556
33.65666850397023,54.13548731943887,53.37327059102551,40.642162019655515,39.97818100752585,16.002619485670515,25.73789971355901,27.315866098488776
32.176437447712466,51.34089554091318,48.60066540177393,38.950773017356006,36.29886689113673,16.864867185074342,23.761728895617736,24.324851741547015
31.081832612826187,49.450563845894436,43.84868199388607,38.122150573598994,32.453122395507954,16.70517196238427,21.561144921293685,21.034627337024734
30.31933007447401,48.60538871997064,40.09475951382997,38.07562501087378,29.489521811896427,15.835337987542768,20.079486978403974,18.438831376393075
29.76916306462114,48.52639341237275,37.95059836346148,38.411880368591916,28.13845578295448,14.598674534658143,19.720153271963753,16.951058335496356
29.32875720803571,48.53006168381052,37.455087422562954,38.652103723073516,28.451831677640335,13.129319614156184,20.168263044571137,16.362271981743863
28.94031910132897,47.91054120140494,38.11705214508546,38.42325058044375,29.798931147444783,11.352564233200024,20.636531377013114,16.099085030370034
28.55675525574177,46.42333436509302,39.199570518015726,37.545285440410225,31.239992139907304,9.22216896364877,20.403662493572284,15.642101254916092
28.083303411705177,44.36750969109521,40.010021424607814,36.045460360337685,31.982270408228676,6.94740299324717,19.27496101584487,14.874373098087794
27.358965480051886,42.20202697294636,40.04173060697218,34.1270780645724,31.642331221479836,4.985273329345886,17.660932778519637,14.155352704583228
26.210454326720107,40.17224052494316,39.038691434472796,32.08495409245597,30.284762850203595,3.7987411203727754,16.25711562887799,14.058372313589054
24.54249603264131,38.33524484641336,37.07632485595388,30.164530497589954,28.337923016608013,3.569308067240268,15.561600916444593,14.913691269964328
22.39486750171322,36.79133550544658,34.56331366317028,28.425704943671803,26.4117242483414,4.064517300959702,15.53053377604243,16.45269190585857
19.932428465567106,35.66306260149856,32.013098068173825,26.716510088925876,24.99498814144597,4.743824514546213,15.56952109019739,17.828428146751975
17.391558597876312,34.775510704892184,29.675612112917772,24.80369294261764,24.14716763982924,5.0465276532238,14.876704421049267,18.06111784890947
15.021595301720557,33.500514270857046,27.366891568004068,22.579238587005168,23.4363820792811,4.703285165697825,12.957125578074757,16.65412013965624
13.034570287134937,31.115500127735803,24.71264159541797,20.18873292789781,22.24834028345176,3.880602561891716,9.998084297742704,13.969841681197307
11.5611066675917,27.42329246801419,21.6117636857409,17.984757419210982,20.26644558366154,3.0494246777597374,6.842089598878109,11.084424148428804
10.624708560188285,23.06696747445147,18.49594498480104,16.33876601492103,17.75990352707197,2.6609842029665636,4.546942837264668,9.17996027203405
10.155016900977362,19.314520144563197,16.168666422549354,15.43104587190341,15.498091059194998,2.8798147177683227,3.81739894621585,8.843487108934337
10.032919949130624,17.562604871249714,15.375746381174112,15.13183339815408,14.402228275075474,3.5775165706107357,4.672687546623648,9.706420012135046
10.127762662476767,18.80580569211478,16.377704188196173,15.032359940296839,15.125222309649425,4.527322231630483,6.499567158537944,10.6435844308172
10.30432605396471,23.024161547286383,18.66099783218071,14.634970525455525,17.644131298344927,5.527345096691257,8.349302749791972,10.413591385556188
10.43801412439033,28.53301324373358,20.87447469346826,13.66038889876584,20.954949583631173,6.288859527278385,9.255434960836352,8.37659194026982
10.498903098018008,31.88265926956939,21.202824615366346,12.351393464766543,23.1451737236708,6.2656065426248215,8.50053978035015,4.90040648103134
10.688953506714075,29.05870883615827,18.336598042966017,11.578959498990669,22.138703070726976,4.767950440694358,5.888453310667669,1.2473592767021346
11.500897202009389,17.858440127585833,12.69649682771125,12.58449874602828,16.961792344305444,1.4518044044405285,1.9866745328482658,-0.9957657636323052
13.553308392194218,-0.007032934940111701,6.989187722904189,16.37681905256191,8.748514999359825,-3.1722478430261964,-1.8816276750049135,-0.6620359937758257
17.212236847919026,-18.90162588664333,5.266169669386446,23.06436900363215,0.5795814284510399,-7.718350033746835,-4.096338418610049,2.436758437507949
22.22653022430286,-31.888368478279645,10.669231945124277,31.54705903250968,-4.03612551760864,-10.560382881002383,-3.5339652726049544,7.4073001041787725
27.674022585941326,-34.525485100601564,23.24451129974471,39.85421566771507,-3.1644060558340885,-10.743201331729777,-0.23226001038406288,12.68221873575096
32.33209947138316,-27.32347315584451,39.46926902981273,46.02273802209739,2.4295712222523984,-8.531225744257368,4.557257822004301,16.735868370401864
35.268329517577826,-15.204605819469544,54.03023575764882,49.01503236843704,9.82383114949133,-5.211531732989472,9.019743896920023,18.735424950126927
36.26020421041498,-4.434630348756806,62.706420774978795,49.101970943160914,15.723335917993335,-2.320325102256707,11.715378248971147,18.785155058590732
35.774453761089255,0.7811401730730416,64.36787596325296,47.49373052126214,18.199543425374845,-0.8519668816282667,12.194932485227259,17.668015678243666
34.57483156847109,-0.11509426354545715,60.88322945900087,45.53274024679803,17.298763520757596,-0.9378537477628879,10.964217943232509,16.300657347433418
33.288356333091855,-4.782456222507028,55.42701070836628,44.027702653727644,14.437581024095966,-2.0579055158474433,8.97336651970526,15.26784680967113
32.223420425146955,-9.91765603559415,50.7121131201161,43.1011908335878,11.348975915048904,-3.475819530543673,7.085036663144058,14.683375922931662
31.468088016060957,-12.925243155794425,48.20903226933885,42.482170714377304,9.332216862010645,-4.570869780892674,5.8269052057240005,14.358964952441765
31.074961291540003,-12.765792061491638,48.21571412532055,41.91063259239169,8.956506730455478,-4.983842626591742,5.391158860233669,14.080035291063759
31.139498609363642,-10.207323630022138,50.0901214248815,41.38554645690036,9.977047154787703,-4.674738287996841,5.684365043635382,13.796492003419585
31.72827135117593,-7.5956121416557485,52.41383514119102,41.18044812247673,11.384768545783558,-3.941771851731187,6.349957237661816,13.652014156643466
32.72842621284051,-7.874743801695107,53.40316052601244,41.647317636106706,11.777768751727466,-3.3333819274570593,6.842256786558358,13.863362686734948
33.706339289981194,-12.902553883264854,51.679162860110424,42.854932956682674,10.081828385224203,-3.417178018354803,6.602495796232723,14.501009079595338
33.86024231403421,-21.984022007838558,46.88826431569551,44.214004256919374,6.202465728892512,-4.524809127872458,5.2466801774156435,15.275895434066424
32.17017096422795,-31.846935275405812,39.5952338446907,44.39293495751444,1.0787324400759375,-6.647825699099366,2.6476134163625114,15.499286222333783
27.80348242825376,-38.36250047173254,30.567405817100024,41.78181282973606,-3.9283765288039296,-9.519310492293307,-1.0767977403924165,14.346268281850648
20.655161614799848,-38.9237649906089,20.203830964250628,35.40062529332042,-7.811855793307681,-12.743961063624289,-5.560161196362796,11.35760806719588
11.702889573645386,-33.84899325213831,8.673611596692695,25.720302307490794,-10.2750175998941,-15.840225335027656,-10.140207886897253,6.879870494998651
2.859633813769097,-25.923897789680545,-3.438735044702119,14.78419970184084,-11.512878483046755,-18.215621717036633,-13.88754301985184,2.093708330084847
-3.7161615153578755,-18.528245112327387,-14.685527736998933,5.424591096541046,-11.73627300465413,-19.2155190489178,-15.841849460746008,-1.485349860735776
-6.53126383918923,-13.691101060361481,-23.02777422198177,-0.027004968238685312,-10.887537852331608,-18.337395008642748,-15.421043732869553,-2.780812671545241
-5.399604976991029,-11.335636989972004,-26.753558679215512,-0.7926831603531064,-8.771325050287446,-15.537425032045697,-12.782228566196466,-1.7330161913673705
-1.4697615405896975,-10.027745088081023,-25.457623306627198,2.1216366438294223,-5.457207021764615,-11.416780617189314,-8.87301738639414,0.6822285017147572
