FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
27.71325148680401,154.46181586512236,121.00583763300808,17.885938952187697,84.1306515302832,47.06936764834434,53.81246965609548,7.53383331318794
28.627971915110663,155.66495415964363,122.2297185638526,19.002553916945928,85.10829721526476,47.95202208892429,55.336450730636926,10.040649428006517
28.98102233948386,155.2846995764385,122.12444810858503,19.55569796230965,85.06141993519408,48.19117237208793,56.07361312380757,11.89282659389228
28.631574332882117,152.95520153804958,120.34759075155061,19.36995792075723,83.78411081634624,47.61624339550878,55.818048006301666,12.930720315351804
27.83768106712231,149.44426242326261,117.51591192003184,18.678792674861125,81.79721969831816,46.51916295608737,54.93219116311362,13.473184053816967
27.27662756788665,146.82127827205798,115.33828704624295,18.151200591630502,80.41948050160742,45.71254676013784,54.40080833001737,14.338430824281062
27.786782598066296,147.5049422250768,115.8619868251696,18.661494685174905,81.18265669964909,46.20672300885203,55.441752871675206,16.546571694216087
29.901099160333604,152.60707092189563,120.15087086127829,20.84615130977714,84.81584791274167,48.60023541901124,58.78461477175545,20.752833486764068
33.36188639019822,160.63728177452626,127.180816627807,24.58405165052842,90.39784808719789,52.48986333842042,63.96031427316636,26.625003578332635
36.856173281347054,167.31800943553654,133.5456098256002,28.637126065718036,95.16871389538021,56.2179447478314,68.97740435602802,32.493944988935915
38.19738868442846,166.54067442633894,134.11756296451094,30.75416470642764,95.13392825196219,57.15003835467763,70.64490329561767,35.59877944218883
35.05768652367681,152.1709220176196,123.57656258450731,28.427689702818817,86.34033925935833,52.5135230478018,65.60316634264137,33.040649330229634
26.076112670744447,120.41007692562779,98.57581026160234,20.129370610066424,66.53962497104439,40.61136266443166,51.81838503178839,23.164115863540896
11.829822469070535,72.10678443952733,59.869296782892015,6.416608527405878,36.67324922085192,21.94028023965283,29.92021027162134,6.701548841602082
-4.965994972992199,13.805019888683665,13.193170191827114,-9.830170402892222,1.3381295311026016,-0.43242517482173104,3.580243087596367,-13.044391250340613
-20.34714123649837,-43.69435025568628,-32.15458802857076,-24.385777480235898,-32.410827791279004,-21.67173454084963,-21.547329136322887,-31.273584140030827
-30.75202201537035,-89.3050343061823,-66.90764260481366,-33.47976070472454,-57.72194267183446,-36.98533027208856,-40.01703954466866,-43.58551420414367
-34.57118515159883,-116.46471854653346,-85.94137171879568,-35.4439139982903,-70.87060413748887,-43.62006315256686,-48.859272491254785,-47.735565393593085
-32.71332953265348,-126.06706419389863,-90.5224510245784,-31.26629764488422,-72.82713272789577,-41.9953234139597,-48.70262849150176,-44.33677682781158
-27.86694785488333,-125.39603743031769,-87.07759742369122,-23.77616139352143,-68.40062111324441,-35.30976711851869,-43.10880039265964,-36.20924800429438
-22.922185520180985,-123.13737682356317,-82.86093875240825,-16.035199176529094,-63.22168873793346,-27.77547326160669,-36.47565038331381,-26.8446564511483
-19.51027126728582,-123.25637726955303,-81.04013472526947,-9.946225934115336,-60.24372162287477,-22.436957429029906,-31.701218655012166,-18.877346063387485
-17.487575672621723,-121.84678309522563,-78.46653299542382,-5.82060984148659,-57.975901709107696,-19.814359979663152,-28.94717044019231,-13.3106245805138
-15.537304991770228,-109.50223059271754,-67.85377213717054,-2.9220799261453516,-51.70414246826155,-18.1199255340462,-26.149868988392058,-9.700283115669105
-12.353583487909612,-77.99622477577822,-43.083697374878064,-0.39655901614528033,-36.97550358328335,-14.806430901931673,-20.820723205934073,-6.94439721744217
-7.591194715829886,-26.843609663330575,-4.09211431685981,2.0920052907688547,-13.034777927136263,-8.388390160322919,-11.903565625125884,-4.10063906444159
-2.0415326560897182,34.757095107247025,41.965008286630585,4.323136465421477,16.06696682681064,0.6057793428520251,-0.532313634938061,-0.8067692579103874
2.9343957873801565,91.94349820460157,84.0006174155942,5.906621345330285,43.3571662151351,10.02881278174764,10.652478450547536,2.773387967148636
6.233543496708307,131.52803142372773,112.53118975295139,6.688737002746082,62.5055972679369,17.436602538425305,19.026994792537597,6.27009214465348
7.5488229725743805,148.03466320611057,123.9773817037506,6.875413721252623,70.79102016521395,21.40122184527052,23.30959545741988,9.409453993264993
7.3621439664366735,145.0447342887284,121.37601083055758,6.861592633943152,69.80894872153516,22.039924468646667,23.943489207197583,12.132995974371577
6.53597345002238,131.80085648913564,111.68548740829642,6.9812003737311175,63.888092297012946,20.624761302792564,22.519050237580547,14.552848256530796
5.853079796862365,117.938003822261,101.91024484686115,7.385934290414017,57.593343231996,18.738033777313042,20.809959369099907,16.855666041455038
5.762947790519774,109.6712819890481,96.43188378269615,8.081824292449513,53.90800745989318,17.574341147178913,20.05676616832619,19.234871130406145
6.3592079238033845,108.85488215879225,96.44615322766013,9.009419309457469,53.76802488266287,17.671587739459362,20.74380320989478,21.850033221695515
7.470386587010986,114.06319222931815,100.80610826109032,10.076018292776611,56.54782297137997,18.969203876513593,22.715912971947215,24.784375412161477
8.772910180541874,122.13572084784818,107.1538898370911,11.158205058014309,60.769921110641306,20.98159252796513,25.39543883844882,28.005787022765116
9.913990269014432,129.44739672217156,112.84668402627788,12.13088899795661,64.69934050152075,23.005188937075783,28.01287453860494,31.364451804794037
10.639236917152358,133.02133589795073,115.75903440726353,12.915912157469055,66.87782415674312,24.3764715355588,29.869158581439887,34.6393402901235
10.877931547794637,131.53058880531617,114.97139793525663,13.496886582889564,66.61177246128226,24.736722830840936,30.59089876247035,37.61248067608789
10.747312251898805,125.78487674090401,111.0746694510568,13.89670044665643,64.22114911073113,24.17916271503678,30.272204637037554,40.152150280065136
10.504020448284573,118.41005490703738,105.94253471866088,14.180989243284268,60.91792060783604,23.212581614173775,29.456074506228262,42.304543539906994
10.495301999798619,112.99027241508482,102.18453325025047,14.514169976084904,58.438753208151766,22.600563438040613,29.005013449500176,44.370245064286514
11.09447539177662,113.06178491851564,102.4833292497756,15.181187142064733,58.58817746300215,23.143930534759924,29.883936738448593,46.88149900598176
12.544229404342579,120.84908350194881,108.63684233926719,16.458535206826557,62.60312451136346,25.371989581044932,32.7800017260077,50.38876691566974
14.703648516237415,135.49604437661898,120.12308716171165,18.35231214611521,70.2129082034764,29.113097932740715,37.5445581679185,55.07815078896625
16.860711878593257,151.46676074056606,132.78795933454356,20.39028886599796,78.75590638016038,33.1329683210129,42.72330446495243,60.411911900614285
17.835934288070344,158.86279784403948,139.03904929268438,21.664327717614377,83.25339480241989,35.229938392390146,45.65214755914973,65.05739394445193
16.440992496435896,146.93054942824327,130.4881836599127,21.144189822912306,78.10330525951967,33.024982248299786,43.389110678672104,67.252057502356
12.081627382960221,109.71743775393824,102.22389949172668,18.09572338181631,59.91122421215301,25.17785121459804,34.165121377555145,65.50762576510171
5.15032633567853,50.55420249808619,56.243828753604475,12.396940733683126,29.839334514678058,12.317259453763816,18.537477020496386,59.34371726290435
-3.0322652667400987,-17.932070280144675,1.6339553565619396,4.641436913512236,-6.17313632057007,-2.970698077892239,-0.5198488928821261,49.68790415871671
-10.692614240634592,-78.89540986150014,-48.987604899529934,-3.970529907284409,-39.70812318416002,-17.179823242695242,-18.738433680239122,38.7150907619645
-16.228104934273688,-118.70329503989984,-84.85406041274877,-11.897867923656447,-63.45673716140448,-27.365151851370953,-32.29113776577252,29.16168540593005
-18.6690013996264,-132.46044149316222,-101.24589314890676,-17.61556150035536,-74.07960436414082,-32.220620703510065,-39.1901064601267,23.403646929229016
-17.825519936246465,-124.72347645918626,-100.39079223486618,-20.001916547186646,-72.89040058502587,-32.221397482583825,-39.674342241337776,22.684624530463672
-14.187847097176721,-105.67727965977853,-89.1276079368535,-18.687613245666117,-64.35751671429122,-28.9432628542604,-35.594470999252124,26.776644198128466
-8.744048384270688,-85.67228380821287,-75.202122447421,-14.254399503688727,-53.65020343636317,-24.145627632325255,-29.359625570938004,34.152907966492236
-2.7909760355405537,-71.3120609426594,-64.30251586180795,-8.134176426078625,-44.64551903948123,-19.172548050298325,-23.063026387975174,42.5803768078818
2.3193220224778828,-64.44120560416779,-58.80988285475984,-2.137425999059832,-39.06688008088252,-14.809893706628781,-18.043418117136664,49.92781361510854
5.538808732808422,-63.3037076458647,-58.007461819217106,2.2385093184416753,-36.59337797843238,-11.381210660706607,-14.796215794454184,54.90126738195754
6.466577628383455,-64.4525380175861,-59.1295849769322,4.367721003444451,-35.52973929546981,-8.863970975236624,-13.097286798369304,57.39825053007836
5.451925216920157,-64.57083050633085,-58.89982975322029,4.599014465327429,-33.81206829971697,-7.020586546037956,-12.312062582309752,58.30658190229258
3.3503414511234006,-61.9354158601754,-55.26072077612608,3.8685548313593903,-30.160929563686047,-5.621159750037787,-11.849451876930171,58.85992311700707
1.070960393990413,-57.16031285761559,-48.62112750780854,3.0973512998219985,-24.921628628007443,-4.687355490929847,-11.555163515549758,59.92297099626308
-0.8093972927498304,-52.72870850853044,-41.81568934364721,2.737554278176395,-20.021628201074172,-4.549105952624784,-11.774787084688363,61.60750002862795
-2.177305091671687,-51.40338287693908,-38.6326247070344,2.669813938193842,-17.932423099089576,-5.6108008760816395,-13.021951632882402,63.38638408250206
-3.26594230823987,-54.51866991033438,-41.776242806046966,2.418918622769149,-20.250537268891097,-7.981439019158815,-15.494390528609017,64.55871230402614
-4.4183305024145945,-61.31489363916721,-51.50117817820496,1.51682942817776,-26.79556890938604,-11.243679018586581,-18.78183739936053,64.74665008557432
-5.855382414558176,-69.56783230499882,-65.54718611757329,-0.17464771047776964,-35.683186825919464,-14.502062479178706,-21.926306047482015,64.15041979851162
-7.5300409495873195,-76.75245916695313,-80.10334562609765,-2.3272074576248722,-44.1446004423527,-16.641872765289733,-23.74959627692845,63.46414101376115
-9.12620132007484,-80.90457609212409,-91.1697081293859,-4.267090290525013,-49.564980338731985,-16.665039265778358,-23.27860013045036,63.53164321633788
-10.223227942883799,-81.04401263652534,-95.88553545194112,-5.306429963441662,-50.37250333989183,-14.031132916728225,-20.147944038189,64.92711459782024
-10.555078673762662,-77.45618413439242,-93.56003376648546,-5.109628381763879,-46.60305193106549,-8.946733047804313,-14.8728681802712,67.66573430668537
-10.207433731276105,-71.81414135717499,-86.01702223104714,-3.8840771557791056,-39.9487889695724,-2.4705926179781343,-8.836743874076307,71.18171395690004
-9.61793457379973,-66.72403202402447,-76.87638130374839,-2.294173236975922,-33.11705068895273,3.7122381498187798,-3.8825014187906097,74.57416091851225
-9.376020823643788,-64.5789219091509,-69.92961946241304,-1.1686864404574637,-28.657894394512876,7.833384212378062,-1.6173974445662644,76.98467894562125
-9.943382598668379,-66.35812118222672,-67.46004503403478,-1.1639248452848938,-27.855268973980248,8.667905189718082,-2.7715695905415725,77.92069720728468
-11.433029487338423,-71.23501590630302,-69.45515459552418,-2.5157235682909644,-30.3162079550607,5.950229958262589,-6.951767018747825,77.39739583441231
-13.519627507381728,-77.18737483802822,-73.98919067403705,-4.941616588424658,-34.40443652738229,0.42955702407462104,-12.880586444263468,75.87691825726067
-15.499899464125075,-81.9959192935148,-78.2870042163892,-7.716386598755266,-38.10844420569657,-6.397206449272508,-18.93663329364319,74.06072600290693
-16.506265405082488,-83.95840788355181,-79.81152636072609,-9.91763906146951,-39.81757670700961,-12.756911485398941,-23.72300395511339,72.62121937824556
-15.839375065671797,-82.22807966216118,-77.07019980546252,-10.769557038276854,-38.775607311589866,-17.154872965001395,-26.47282352846696,71.9681256593702
-13.298750177508156,-77.04178174610365,-70.10606147260623,-9.934067819817148,-35.24802662279408,-18.860647474719254,-27.201797006499884,72.13969262458212
-9.335817520565335,-69.83285938859929,-60.56166570233294,-7.6069910566398695,-30.430128175220737,-18.13042255994167,-26.578615591508587,72.86173048562395
-4.922529440331227,-62.884093602625086,-51.133503526335424,-4.395671161930548,-26.042607641143753,-16.03609910288661,-25.561743967591624,73.7300979220815
-1.1906549627193759,-58.41849489116713,-44.52194129597709,-1.0783789686364886,-23.680878528549822,-13.96658811901612,-24.962546682978935,74.40649691705725
0.981618994386278,-57.631141687286345,-42.39580423593857,1.635001373879097,-24.2138990244525,-13.050390242540292,-25.145846779814303,74.73274816990856
1.2632382990853819,-60.32835086398642,-44.91169476281815,3.2861062974069957,-27.546998850844034,-13.766058115923853,-25.988903390580926,74.74344609473896
-0.04150777792913556,-65.29295414093157,-50.88043988924661,3.782225125409741,-32.79123085993801,-15.865489107555709,-27.051515665714017,74.61207179280284
-2.118240723979487,-70.89563255980906,-58.260960830118385,3.4077218017393625,-38.61844562261774,-18.576478657734956,-27.81519883079748,74.56090922976925
-3.9482892542144192,-75.52324982336499,-64.70877050603325,2.6874382509081722,-43.60994822158488,-20.97768695224608,-27.889368381967422,74.74004436724358
-4.712768959996595,-77.89761349092394,-68.19862497199567,2.1268775106866165,-46.60942989271417,-22.41618266130336,-27.15883406533317,75.09481794253735
-4.137685582748143,-77.5213502100365,-67.74767664366547,1.9637153092792459,-47.11810471394594,-22.796570314246452,-25.84367502589342,75.29188856606181
-2.592260066831504,-75.06335318060871,-63.913933469259305,2.0930601070754618,-45.55071040273605,-22.559106511728462,-24.395456855733265,74.79302670001383
-0.8506176242935332,-72.15435507798996,-58.57372962562273,2.2196281758778635,-43.05003143430287,-22.30097540225367,-23.20290393826962,73.09929234055538
0.3728188879944934,-70.45198537914581,-53.910985151825884,2.1301486038736677,-40.8272114781248,-22.259727454514536,-22.252073370312697,70.06787931471618
0.8465254403693873,-70.61250300637272,-51.237271440276736,1.9044616962590812,-39.44403305000995,-22.043191356307897,-21.009165399412375,66.11984295160187
0.9512513147258282,-72.01478194686095,-50.45303132646068,1.9360067370202594,-38.57412722763437,-20.848037143555366,-18.689657128628816,62.17209711285337
1.4422049237101506,-73.39955359686688,-50.421216996287455,2.7450996859845036,-37.39522327622251,-18.036340238122996,-14.79212082062893,59.23678874943825
2.9854770867166844,-73.77592655242782,-49.824744656680025,4.6694473211456256,-35.25836179702595,-13.657354953907904,-9.55543905637931,57.79188501419112
5.731410133945367,-72.88884423769161,-47.88657664126446,7.586435344514614,-32.14149482753566,-8.555393992779573,-4.034495402118603,57.1844388864779
9.164419741593381,-71.15051518969605,-44.657315070735194,10.844525088984518,-28.668761055700095,-4.02203235688507,0.2670301514902901,55.40916654175312
12.320921905411751,-69.38135072066191,-40.91428950597296,13.5039354757378,-25.79953843420986,-1.240691822240325,2.0211767872814868,49.522265547035566
14.258607547656148,-68.54822633011969,-37.779589322928466,14.794394893075143,-24.39186021305677,-0.8294853714295546,0.6636819129517347,36.67214498681346
14.499640561739323,-69.38864964336025,-36.16155876995465,14.507307448885262,-24.808501612499846,-2.6588723264842504,-3.321829041482106,15.363725164861448
13.178050478702943,-71.94054927515201,-36.278228423237785,13.040646393480765,-26.736446917047093,-5.968839998323087,-8.577760069575348,-13.648641396792103
10.825827940702489,-75.36815570845779,-37.626706760046346,11.062074323940404,-29.372664572724236,-9.71059299878222,-13.46522746418508,-47.33242210102734
7.994275436157946,-78.42015413296228,-39.487753389482826,9.058250355698066,-31.925047772259756,-12.959549929570535,-16.7951697136787,-81.28325256109348
5.011009177683931,-80.2623150477644,-41.54606990194624,7.121360057678496,-34.08091182393292,-15.198279798723489,-18.282892973975372,-111.15490129562413
2.028495889231028,-80.99163020297105,-44.0461585417776,5.1112093460798205,-36.05617089008561,-16.33264944880401,-18.452714578164773,-133.9535670269945
-0.7380695653880436,-81.44619448549544,-47.361086030433675,3.0241767656919305,-38.20043801953081,-16.490610359324876,-18.091780248983728,-148.65471911989138
-2.827968236101657,-82.60594180941402,-51.440989144345394,1.26332375862527,-40.54927155559127,-15.807565733755062,-17.659094726284742,-155.98239399964476
-3.5800085863492708,-85.0838345358949,-55.643058948261164,0.6066377239709543,-42.71278040267053,-14.364340175052705,-17.03256259214277,-157.60473817070414
-2.4001411873924274,-88.78276351690926,-58.93278218606947,1.8693075814771316,-44.08118828857144,-12.257989384938138,-15.677748515595958,-155.23768451538535
0.8734064495718299,-92.51141381856107,-60.104027831068365,5.3965159136478,-44.032369371543865,-9.670560523007579,-13.052451565560697,-150.1188106705912
5.652104959991977,-93.78171733672593,-57.95586416744877,10.590273340240351,-42.01255023259913,-6.882129425958619,-9.026902161079313,-143.04844415315193
10.466953870900849,-89.57013779086232,-51.821116609843216,15.720053797548827,-37.74222832431893,-4.316328056798265,-4.202912901070704,-134.82991714704625
13.176956696958705,-78.43150415558362,-42.65128168066435,18.25822342903859,-31.77891002587001,-2.678322629388699,-0.03953768826195517,-126.67606005781496
11.60903145646415,-62.946659139868714,-33.99958582934625,15.80501877869791,-26.13509161670303,-3.036474960765159,1.3808325177708651,-120.16269056212816
4.513001116436356,-50.413535936067284,-31.669610812741425,7.315740346216568,-24.196680644020187,-6.575947462941419,-1.9261267131295932,-116.62719606313304
-7.566056060989852,-50.325026294393744,-41.38855455855991,-5.979962478317065,-29.447956858811214,-13.94633446211611,-10.796510196453594,-116.34166091531361
-22.02368936928485,-69.35088489475976,-65.36421523464689,-20.587363948243325,-43.41454665189246,-24.52439858466907,-24.060101189849032,-118.0353767078236
-34.86692255515088,-106.61664433192195,-99.78361562930581,-31.89828939087315,-64.0468189617493,-36.146885161708255,-38.48677975052787,-119.20478233018616
-42.175052145864306,-152.40539841809826,-135.1607715315139,-36.06743192599618,-85.7722099605593,-45.68007887196364,-49.798816012037435,-117.1878214681615
-41.72630608130327,-191.62027604413942,-159.89637857485116,-31.717692681571407,-101.54578422164433,-50.27534331921492,-54.39205895396708,-110.47708171874042
-33.98535143651884,-210.49858012523768,-165.41623130043243,-20.577490072870905,-105.97386794836179,-48.66971188463594,-50.91993341194936,-99.53267141861576
-21.91542906408545,-202.97859579278705,-150.12454985900752,-6.682443635221662,-97.814208394053,-41.78619063399797,-40.88408305836418,-86.60009508561829
-9.682069420416846,-173.22522808397136,-119.9839416850507,5.448762049266728,-80.44850882269638,-32.27896014660867,-27.903957969907392,-74.61711852716469
-0.908924304005989,-133.12183811531958,-85.51599668174248,12.7001194196471,-60.13672109556235,-23.305340628418527,-16.089295040165364,-65.83995606631571
2.6360874522396465,-96.49441193498988,-57.08748422634127,14.360333884074038,-43.17149826252171,-17.243425517008966,-8.41758639232947,-60.9638286472852
1.340581402424322,-73.49470451714966,-41.13234515066651,11.86676068339036,-33.567515344511264,-15.020025755783937,-5.9167616386353785,-59.16098128433709
-2.938378780593092,-67.93469209703422,-39.010930492298215,7.655537611079423,-32.34383413254343,-16.246635751393427,-7.876300856643836,-58.86621811915315
-7.9858867859244445,-78.01147489983028,-48.270103119350125,3.9069938601917267,-38.249936309030105,-19.833114900575612,-12.671507405500195,-58.717963784842965
-12.089171192909093,-98.57832764970266,-64.58306348019457,1.8423049840310357,-48.857036265877404,-24.523597540826756,-18.517770803801646,-58.07921935520594
-14.306411016426832,-122.6931354669895,-82.7499066507567,1.7037987509052817,-61.01648100587003,-29.021448419000905,-23.738904161114483,-56.9577413223888
-14.298066154808108,-141.8697956736345,-96.6634311715537,3.08275099139457,-70.68775342802488,-31.849200664994964,-26.6912489517059,-55.58934816222704
-12.119022114212845,-146.53216094620328,-99.59342764552193,5.196102146380599,-73.09183586086428,-31.40110510575438,-25.83195611790715,-54.10637678812789
-8.207166009256726,-128.41213307941865,-86.01691336423796,7.0125068600793075,-64.04281309707653,-26.4787860125211,-20.227910693600478,-52.5119529132508
-3.4571111976762667,-84.62838756705248,-54.553605373622126,7.4183727751271995,-42.143613030887956,-17.080001041176473,-10.254030370056434,-50.851564593553064
0.8956092261227473,-20.849548935239262,-9.967196179180966,5.588515773503745,-10.385466064117614,-4.825015638583885,2.1319442400127047,-49.32017240973512
3.6888654100154565,49.34862917343046,37.72745808747416,1.4408305066904687,24.30009589208872,7.457357645362871,13.956323631690013,-48.16315344137205
4.348822238534523,109.5546139932234,77.17589612046822,-4.162177227749107,53.71821447169243,16.889058365407397,22.45641187944386,-47.46131656497997
3.158823961249826,147.5339657835366,100.58494650955102,-9.706076208956587,71.94220380936359,21.80590081236006,26.27870180417905,-47.006169276733814
1.076472876322931,160.15879875095953,106.77431446670003,-13.710198444476095,77.66870675391948,22.380932464451863,25.938370738716344,-46.387920470021164
-0.7953981577833265,153.47873378312767,100.699534607251,-15.404757154507111,74.10241068213416,20.27457121292987,23.30396998767919,-45.23415347409453
-1.7433139039074357,138.3292919289224,90.0643676213435,-14.989320843394733,66.67919198918761,17.60424266883919,20.49565578661955,-43.417629628422326
-1.6664743694464375,124.60563051347503,81.3757772544569,-13.35730325015214,60.22911603271682,15.917911597289974,18.908584695255833,-41.09029207790424
-0.9253494339965058,117.59786882573505,77.70665793608357,-11.532787691227744,57.23090248593679,15.736084395532199,18.870947431731437,-38.549941970293844
-0.012368952470414234,117.66844205915379,78.80281159766915,-10.2057018647959,57.72840769033332,16.735944596306027,19.924932590043962,-36.06652633951712
0.7047584312547899,122.13560835153957,82.55483803647775,-9.586249795742953,60.30817319302074,18.23322919698412,21.339847965361486,-33.787159744812534
1.0669611555068956,127.47872508958432,86.51557017310525,-9.523440524923817,63.204272597024556,19.587191909817246,22.496936749532562,-31.738154122488076
1.0963240446714144,130.8731824884658,88.87394044957279,-9.702310590667409,65.05036170021586,20.404530606742643,23.059896213371303,-29.866962638483574
0.940323009509151,131.04861877812544,88.95575167372041,-9.803846283841484,65.27959666317247,20.608697885492607,23.01637961274091,-28.079515708794062
0.7995170371376666,128.54541157403176,87.31255996377284,-9.620769436446524,64.21489756910174,20.41879919016113,22.631874869771156,-26.277145170157738
0.8270986920471252,125.17023324621526,85.26622442761074,-9.131365901230776,62.77007558468153,20.208281760128727,22.287998133977332,-24.40302190024684
1.0450319904945382,122.75749693252536,84.02690996540832,-8.487258146861606,61.835582077213665,20.27307426824911,22.25018181216789,-22.472280979161223
1.3510260940049639,122.04511213520591,83.97647135101629,-7.895288194608089,61.7472490017345,20.66393522472128,22.52611746964856,-20.551188377455393
1.6185632710819138,122.52844704439755,84.67127431156396,-7.472084064819134,62.23939910217736,21.219575870517073,22.931528091961628,-18.697476423946576
1.7952199753061786,123.24712743968273,85.44145409396313,-7.191551579265506,62.83717933868641,21.748032724228615,23.28159088265622,-16.919295401421284
1.910047976838028,123.58762947318436,85.91239616259486,-6.955151835354092,63.23920372845815,22.163306654948432,23.509979253073713,-15.190068224851505
2.00811954781488,123.39278498663562,86.01320353038557,-6.691429994136087,63.36246889192218,22.468373032706182,23.630685178030497,-13.491827987899004
2.104873604218566,122.6313594731725,85.7251897222273,-6.38373396106928,63.18560373608648,22.672291874196276,23.652763352284982,-11.831761916261454
2.2048701976199188,121.32643993793204,85.0607313495095,-6.033256344727965,62.72403165748141,22.783585782741678,23.58478222925479,-10.218862351901558
2.332840691724177,119.854961700833,84.29166172015718,-5.640446449434092,62.17725913736813,22.877437320283292,23.50533657284361,-8.64087394456795
2.5134485789753085,119.01337069750454,83.97435343578293,-5.236369740411648,61.95151997859145,23.10282414132293,23.560383644390427,-7.075857552420094
2.7210093871812777,119.44771375235115,84.53066358766984,-4.900232711994432,62.3732167838726,23.56497545283607,23.84033598064105,-5.520360124714477
2.8778586917073583,120.92458790687432,85.76427236988724,-4.702255914234038,63.332025774994406,24.195762392389486,24.263369009822114,-3.992474956231015
2.9247625926518914,122.2747033399477,86.87185404137132,-4.614780868016566,64.25235849637001,24.766888120921024,24.607594334714825,-2.5053655400670074
2.8903155839157035,122.16481009246823,86.98937123084977,-4.4973274043436655,64.46249366508106,25.047334373461574,24.66917297071338,-1.0508264193296384
2.8789737653551244,120.00421056922346,85.76550196612773,-4.191810540766123,63.632408944324894,24.957066488982083,24.393794103542817,0.380756271111487
2.990125422002009,116.30310455940064,83.54449675266993,-3.6459108727850187,61.96490971899149,24.605980223116504,23.892620925578047,1.7713899986060762
3.251879002334831,112.49786469014505,81.24114621261495,-2.9605764072011573,60.14806541899297,24.251678585213497,23.397985833022798,3.083583621954708
3.616652242950041,110.59350443896653,80.15266474511371,-2.3450837908615254,59.213162690566136,24.24751968122697,23.227252368735094,4.305919230979638
3.984793757559579,112.5675414038586,81.60613988254347,-2.034645255326957,60.23774010515874,24.94726386684136,23.703179132093812,5.484407159945494
4.2152856105894765,119.18055427419871,86.15159327020389,-2.1998026683654612,63.71141892527943,26.482076481700137,24.940461157442456,6.698370911961201
4.150880863349309,128.46100144065994,92.50373137687662,-2.8283731172595123,68.71848402539376,28.47101170834035,26.569569666596248,7.999183797673636
3.7102370434193417,135.11820457624535,97.12938343790299,-3.6018798360652977,72.58797209832485,29.918470870214055,27.653368223512267,9.363164588131013
3.0149061533950863,132.08290479411423,95.2888468965398,-3.8872127447417673,71.6307693287615,29.514275753131294,26.991379905644486,10.681078503098007
2.4199143371362832,113.84844948582769,83.26126862079178,-2.9626399329077473,62.82482817358628,26.24258042387535,23.69658479071542,11.76547376514146
2.349406371104341,79.58615453990164,60.37737213698076,-0.4235028190744383,45.45909679626624,19.909228500529945,17.6669918256111,12.36406959664119
3.007357171874391,33.83290431914243,29.45176975414458,3.49082146506009,21.624757980436407,11.216440866146154,9.626407264472881,12.207277661089192
4.177233419462212,-15.798855444358768,-4.664621977552948,7.921358762731223,-4.791609773726016,1.3485866574071474,0.7316159140778696,11.121029902280515
5.294348248766559,-62.273886443386004,-37.33589874068773,11.80820183412377,-29.907156268975307,-8.597457333749645,-7.941292049676385,9.176576012434898
5.7833123699118305,-101.53301696765794,-65.57414622386467,14.446990673066267,-51.18163409029405,-17.89171812253216,-15.650610667507468,6.782154360470857
5.446294069882395,-131.9878114904782,-87.71182559970254,15.798939390718276,-67.42121273702438,-25.95937733528881,-21.830749225956076,4.617293901881102
4.618917595833211,-151.8370554315158,-101.86343881467207,16.324323696799283,-77.67093177402822,-31.92482430930069,-25.74594149909303,3.3844952270010866
3.9476735986754163,-156.95068829443449,-104.90806025607753,16.453437097958926,-80.22349819437532,-34.45165855853397,-26.403598809231084,3.4688589748538274
3.9172090668358552,-141.86092651852465,-93.45297247976279,16.10077975263498,-72.95557826271282,-32.23841587278742,-22.993803964329093,4.690468316416895
4.467649897749974,-103.7926647757501,-66.50219138835749,14.626908137411633,-55.02782622542987,-24.9505415897611,-15.624986445995944,6.329718308907575
4.998716429282774,-46.77407713032319,-27.803477046992242,11.320878208501947,-28.63641200097702,-13.891463920955665,-5.757664143638259,7.463411301316575
4.770704204321105,17.707827097769275,14.281447318935008,6.06046011899302,0.7799245423258372,-1.8004763023845383,4.127419561915077,7.442177222816083
3.414468320745548,74.70410889387561,49.837957450012134,-0.35182398385806013,26.40392868617982,8.231884247671294,11.541468665114733,6.225756888506497
1.1907889185205842,112.2787805551534,71.69032773529018,-6.450367424686431,42.96350571879783,14.10843339970724,15.084622589513867,4.37358610168085
-1.1671844517637804,126.4927422340417,78.29571128588788,-10.809891528598863,48.90869782362046,15.52572887215193,14.956008914937286,2.7092983305317473
-2.896545221037129,121.99241839325578,73.57590160786376,-12.731854246728824,46.55794470481876,13.804165963608494,12.604991892696574,1.879032205724275
-3.615557759245557,108.33634808349723,64.11456403846908,-12.489414155161974,40.33595606801831,10.96488550980667,9.823594661198914,2.069022749351201
-3.4418388436619747,94.86065472378047,55.76430858506407,-11.032898467910641,34.42507138174393,8.704947540939623,7.898205858916106,3.0173921520451543
-2.7987168363921646,87.21287693331446,51.65941868622115,-9.418734235023907,31.251901487730365,7.847001955541204,7.278005199622459,4.251325200202339
-2.1131369860924374,86.75315952593935,52.1748533803883,-8.348032409298078,31.304106904727323,8.380543713214117,7.757639794903624,5.356535850726181
-1.6297417870248776,91.82778739189875,55.95804379728176,-8.026861480099024,33.766956982000444,9.805813376114559,8.839603057176038,6.121605663860811
-1.404657709752951,99.3227710883639,60.947074203950656,-8.288219565213542,37.23458142443047,11.454558469233376,9.986676788103507,6.534406169624294
-1.3875858173436817,105.82402271131437,65.03430790318723,-8.792743685243858,40.20954179158947,12.69458377989501,10.735531011203086,6.706375040551732
