FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
1.463611908307148,146.49095037505896,93.46419913459707,-11.291242811179991,71.11846839547268,32.83247314874272,25.966413831001788,-1.0915589241773864
1.3110075410216973,140.32509365309522,89.76073818629789,-10.90696152437109,68.35218785012485,31.42619051581398,24.669220608047805,-1.2309054675843083
1.4481227919727058,135.77072404780174,87.05327401934223,-10.26665672147519,66.2108614803476,30.58023369734899,23.902386392547314,-1.0776865005693441
1.999973298353879,136.17005101299722,87.58071278753,-9.441917422308752,66.39347990581985,31.18263124511013,24.386574975173517,-0.5307067938455092
2.9122457284913765,143.55566075052735,92.7814295832538,-8.64682531081237,70.05486517724641,33.66962336012965,26.44039115848568,0.3157894113876917
3.8656188167683743,156.6283694663181,101.89897957883717,-8.211307022562906,76.75379063410534,37.48428201696537,29.53908325302537,1.1125009512045216
4.301080275395561,169.45008526154191,111.02777499360106,-8.449755268393368,83.70535531383217,40.81598955370156,32.120598651098604,1.3253233182125743
3.6407880741907253,172.41740061917804,113.71139709538323,-9.43550838662358,86.14962112624872,41.00156083795706,31.971444286585253,0.47510228449511166
1.642715495540889,156.16500943531037,103.55315216491603,-10.821220097590214,79.21444381463776,35.66440297296261,27.237816579086935,-1.5407024069330468
-1.3404667681210913,116.82565521754417,77.76056700051429,-11.887414335115762,60.55539109318768,24.10167592057367,17.595956268677853,-4.246143377142898
-4.4325426854181185,59.32916891625349,39.38513500314466,-11.865570549702813,32.15988675855949,8.053611192938844,4.810908354740854,-6.6861085399273295
-6.659576683922891,-3.9934134965244272,-3.547967195881261,-10.359641430718023,-0.08763800607559244,-8.789618976372681,-7.837731712019448,-7.833512085635908
-7.482147185852508,-59.280387429884925,-41.84701954577809,-7.578767604522491,-29.10706110121612,-22.418057422628845,-17.071635592353218,-7.096322505728365
-7.071248654030304,-97.9510571830624,-69.57105565254476,-4.2085130412076674,-49.995508896778205,-30.34304526323818,-21.193689068683682,-4.622374001216397
-6.1176916152952465,-119.83451230484611,-86.06757373435981,-1.0142801392549485,-61.84057819529282,-32.501451302800234,-20.721795470072923,-1.2093745755986651
-5.2953785937112885,-130.31789096473952,-94.19421387423755,1.5176401155858792,-66.72814821218235,-30.66771176167379,-17.655884780271727,2.121388218067537
-4.769593056270738,-133.6234821963014,-96.14459916831008,3.223203404859971,-66.76016805804257,-26.856673367015354,-13.907091741247168,4.610686737356024
-4.127871315217928,-127.53601221808974,-90.30645604781309,3.982361404573478,-61.50620918283516,-21.920966048442246,-10.031278960953742,6.006386472389046
-2.796816433987694,-104.13334178124144,-71.96396183268091,3.4154890332332446,-48.08695610198182,-15.371803725302824,-5.18456402189574,6.4563244077772515
-0.6338450344340033,-56.59234931198319,-37.69963763677488,0.9034925448589515,-24.064818224858364,-6.497790923517198,1.6963783300082365,6.186897917797489
1.7529426320367096,12.647969896150725,9.645087441473555,-3.9860105042452814,8.941058347490626,4.137935884448454,10.393127169261838,5.230774915447207
3.209598386947217,88.47486280725246,59.28153383262499,-10.943350995973775,43.72689938992039,14.034217905855499,18.725821395935093,3.401070038013412
2.6639635888929356,147.57835672792078,95.82400816020524,-18.65304244750565,69.5667804701199,19.554105016057754,23.284490490171947,0.525228433566139
-0.1934203054070522,168.851365572193,106.18201653425719,-25.069430964139748,77.01477028696702,17.8166515937285,21.228159860678176,-3.224889161021489
-4.583782583807687,143.9339602111834,86.19061937595535,-28.14779970175529,62.77686190057487,8.53726209201693,12.091015336075987,-7.145546375205375
-8.892461249604002,81.86816720955025,43.164965466048514,-26.689092199686833,31.800960317572567,-5.3718476298952895,-1.5401654290975075,-10.130886329064607
-11.40848353611174,5.143279212858304,-7.20918461331055,-20.898142446596555,-4.738194595056913,-18.925703300213176,-14.990909218543882,-11.113190193266249
-11.17044304673263,-60.73228757382189,-48.06965586653352,-12.38324787573043,-34.55374160468716,-27.36332235631068,-23.65014588127178,-9.596969596641454
-8.432231995757693,-98.43551648193619,-68.78689565910254,-3.5601419176257783,-49.69344500647431,-28.334229461451773,-25.114714962898883,-5.9619402636152365
-4.443806989765914,-104.90552966153406,-68.66756931313047,3.3147989915808935,-49.40873959543316,-22.73929517981948,-20.109854946954325,-1.3040068711136712
-0.655934734168291,-89.64371330744136,-55.311994626474664,7.057614909855988,-39.12882177277458,-13.816388658694994,-11.716262390120157,3.1378509263309287
2.1458019656161316,-67.28188793687241,-39.20063497850208,7.970223252184861,-26.57262750706626,-5.150782558817328,-3.4935515775498227,6.627730102283548
4.202638316753567,-49.5228578081576,-28.09944879884252,7.538313228975107,-17.589431380374773,1.0946060746835515,2.272142959157422,9.232616766049063
6.418681066535166,-40.97978248537873,-24.34476573026128,7.584666020766817,-14.046642631582252,4.728441429355978,5.209721002401058,11.58555807074863
9.569024626404598,-40.001356404935464,-25.63899760536159,9.341882258093694,-14.348915197576485,6.805584692615204,6.289989756618424,14.29623836677858
13.649141525446572,-42.241873045870896,-27.75993958343072,12.907132267909821,-15.466589049640032,8.403630331663104,6.716465834312034,17.42020084188472
17.77356448059041,-43.94943979693469,-27.13683460222465,17.282499928659256,-14.903585297127076,9.796172755424866,7.083769384962391,20.320954173556743
20.623894672008987,-43.468444367906265,-22.273072864134384,20.898179169098515,-11.7480980949431,10.404066198420704,7.170180216434184,21.97560444197689
21.121254765207965,-41.178600184385324,-14.045546314034675,22.327883344031168,-6.796316998346519,9.320560148186946,6.243878377147587,21.50597825175961
18.931249472653434,-38.60887812501186,-5.164062280166784,20.865323791506736,-2.028300853344556,5.972695616953404,3.5725978078452187,18.617914359428088
14.558926608319851,-37.234219635108424,1.018760172968211,16.71785034734147,0.3315449568366588,0.5673263690713194,-1.1257520035410173,13.722556352936607
9.032270919090525,-37.50720599003538,1.9255469482751784,10.777919581034746,-1.1723059009007193,-5.870419700657941,-7.472519253830743,7.719226105912114
3.3952450182564196,-38.8926973297445,-3.3695736726040777,4.181376256936335,-6.6836160075594675,-11.90994304301207,-14.55858362046696,1.6162992964533394
-1.6661131970599872,-41.145679769098884,-14.317569462895841,-2.020483777892125,-15.318762279542788,-16.40670566168262,-21.348911664483513,-3.7646606052809863
-5.841678148278584,-45.78212871440767,-29.73753462942484,-6.893067373904429,-25.983657740975868,-19.06550642671741,-27.090066850255372,-7.85960634957636
-8.911437250378128,-56.01908333847846,-48.33713873283227,-9.485843480690898,-37.936887564386424,-20.465843215427967,-31.42573950864737,-10.263309358392458
-10.462152363360495,-74.54977937323173,-68.3834711219704,-8.855691547799967,-50.58557526409832,-21.49904210646611,-34.18175031661801,-10.650074333834302
-9.917289017503883,-100.61874791433544,-87.08545406914797,-4.425204323555004,-62.823253313993796,-22.63389823761262,-35.09874737702536,-8.857448416641141
-6.91659121013103,-128.90415762636258,-100.76215789474922,3.5072581703302075,-72.74407548388787,-23.57440706606287,-33.8403327384488,-5.093198995146192
-1.759158863751041,-151.54474331290825,-106.21862507807224,13.529464355475913,-78.25473367718071,-23.554154722184816,-30.325230522536977,-0.07166319757801612
4.466902898157748,-162.22554050100655,-102.56257239215292,23.453142299960135,-78.26632964123318,-22.009362134358863,-25.09628842685701,5.098664266855909
10.23275174020964,-159.6041935406184,-92.09115553191579,31.137958659258356,-73.55993376992434,-19.100596033104594,-19.35729410933287,9.281155743007291
14.219469319793259,-147.78775267925727,-79.40300584303935,35.35672014990213,-66.5840278846992,-15.698433326759652,-14.546742711235968,11.746059938214515
15.880982301153685,-133.67128586147084,-69.15223818719913,36.20712326610557,-60.22696561172091,-12.870273111832935,-11.681534453790716,12.4262791740197
15.585576382135422,-123.10999032069235,-63.881940632547774,34.861515424305644,-56.390276092497665,-11.273231265085322,-10.907079441068278,11.850465580009798
14.285147015327992,-118.47164771672585,-63.3102525453873,32.85946692097547,-55.3195779538895,-10.888197767751778,-11.557583482072246,10.809753751121878
12.964518473485354,-118.73735017350374,-65.30148071597283,31.393562748063903,-56.00496898289485,-11.213440191564183,-12.649623669206838,9.970150269360825
12.221474891463263,-121.298428200964,-67.52442156895842,30.956232355562488,-57.12928021905109,-11.669998863514662,-13.425172820999705,9.644548053640536
12.165601489397934,-123.7309444812375,-68.56409329453207,31.40996574646396,-57.783941680351234,-11.88517787494337,-13.59651113437312,9.797213475031787
12.570380827550341,-124.59035530767945,-68.06768002802544,32.285916666917394,-57.627086475778285,-11.737297090253664,-13.255605221269462,10.196638437630352
13.09270424473308,-123.46129436974218,-66.37748107190923,33.08327595776678,-56.72389183482725,-11.278819681820758,-12.65979194354444,10.583200345280337
13.43902206399769,-120.80812791256011,-64.18303503992875,33.46808736793831,-55.39179830475165,-10.667119965002628,-12.077469819205213,10.778547668230154
13.466829823250446,-117.67840069351618,-62.24188290856075,33.37047538257078,-54.07020278171646,-10.097894279039725,-11.700152203908742,10.735586105468379
13.230068452929277,-115.07792270650715,-61.00794825926502,32.979069581451306,-53.08987292417956,-9.69384179751649,-11.564013790874876,10.539980732219762
12.937805054497403,-113.29574400346752,-60.322743232697135,32.618046495362364,-52.43435596729172,-9.40774917905119,-11.519362496287911,10.355616140266974
12.813796047134897,-111.8354377977506,-59.56020662377879,32.55038118331004,-51.77448899667622,-9.06518377662423,-11.338385394098403,10.322627171968465
12.935493476447947,-110.12662041130629,-58.249589031544886,32.826715283818274,-50.83750709730359,-8.551567892745044,-10.927228302093202,10.464768986956996
13.178263707984563,-108.29343136227118,-56.60987749884349,33.27901359903646,-49.76041479207897,-7.967797323747943,-10.451993907510882,10.674904423415814
13.311133323560314,-107.1048466414045,-55.414841852239924,33.641094829143896,-49.02387408228871,-7.578870072843197,-10.228596080992624,10.790086576912964
13.160571885608867,-107.11869790965086,-55.282135871749375,33.69188579859845,-48.994758653466256,-7.58644179019169,-10.452831807901475,10.697028200010541
12.720975962319269,-107.92040155633657,-56.06398921475937,33.34933555731439,-49.52223713248818,-7.931749021221402,-11.00444242488998,10.399458353019218
12.167631869982296,-108.20714311010848,-56.84648753583101,32.723032387007486,-49.94997607573056,-8.28613906459321,-11.475364116046586,10.027052661131977
11.802584192453065,-106.56224562517008,-56.43641770368484,32.13603593337283,-49.47762137910718,-8.20412229229755,-11.372735081472344,9.79996227308793
11.94933388324631,-102.2555226138963,-53.9298689921278,32.054181239912744,-47.57331418174705,-7.3291584238161045,-10.36679984128535,9.948905818630497
12.774426418510712,-95.73958203775364,-49.214435824367236,32.85136346993468,-44.29376440702901,-5.603957802405135,-8.519179214888698,10.57968495750891
14.067808172780389,-88.92344929315922,-43.448715873907894,34.47119943482323,-40.53056611844969,-3.4681092329878456,-6.4519690879844225,11.520670327828924
15.135600613586641,-85.05394210869939,-39.24576970667059,36.206372525575546,-38.039402652124544,-1.916977298094682,-5.31560412919804,12.266580285338392
14.982869809049502,-87.59984082919857,-39.940307899784855,36.81712785661687,-38.89088585803415,-2.210466319479238,-6.367961217419465,12.127193584995608
12.78984799072758,-97.99041871273272,-47.747271082129835,35.00859463823865,-44.241802553814644,-5.19428957639648,-10.203460055379946,10.562672945707424
8.432797942407014,-113.41824630794024,-61.74055896463108,30.044062944853913,-53.04845048291452,-10.576715463109341,-16.06190471831943,7.52848847927043
2.7050112324395323,-126.73024129914992,-77.26479742319994,22.17754773386676,-61.79620853750901,-16.72099003287652,-21.803116186919873,3.604378715671307
-2.9397192546514503,-129.39993316393137,-87.69047187744185,12.687316387731347,-65.84307398583773,-21.269071228244755,-24.788941229549877,-0.2031858002284017
-6.993344896628019,-116.21072691232858,-87.71492435076239,3.4905983067635415,-61.79805725775655,-22.32961939107077,-23.264197509109685,-2.895672967474807
-8.507313087668203,-88.59047956503507,-76.11948496059213,-3.496017667205161,-49.4470781463879,-19.502861081132473,-17.38532110425217,-3.917562232501143
-7.396656806290696,-54.108672253541094,-56.14163538965636,-6.997259640933511,-31.9025087956617,-14.065964705909748,-9.195181261578002,-3.3593397493046426
-4.351796952937051,-22.228255556090794,-33.286558237031834,-6.8069696486423155,-13.834627679260342,-8.201004422704846,-1.5252673616544372,-1.8518218959638368
-0.5313692268039694,0.8659719265859795,-12.247986612081629,-3.9029258243263905,1.0035301155901177,-3.8147497697043673,3.4528338893284416,-0.27052197826817737
2.724251748756307,14.764756638194964,4.805511880282305,-0.2296175154647381,11.250303776107726,-1.7639039388732938,5.070175155945088,0.5504887690259261
4.0814852887992625,23.022875388969,17.539768228891283,1.8460070136396984,17.508446664173132,-1.9351874179618196,3.9256665693584054,-0.015901876680696946
2.4229618329293685,28.738076893053417,25.39873807681312,0.332642369668057,20.639835568674865,-3.927024802851918,0.9361213656412724,-2.309559741068636
-2.808206592723928,31.234078124680686,26.366403976984962,-5.576619593021525,20.383478880966035,-7.635858523696862,-3.4707999763930397,-6.306316501351265
-11.230998526586843,26.526318500831415,17.90548924495794,-15.07059149772219,15.497193108079784,-13.232751521225628,-9.401215161471127,-11.547157534569196
-21.40881596087821,11.063298661011167,-0.6075973412439559,-25.96358281317341,5.231095158888645,-20.621777017994418,-16.875018522225012,-17.172046336459147
-31.221879799452836,-14.387989984210284,-26.059116404286815,-35.58279275366908,-9.208527030646874,-28.94432692784477,-25.194881581116324,-22.141712457415956
-38.65442442164182,-43.85389426520418,-52.119317697914326,-41.88525930884278,-24.527126562929972,-36.64825612431163,-32.9179349730967,-25.602350856592288
-42.60809209468921,-69.00499184437288,-72.0496933549168,-44.23343922577451,-36.7825994121523,-42.15985822883369,-38.50496774848993,-27.216078841399764
-43.28350191633954,-83.66381531504605,-81.97837953793356,-43.44826219357295,-43.40368404367843,-44.69424010554952,-41.157032482324595,-27.262298846304304
-41.918561362918126,-86.76586136418229,-82.44894095818951,-41.183964204250714,-44.35520527587447,-44.615403363411005,-41.20724869756518,-26.443667454751896
-40.07035749319274,-81.92302937681141,-77.33623508324777,-39.049923385915385,-41.70473953719159,-43.10448524075955,-39.807469363265554,-25.518648754759404
-38.887675498636035,-74.39508558103078,-71.14708383007944,-37.9806518576614,-38.077553130440435,-41.421490929650744,-38.20159757012548,-24.983960433047805
-38.75615572106899,-67.99479832364872,-66.70394028120121,-38.09775160025649,-35.221311465950784,-40.30379474638737,-37.132687202806004,-24.96410060063429
-39.3926730951961,-63.913767781290076,-64.52367656498785,-38.957096947164274,-33.56406364014992,-39.838752487390394,-36.710920104008366,-25.300199966624483
-40.19616532189292,-61.51164735097267,-63.68513005079777,-39.91416248679932,-32.69603071571167,-39.72757737549525,-36.65499584266014,-25.718375821263184
-40.618316616129555,-59.77070196138588,-63.094210808477165,-40.42530125802913,-32.101983081917275,-39.63490768165948,-36.62026553434136,-25.974563151728553
-40.431048335381774,-58.31876802386651,-62.32614859052196,-40.24743104715484,-31.623848386974256,-39.41716286988693,-36.43295781482752,-25.95040214632183
-39.84717269273953,-57.770376033223336,-61.87998760244813,-39.530111675135984,-31.571133558220343,-39.20383225763877,-36.20470412244671,-25.704351063598956
-39.43849410226405,-59.41649765254824,-62.87442295569042,-38.74866732863345,-32.5323669068096,-39.3355132206841,-36.29919892907981,-25.45321718180479
-39.81507037813406,-64.12431353299968,-66.1178973068072,-38.45394137345388,-34.84773603847051,-40.115263419565494,-37.07682223233248,-25.455309720300647
-41.17218110779127,-70.68248582823942,-70.8099937252027,-38.94054569632435,-37.866398369740445,-41.42408275258381,-38.47115606707602,-25.832966778808842
-42.97046092928207,-74.81782742671919,-73.83553871128434,-40.02010113279649,-39.55932443793992,-42.46927412403911,-39.69612162817916,-26.44275826233992
-43.996286252686815,-70.39511033298047,-70.71582782470122,-41.01721988543873,-37.15980440442057,-41.9821004668377,-39.4235447628048,-26.88369780403795
-42.82232176130941,-52.884069722941874,-58.16147296204971,-40.95849242900082,-28.8054467147447,-38.87688561578603,-36.44526232008768,-26.635361772322554
-38.43624683594131,-22.99294608783404,-36.635159926515705,-38.85618716407972,-15.14710298701825,-32.958025014013465,-30.40436626776858,-25.240356659841357
-30.724283672354755,12.391184787154572,-10.92233337933088,-34.02634838484973,0.39349969410420577,-25.144086533734974,-22.07401896475884,-22.454995362941172
-20.601800489138952,43.127133503766274,11.994489523404733,-26.404606225379254,13.162964863234608,-17.018340269912457,-12.995079348615304,-18.34562121208658
-9.757751833112742,60.956513321539894,26.494920615894713,-16.759024310332315,19.714155549949115,-10.017816867046891,-4.749412880943939,-13.328548852439214
-0.12695066688077283,63.569665893571035,31.02404201041842,-6.639805567259707,19.552442826306027,-4.812965292721303,1.644276435206528,-8.131386399498401
6.706623073043183,55.10623296065884,28.306041661556126,2.0212922409629264,15.091660363000136,-1.2416796462632613,5.892185007782411,-3.646495829277166
9.960186868376546,43.090582977216286,23.190522901003003,7.5566631242762154,9.979096032302394,1.2696982270676915,8.18701891754419,-0.6861369525711319
9.812499361831978,34.108544142417244,19.784456152759944,9.17729306294549,7.017868753078364,3.192739147373557,8.874251831852098,0.2883402074884094
7.245419143677646,31.007485084139674,19.73433233527703,7.256244666669188,7.024791553571098,4.668465942378642,8.301947608285321,-0.6506656940516873
3.6444338822845883,32.86856886798294,22.377674790514032,3.1353267124766173,9.104519671314431,5.635272364371191,6.88028395958559,-2.8984220215801133
0.31617431942490937,36.89469701716401,26.05280227314524,-1.4392352605636631,11.76809785425421,6.085572648642679,5.159417542744186,-5.516858206456389
-1.8838797001259118,40.437676563040014,29.34152672485148,-4.958127500877222,13.938340400464412,6.188437061873066,3.755136476586317,-7.54561562439528
-2.6758020068983317,42.07240203601084,31.599052417726885,-6.584115248858854,15.315661379640781,6.213354521723411,3.1441785104500157,-8.300587390267939
-2.238731640198431,41.77707545395866,32.92463969273813,-6.276910786303814,16.218003191033446,6.3794553660313875,3.482540415564734,-7.573796009459778
-0.9880967320954858,40.673883317652965,33.932359183806916,-4.668075313209888,17.24209333744107,6.771332778976583,4.559493891456696,-5.697428242029074
0.6232908948858701,40.45401921098026,35.40468997829157,-2.7665056253350433,18.926010011286422,7.364926375698562,5.89544529549214,-3.4368390656494907
2.2605121844248712,42.4612997829473,37.80332103351559,-1.5246171060558082,21.45125376694657,8.1362271255822,6.956544163895444,-1.676909049443531
3.8617380171164486,46.816285855069154,40.87711527061887,-1.337524844138457,24.501936958859684,9.212575156983254,7.462201153007019,-0.9533495472773492
5.762401116309131,52.279776652877125,43.772790229633266,-1.6945084993598847,27.45403721599449,10.996995870134691,7.690394851203659,-1.0415229895578224
8.64512554279595,57.11267783802612,45.716841550312836,-1.265877672046705,29.857611588718036,14.136920473628777,8.565732031614049,-0.8963321885277045
13.20329340566411,60.328363706168005,46.79467174403599,1.476726866720075,31.87554762508891,19.23107581651405,11.33247428148933,0.9030605400107072
19.615907259947043,62.40863043423987,48.22751564834936,7.361060000300151,34.330055302434104,26.35180347722519,16.869875379234113,5.364135849977527
27.141085881985255,65.0804785181717,51.95556909717099,15.831040528249968,38.32539097149421,34.679849508307335,25.022490027556675,12.372245000780023
34.132730385777634,70.42904287896756,59.76402080660055,24.897227292803116,44.69076216436232,42.55936914873501,34.3821861099957,20.490481818211908
38.54724631378515,79.73762545078931,72.23560167572592,31.799942041081895,53.44137079715713,48.00536260221501,42.6722084077382,27.42371420463304
38.721210659018396,92.22439946236516,87.72394158671365,34.10385140607027,63.289523089938875,49.364911050739614,47.496101843821855,30.93754345107819
34.07210557346211,104.01571493878387,101.76202051642954,30.7609261863691,71.33483544217326,45.765727490437506,47.06817124866499,29.79657159300116
