FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-40.22134688574336,-106.82634479880042,-86.25810134740185,-18.895063768353843,-53.82950514792772,-35.151990933479425,-39.436551793384034,4.784728156813273
-56.476593784345646,-113.16997490002166,-105.82448440681068,-33.29511258258651,-60.48545456609709,-34.227453200809535,-44.443268243276044,23.342097116049057
-66.71720932426716,-113.51542412102468,-116.78168825784677,-43.04449060358416,-62.98099654049163,-29.704814253539215,-43.32199921084484,35.034229193226466
-70.99287674784908,-112.3987820067151,-120.88674533452803,-47.48745069961109,-63.300870499800745,-23.784870494063046,-37.694230175873464,39.8958967440137
-70.87690484433409,-111.91718212438865,-120.27410778345511,-47.676650005905714,-62.86724184347937,-18.808886748438077,-30.310912671886552,39.26253840010724
-68.63396700186038,-111.681932896916,-116.94679406650873,-45.70411809471784,-62.29796568765619,-16.500640441111976,-24.009083931304097,34.89724919310438
-66.31272351964675,-110.38973929152138,-112.69568825950971,-43.65226192695898,-61.74622142009908,-17.479965451794996,-20.691250125091827,28.497682142204514
-65.1373320342782,-107.49883268313381,-109.08019806535364,-42.743401860129865,-61.32765017271489,-21.13743574687429,-20.72831408633573,21.62938312550937
-65.35902800652357,-104.03095220254858,-107.35987119538497,-43.07630659254932,-61.353837080527384,-25.936477047343697,-23.066979474813998,15.765785239664718
-66.46856399115048,-102.35560545200254,-108.38502657899582,-43.91501960295211,-62.33644909344158,-30.07515108392043,-25.97146965138708,12.154606067175303
-67.54275705773313,-105.05125229114026,-112.28496126278613,-44.21000178276907,-64.7169219491123,-32.194568259230415,-27.92951883506942,11.524967855602206
-67.57935964366148,-112.966125820158,-117.84144180361108,-43.08417706336746,-68.27403399941798,-31.725360311180605,-28.16373279712243,13.85502909197876
-65.82664732434456,-123.19485899239577,-121.97581804778798,-40.22442437118249,-71.47218259481609,-28.713987147235553,-26.543849898110377,18.374022705688443
-62.128463308266824,-128.5200195902522,-120.21864329917268,-36.1704163656526,-71.38901307014585,-23.389318521297483,-23.185104268875047,23.798371672790186
-57.15809572943515,-119.65628516835109,-108.57149015816375,-32.34987738317058,-64.7187016224759,-15.913213572707392,-18.190004068395247,28.693642515260535
-52.312719989660856,-89.86049410343001,-85.94723939858785,-30.648906040524206,-49.56304714150699,-6.525589174485659,-11.728691925672669,31.856619069600242
-49.176270295751245,-39.396495354577816,-55.526872019953565,-32.54511597952114,-26.937378668960132,4.112072002448764,-4.273285898390443,32.63581262410528
-48.76576124759015,23.10417554246465,-23.84735940453073,-38.21868092903562,-0.9067713165441496,14.757234405363498,3.3206521116464267,31.099012229058264
-50.985461948209654,83.55440854836704,2.0336816492412373,-46.213824060115236,22.875793082257278,23.817573573665896,9.998688323968398,27.960047727707607
-54.630385216928005,128.04837365048056,17.584365127545308,-53.95220444689338,39.40247057722717,29.841936814540897,14.80442601883661,24.25491015903843
-57.957897183446036,148.04819919659704,22.195587143471144,-58.87578576572357,46.03355411896993,31.94458057710997,17.052721340842673,20.891248306757777
-59.50892668216778,142.49138307697618,18.234646433647118,-59.594045499710155,42.86988854498155,29.926112350673364,16.300421881990776,18.294710351648245
-58.72345533328408,116.35768145480924,8.689624961701432,-56.40069681552322,31.89414246858762,24.12447172986768,12.270583488556243,16.350888296569327
-56.037147704834815,77.35922023877582,-4.765395483090942,-50.90970164140074,15.740745492015133,15.228543187916099,4.958128064337333,14.676302222570646
-52.47193965587281,33.02401303464793,-21.95966102019338,-45.08747864015568,-3.056609971304562,4.237708916734352,-5.050168916481078,13.037275529568223
-49.028415067072864,-10.596405009798726,-42.81553521193939,-40.289124000584735,-22.13409841437222,-7.478182814557939,-16.305688006138617,11.625087692668417
-46.25916128467175,-48.880340067169534,-65.71317649457981,-36.83986609987042,-39.116217601364184,-18.22534791436588,-26.636221168876574,10.986016324923543
-44.21931254672332,-78.30094710015636,-87.07291793442366,-34.30260151524198,-51.72860957321295,-26.283623918298822,-33.80639675001212,11.645814701433702
-42.70324160799107,-96.58980144265936,-102.58962955985828,-32.113839327544,-58.362566719603066,-30.392786936944464,-36.41462546402139,13.693226265000746
-41.50163541494256,-103.38754343244139,-109.30447168884152,-30.068012775262197,-58.75869439493515,-30.196443736362067,-34.50890952368097,16.632112808122702
-40.47635329848861,-100.68537571063273,-107.09924838070896,-28.331597868345227,-54.263541044463885,-26.39128966562869,-29.527060988638045,19.629487812199777
-39.48153968063026,-92.32127503169913,-98.65087351932931,-27.110409918857094,-47.34310232309806,-20.4711095712713,-23.57782507848441,21.9944121135366
-38.33036395387425,-82.53543445934504,-88.02970827112149,-26.381735906619802,-40.57771970717161,-14.191475556303187,-18.50169798521851,23.541496873083773
-36.9332901113385,-74.48414809527718,-79.00992478671972,-25.96461231269779,-35.77084647946742,-9.046860686644786,-15.266489750106246,24.57918153088601
-35.48518903500079,-69.68075835745157,-74.0425171718057,-25.793187919723305,-33.66581467395765,-5.990251522956473,-13.959674914355157,25.55501792492857
-34.43922062704208,-68.41115665991086,-73.99602472592257,-26.027935096068752,-34.19482863792009,-5.3908150409559745,-14.186397306432934,26.643922315754985
-34.167994304200775,-70.2905808763302,-78.20299828918918,-26.832071204926677,-36.79161507252714,-7.0732820806370675,-15.465977013437822,27.57802367471661
-34.53783354690458,-74.31552593299187,-84.60400352996619,-28.023412749003416,-40.49250300930006,-10.369676943769246,-17.3891260045991,27.80792216904829
-34.77152903178366,-78.71409044691585,-90.29863156694984,-28.96212341494147,-44.024682806232306,-14.283919054319536,-19.60916968893468,26.849241065956384
-33.78085028273198,-81.33884380982701,-92.72066522878211,-28.82139362629997,-46.19351643541567,-17.851125247053172,-21.85211992354438,24.5768310605334
-30.79049963365368,-80.69814278076579,-90.95283920061752,-27.066316474695405,-46.479846102668034,-20.549671100165618,-23.98664499061243,21.303025411440597
-25.866380659109222,-76.84747236507955,-86.27982238958107,-23.833229596562216,-45.37394108931195,-22.474998441486097,-26.041967534246307,17.62415815136629
-20.03584396544823,-71.40027106718073,-81.55084956327097,-19.992065660152363,-44.120934252462035,-24.127721036813828,-28.10395680237301,14.145494183300674
-14.925231142661033,-66.77288160212247,-79.79830217727427,-16.83415843059348,-44.064529438210336,-25.9751923569284,-30.170014491077833,11.25183993784537
-12.062675765370592,-65.30819784928232,-82.89753548174653,-15.47049735510846,-46.03820350462232,-28.095204201427855,-32.07720545464937,9.061444104931969
-12.13500409814452,-68.53659629086482,-90.669077047166,-16.17896357108585,-50.018644157012574,-30.077235466574926,-33.49736327740014,7.584285031449917
-14.546719243434666,-76.29359790121944,-100.4308192882296,-18.06887784591822,-54.93573556954478,-31.133645620810395,-33.91131543882106,6.9534430910354885
-17.559572174900325,-85.72566614311802,-107.16243938585733,-19.36993348012785,-58.60069005030768,-30.30527172603686,-32.5727491590039,7.518837693455639
-19.037225317729465,-91.11501185253083,-104.74894029931183,-18.3086906205061,-58.039004490926345,-26.73442597950476,-28.623072802061458,9.674590821857265
-17.465038104640193,-85.60374225097534,-88.42209909145885,-14.105775673668907,-50.52416439664671,-20.023384634208544,-21.479256763313245,13.50116919436317
-12.699707798511572,-64.61516613421247,-57.48114161973959,-7.473586681282811,-35.06244968370682,-10.58741634999881,-11.35440903303525,18.48177532318907
-6.022158344762359,-29.064212764591534,-16.61527399851004,-0.2854792120455818,-13.455674171307558,0.2261348093988575,0.46239653765662153,23.54065591718982
0.5305890647752998,13.975196052389935,25.384254642964,5.383094026378646,9.940470592549183,10.447627304618628,11.87891899948056,27.439098937060116
5.160485251240399,54.01811914035501,59.17810869537202,8.259830847643025,29.889097740877023,18.17863960654056,20.785593310447236,29.31079383842196
7.074159912756429,81.92865162109676,78.83721666052317,8.358601593719612,42.53177571177734,22.34625686521014,25.9421577479754,29.015890998272894
6.644807204893715,93.91325099427365,84.00887026503193,6.737134175652163,46.94853866948759,23.09923336814184,27.449088821867804,27.115521933673605
4.9843909325100935,92.48532345154852,79.20779009538344,4.7814403355022135,45.15836597218817,21.61215356294312,26.539809846615533,24.517831108468272
3.271567701857452,84.16004462258194,70.93507490468433,3.5081393123007407,40.70076565032396,19.42639445011001,24.861878157209443,22.037180898923097
2.244379043450646,75.6830004672556,64.52183811483671,3.2574837389141726,36.78984034536386,17.739945728148633,23.712687690727297,20.112980126766942
2.0620157497581655,71.17521337606514,62.3958537991129,3.8109953448549225,35.12146058892417,17.040978872894094,23.644483343277948,18.78084265316596
2.4669971670350477,71.42912663472553,64.20506750925345,4.704919946469012,35.759462031336774,17.187066538315666,24.530844376134233,17.820696656507053
3.0491905050754817,74.91031363322874,68.04332564691101,5.501725318975361,37.75860354041817,17.729877151915424,25.88828635626835,16.94587890868064
3.4620712481978666,79.24890635710287,71.76718873471856,5.936869730030525,39.91849425691115,18.219109980390936,27.195851845980492,15.942885152764653
3.5436951883505348,82.4134622759453,73.89338456944918,5.9688224023109555,41.322574991738755,18.369565487582847,28.099654128242523,14.736553021286984
3.3392142001217193,83.43399876678585,74.0391627143206,5.751740598497509,41.631644099758006,18.121546218815293,28.512398353134603,13.382642774964745
3.025512928251455,82.67964618265397,72.91584508057446,5.524497064865108,41.14649164103995,17.629643167523795,28.615596104571864,11.99903854821093
2.7722909310247688,81.51909454337097,71.82730207344376,5.458730795806162,40.580917247165395,17.162070216500783,28.741149809258452,10.673396768731386
2.629914629690547,81.37226305798353,71.84762307515999,5.571885446318109,40.59014317675163,16.924129195283573,29.164555112072186,9.410633482522718
2.529747982500231,82.71294617808735,73.17800247998592,5.772644370547343,41.33746715036451,16.916313816364504,29.93677315122784,8.160663481964418
2.3882723134982404,84.78525228220455,75.12433461356618,5.9794270567218275,42.42239760896797,16.949209430774058,30.87519687305248,6.897500040207867
2.2106266426673495,86.23763182463593,76.6389972112239,6.184005584101003,43.20597911855396,16.807169873718454,31.703133488098377,5.672035488332723
2.0973681807345614,86.10471328494499,76.95687589375714,6.408893841889283,43.246330856090864,16.41682903100086,32.21432400229107,4.5863259408211166
2.1581729686292475,84.4147433615453,75.95305807544639,6.634472418349581,42.54597007108463,15.89093940539744,32.36507738274145,3.709767259016165
2.414038345677167,82.21099445356145,74.22559062459884,6.793858544263346,41.560280788744734,15.452443408001201,32.29971478090309,3.002514674055232
2.754292299478176,81.20212042714545,73.01683163703085,6.835302294786659,41.06767635584492,15.32682522029923,32.34260729737849,2.2965355170001853
2.9567465612130754,83.13689145452395,73.85247913620658,6.770917739086718,41.904870091370036,15.64462089018032,32.918031758772486,1.3466674750250462
2.7622949212827077,88.78387392536737,77.7012678931174,6.666173175008196,44.48432778012874,16.33244027295375,34.329875080352004,-0.05571510089889775
2.0121372041292407,96.73553325213739,83.88944597775917,6.608816087998254,48.21029212221935,17.016881120896482,36.45131939342144,-1.9277626480855041
0.8275882232242185,102.929670171674,89.55262536960448,6.700294512484443,51.23302304068758,17.063282215143413,38.536253317743686,-3.9611980753205955
-0.27585347471814325,101.8192223444776,90.3480682704983,7.036356659498146,50.97050299314286,15.841679595835005,39.36331788661092,-5.517941176070635
-0.4917866771698718,89.05648010726794,82.3318605291498,7.616125990210211,45.318802637709545,13.111431526187483,37.70835883520501,-5.840191478672844
0.9114097898420798,64.19177433855495,64.00166143201619,8.211661905172111,33.87170052342026,9.235560115891358,32.89253979558759,-4.4308742870159135
4.127334352196574,31.536894867658035,37.30346592565327,8.337687057927448,18.34610015592451,4.999946365908942,25.09127981314254,-1.4038943354196916
8.547982134903659,-1.540520433178348,7.029266291982203,7.427134231477258,1.9053898503913758,1.1139376259987208,15.253579784546025,2.440110747531189
12.913326495561398,-27.89017003338488,-21.02649623469565,5.140627462283233,-12.202746727202443,-2.2417357327757275,4.728459419293053,5.917151867864336
15.828997766396716,-43.3980227937154,-42.154599700611456,1.5872279907493902,-21.866270461270016,-5.438240407886215,-5.153286868420549,8.001380132282877
16.35985330361007,-47.79127892792691,-54.092941500976664,-2.732784918036641,-26.5474112777652,-8.924812945722744,-13.335213975147097,8.288248335743889
14.356234073957685,-43.478113903498354,-57.30314218111949,-7.243306508652057,-26.941085325302463,-12.622942397554745,-19.118334814577736,7.099327427203326
10.36426185291217,-33.921323106891506,-54.47608292262052,-11.618723162704024,-24.415867199340365,-15.74472249557927,-22.225767305730386,5.187715103339221
5.273130742486702,-23.010549135610013,-49.71549167573619,-15.819123212009636,-20.759734229354894,-17.29758202002542,-22.94448846440432,3.2732758127078005
0.0121510130436423,-15.381061066219923,-47.458377388558496,-19.744077382438128,-18.157786254712516,-16.931766957812748,-22.20149253043295,1.7291147409331888
-4.520267536828289,-16.23652065534987,-50.99088102259895,-22.77369999779374,-18.86683740700677,-15.410895904479673,-21.317996956119323,0.5854973823532356
-7.408320066557743,-29.579871446556822,-60.89277035934462,-23.664277490092076,-24.313900075029864,-14.243721544998591,-21.408491108865935,-0.2446235019917025
-7.815016795697027,-55.590200406047174,-74.38019517328226,-21.062378424611964,-34.0946938027418,-14.712071799555735,-22.767005714273502,-0.7599158102565235
-5.324099841768504,-89.2777593012342,-86.36788507594532,-14.400213235535169,-45.74783823399225,-17.0326733981216,-24.70509357560333,-0.85402751999704
-0.3152516189442551,-121.99238615235501,-91.9794411897508,-4.550889664247554,-55.739932370193,-20.263849374005627,-26.008265519249765,-0.46241697361488926
5.976803756589125,-145.28927899208506,-89.1031009832532,6.289998255052405,-61.18735526355243,-22.971017104503332,-25.715513867600038,0.2910560650657366
11.878790426410067,-154.8606238208041,-79.42963680976905,15.511846656667359,-61.257261761183116,-24.12628927586312,-23.697545642057833,1.092213696566084
15.977461312605845,-152.1388245156907,-67.36878798478449,21.25430921667577,-57.39026978784127,-23.629393020164258,-20.67787929705054,1.5878846363074104
17.689684040162714,-142.76666633579262,-57.598596593660965,23.13581346897951,-52.28580761313047,-22.187591181179883,-17.745270199787658,1.5715185332656945
17.378827203301913,-133.18539160550893,-52.80762385026265,22.16936736227033,-48.3888603751335,-20.76224922033196,-15.734596579114964,1.066858185826093
16.00038900879715,-127.60733935309929,-52.907437475485196,20.028247580244198,-46.84227410473404,-20.025792472262893,-14.879964949285942,0.2676032337003813
14.550031206096213,-126.95380685701292,-55.86653718721163,18.18338917571466,-47.393274922728054,-20.144221587578848,-14.881472080742437,-0.5965604615871221
13.65191043274821,-129.6965131126689,-59.2493268955989,17.38940875237735,-49.00859401715621,-20.883899431075367,-15.216383276532596,-1.3644191708959486
13.452886222201277,-133.41493124313058,-61.36199414490071,17.658951123819055,-50.5894451312791,-21.839927629274307,-15.423996297611517,-1.9720707049144004
13.757529971507301,-136.0263365479064,-61.58256839026833,18.550882347238623,-51.39152005524293,-22.624886030725584,-15.232817367596619,-2.430920032335957
14.237664698926746,-136.45160347378226,-60.17435533770008,19.519510656680282,-51.16481473992795,-22.997513336036967,-14.577422762924494,-2.795454866047607
14.602201420683908,-134.8867375786497,-57.98791832092697,20.17581841126062,-50.1641445054442,-22.952444022102657,-13.584353909310611,-3.1328119395041796
