FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
6.867266056268482,-9.399750540774063,-13.642394768252695,1.0729256058366197,0.30777951086703026,-1.0463492831421075,-5.3778513211369505,2.4848435920243395
8.92372408566377,-2.9845344528160287,-7.364113564759445,2.216705576325125,5.629373282596981,3.654769348523454,-1.0839290448803054,3.951269500377479
11.21493260952536,5.347022630408091,1.7580405930937213,4.163790337828075,12.383338162268075,9.87879398677515,4.169271159578116,6.234160002704342
13.454499904169497,14.25188541762107,11.820121124891878,6.608416837833654,18.95394769557199,16.04602620454394,9.080235627993561,8.6051018495812
15.393944582829382,22.905040246593675,21.025111055403293,9.054178470194639,24.12427917641764,20.8506419698987,12.587055635715153,10.394922454824712
16.770231316225313,30.558619307879304,27.792385855608632,10.879585674427085,27.16114901600546,23.485616067732273,14.083867190572143,11.185860183451101
17.35042617355162,36.089061239701785,30.88713639157332,11.578478125895494,27.74847046138997,23.688051039358868,13.488818552229235,10.914818030361024
17.09514453080417,38.37734781410867,29.94152038362959,11.044192383189909,26.09922691596882,21.761635174444148,11.245589663006188,9.85935130240731
16.292258948238715,37.27399218024323,25.995192317507037,9.676631899959263,23.120243347696018,18.55620777636881,8.217711264472932,8.493176605699757
15.514359422035959,34.23331003712877,21.435332246597987,8.219473734055562,20.30264474342947,15.291836766740271,5.438571897988055,7.275598400518315
15.405790220737362,32.13938289138893,19.264542910314855,7.431070208765642,19.305499182287562,13.23076480294617,3.824978219598036,6.499672760703477
16.415287047774733,34.54004936136035,22.15535047239019,7.759546192281694,21.49990064758743,13.331507389172717,4.007258181640766,6.270122266375111
18.565599450196686,44.47004130350195,31.56335396538099,9.126516709017135,27.58714012304402,15.96889609299158,6.255570731050104,6.554156045703892
21.29955365712841,62.6646960140893,46.72300274528942,10.87090197462557,37.08365519918935,20.678121188309877,10.318659263345502,7.194960062565569
23.477395750146894,85.40378875929599,63.59057700751006,11.919898735580606,47.623317785527114,25.93584086097001,15.1277141905676,7.8675253332960775
23.6514407372612,103.49377647267744,74.68185231033672,11.223273458550526,54.67413185692586,29.225306022059648,18.668577823951075,8.082134494081915
20.645658720475815,104.37025935954142,71.0283460538431,8.318938797584623,52.56582290908023,27.706057334871026,18.450126816398303,7.3426061766162025
14.216316543139229,77.62415138873237,46.22994064896828,3.710280893923694,36.983412805889586,19.457413665776585,12.615799021029579,5.421773708273307
5.388563720321122,21.332767179348632,0.5978183343724643,-1.2454282144968734,7.732140686315449,4.6984461505136155,1.1285814189597334,2.568813484551175
-3.8256220985693656,-54.961089732815374,-57.45203573968522,-4.951785827570305,-30.11548871374104,-13.850592527688201,-13.803778483890861,-0.5326574389891324
-11.251127236009996,-133.2028626105689,-114.223762295137,-6.355147763195691,-67.81011858679608,-31.886777208540412,-28.496974470661094,-3.0693103943653024
-15.47679019605578,-194.54516940034858,-156.55675510389142,-5.425057054107835,-96.61624842122708,-45.330927884712146,-39.39956355655148,-4.4862041534022445
-16.370335201877758,-227.52012985820434,-177.39697037040884,-3.057825737287249,-111.54723130013319,-52.0291389503665,-44.62221355453462,-4.7173852797326115
-14.929472102261037,-232.08852757952292,-178.0421665855621,-0.5055756076639927,-113.05260925961757,-52.4178388649555,-44.53077319266906,-4.13413615422285
-12.630991164202213,-217.71571783128894,-166.13917760553664,1.2772227277489507,-105.90792891882737,-48.88870816284512,-41.176416630226875,-3.282745819569664
-10.709811547307108,-197.34236148116196,-151.10917153570102,1.979874738992353,-96.28974589411887,-44.37555940444275,-37.05439329381146,-2.6050465128273608
-9.75335277994268,-181.21574974977702,-139.89750606468206,1.8555578936496568,-88.92099609644,-41.0448825637856,-33.983441906733546,-2.298223129087822
-9.71416696413121,-173.76166790872486,-135.10819476350468,1.3975522319905451,-85.71628252148852,-39.7149652725025,-32.63332636170752,-2.33465466027446
-10.178314561335945,-174.05212925564106,-135.64407249841207,1.0430139631312119,-86.10108514456437,-40.0461730343737,-32.70235408535934,-2.5606834946272827
-10.663789162788914,-178.2666023585364,-138.58180388176896,1.0372650620176997,-88.21050047002706,-41.12280929602501,-33.405016430734996,-2.7944235509687214
-10.826947326097331,-182.24387553691076,-140.9716988702844,1.421029597561367,-90.0869221222691,-42.022701178126006,-33.9444918684991,-2.898052780628687
-10.560791626792165,-183.19846591773512,-140.99258397940307,2.0668013971856904,-90.46867152563614,-42.184029248998364,-33.8306089539903,-2.8258062357455445
-9.990636695444795,-180.48992891884004,-138.41234794462017,2.752722517161395,-89.12531906756534,-41.54292359710254,-33.013971525719306,-2.633200437474103
-9.36861289892656,-175.44837330662537,-134.3554635605787,3.2807436250030944,-86.74053423776552,-40.449360152565895,-31.81642106543757,-2.4312332545669655
-8.912252697707332,-170.30273357833394,-130.45195911258602,3.584660019885489,-84.37846081430362,-39.40068679132067,-30.683709660650077,-2.3091223067694533
-8.687908816021315,-166.73737200265228,-127.81010222133666,3.741776485027635,-82.80369408551567,-38.7335498076683,-29.903362080477248,-2.284357223246903
-8.61533051896793,-165.0240654667591,-126.49132558840452,3.879162463502721,-82.10202763470488,-38.47083563383211,-29.478149068261114,-2.315321664324549
-8.564814264276746,-164.28640797789188,-125.79634962416924,4.07202284940769,-81.83581024196263,-38.40672931416935,-29.218085173168337,-2.3495762336813786
-8.445119251356827,-163.46375313178132,-124.96715621632475,4.329795422397077,-81.50263449640809,-38.31235517733477,-28.92416176974401,-2.3539259982569267
-8.22102037649532,-162.021938603179,-123.63984070344061,4.6520521122458955,-80.85396703828671,-38.071139346941365,-28.493433559800383,-2.310397349871828
-7.894401691603648,-159.9676557538399,-121.82131392438878,5.055945673229509,-79.8933025258216,-37.678264587825865,-27.91103136985496,-2.210391110115987
-7.508091934468653,-157.55747951729666,-119.71241085920592,5.531653879541619,-78.75038946600822,-37.19295189248863,-27.22347402209703,-2.072331317910842
-7.163870432365641,-155.21097891012238,-117.68433916729707,5.994330551002707,-77.65170255131815,-36.72843788215842,-26.551519497385748,-1.9589908540276206
-6.991334756901553,-153.53371032724317,-116.26612334653103,6.318060463918547,-76.91869315513229,-36.441545438353366,-26.077959526984518,-1.9521966853254977
-7.050595500459057,-153.00701294692257,-115.83904903737059,6.436475938178135,-76.79083694442389,-36.4415780956393,-25.933845499669616,-2.087249173325062
-7.246060512950141,-153.37735455177656,-116.14952168880927,6.4099857631187325,-77.11942761892483,-36.65377935267563,-26.043291339261582,-2.3034498023449874
-7.346124478330293,-153.42938024813435,-116.18273919583879,6.3980871809005775,-77.27322168939469,-36.78838115027425,-26.09158694293414,-2.4616157949725688
-7.114186172050506,-151.67030392561412,-114.73475844725317,6.576519426305103,-76.49234475493729,-36.50502866056628,-25.697992611245564,-2.42045869144798
-6.46223516544382,-147.53936503334066,-111.33863502575036,7.067514372712501,-74.48563249845398,-35.67286217031265,-24.684494805421597,-2.1205425329523853
-5.536075954351581,-142.14548005181166,-106.82144260244618,7.888210578059608,-71.79521549193247,-34.525035753942184,-23.2474895449504,-1.635646822149266
-4.702420856490162,-137.92032939580366,-103.08421679973344,8.88592868934955,-69.6440356355079,-33.59652393708144,-21.93047252991167,-1.1798759368113305
-4.439032748031519,-137.42287465499123,-102.25564677877588,9.695136187102744,-69.36676443544201,-33.48777661155917,-21.421931633239403,-1.0574188921167267
-5.118703939796723,-141.89455795550612,-105.5681222071004,9.826341735336904,-71.68049911665507,-34.549706875976554,-22.232578475414662,-1.5303983267134484
-6.713112284949225,-149.95639063335588,-112.20472953628499,8.935566034627374,-75.97675130552996,-36.55993378370588,-24.30098484533911,-2.619633489405547
-8.560447191198362,-156.79390716318085,-118.48272902514358,7.137246772973863,-79.84849725712031,-38.49743926796237,-26.66882773276995,-3.9440877038337963
-9.425521001595618,-154.57180005819032,-118.10926781029391,5.105085921124602,-79.27969050571322,-38.62539174229634,-27.506052577337403,-4.754198709465382
-7.974740968088633,-134.86427172120088,-104.17441365525352,3.810562188365295,-69.90437301399257,-35.062900548389784,-24.71685607442432,-4.231276195296181
-3.4981286650226298,-92.7811077109451,-72.53150440800053,4.013452382302033,-49.1372844327072,-26.73185438299819,-17.00098713119284,-1.937859047908945
3.5445885735220655,-30.773736375457712,-24.85407297705581,5.821284710546472,-18.121060342881428,-14.182666665961381,-4.808247743493571,1.8449167409210359
11.555709884032469,40.54413371568607,30.749515266425842,8.61026366325333,17.85616127461855,0.2983835414938336,9.487463856839083,6.134465585226312
18.477669926341342,105.84775811118143,82.48292104183278,11.36511646692896,51.09423710834824,13.535760136379174,22.469588672877247,9.658390666667286
22.75647741895517,151.4676569667836,119.79197307153758,13.212676736625056,74.65993977885539,22.88601613847953,31.216316845501765,11.446997027735355
24.015600318680203,171.26617018254615,137.78779525318012,13.796492733629398,85.30685947153249,27.426311153185654,34.622477568104046,11.264468936949532
23.044416038536248,168.67630504064502,138.6630385018225,13.275293099139349,84.49442726307068,28.1961447540191,33.72912612629152,9.635834013870337
21.1662107922565,153.84867592192626,129.46785415669507,12.026726542215998,77.01952062693617,27.372822081940967,30.91598156913632,7.491427586300689
19.45025725082943,137.9114700634005,117.904721173854,10.342412879244739,68.26453527500162,26.94992033730841,28.537413186837384,5.682927771464165
18.269441907831197,127.94852855304673,108.84053821301201,8.34089547947904,61.80588163980141,27.756354627105683,27.862041448365723,4.657414086209324
17.38804520024686,125.26687197013989,103.29904920904752,6.096848604069229,58.59139223321621,29.31919286262074,28.835250838338688,4.4184419365861025
16.38960221970801,126.93176052174177,99.74518179561608,3.8247040272074457,57.64577467533542,30.46175600228579,30.56957634145254,4.711106134822777
15.104592398144277,128.70481788218171,96.2038655195101,1.967738006766266,57.40347133785461,30.14499408275196,32.090047986007086,5.273729652505598
13.796690769314981,127.60853828134941,91.90178169713666,1.1314716121261599,56.826406249067276,28.100327542141404,32.90507015112934,6.010666273975744
13.044122321013228,123.42414990472791,87.9351124232188,1.8516816172203985,55.985881388965694,25.047580585842823,33.21518275457674,7.000272845160996
13.38133538978148,118.97931201781583,86.91993130041577,4.232928901314214,56.07099534807013,22.460309399820485,33.73835399351113,8.330782957395556
14.858908730481522,118.94384693583038,91.63442599239958,7.609167667292677,58.762096209909835,21.920699306695184,35.2101856368749,9.856861604258057
16.764813822097913,127.1308460879599,102.9978494383276,10.497578699341123,65.05322537862904,24.262915050102517,37.75617793377556,11.05424133981036
17.748534873998103,143.47419015631925,118.47246243479613,11.05379328015186,74.09691803985,28.9330786993019,40.51091642407871,11.133190946154814
16.40000390207259,162.79469320098133,132.2621069568418,7.926200811746639,82.96638407417792,34.0332747576963,41.839696442491906,9.414109652102377
12.020921971802265,176.75845600669817,137.7591835605756,1.0564920099187316,87.81193971115793,37.171063556418716,40.16696369063071,5.76212028024942
5.12587950306909,178.24085163501022,131.04495358885399,-8.100579330673202,85.89436500853962,36.68986963456665,34.95088310792747,0.790789845589797
-2.6774686294117704,165.4143003783802,113.26223007692053,-17.14930629935208,77.23027866518032,32.546882911648744,27.16301157670698,-4.332295840766635
-9.403780859917939,142.88986329292933,90.25667222138178,-23.830691170085352,64.74137132444575,26.301662366584424,18.919095259728355,-8.392183723153178
-13.598050914278929,119.17136521813217,69.62924923146566,-26.996109880974974,52.76415027436852,20.242951351888497,12.459411024481033,-10.657282172163821
-14.91901104414602,102.10368592776004,57.00148263915235,-26.944815918682956,44.84998802130147,16.21293562606152,9.096697429383926,-11.135416555577706
-14.103404410938136,95.2109749108832,53.72406350321283,-25.01159895690637,42.21372143748934,14.831506020650446,8.747581416750265,-10.439710839433065
-12.415200063143644,96.98603919068357,57.17567849650744,-22.749772894373542,43.670022379490966,15.497744158403126,10.249438989601638,-9.393312167634583
-10.974852040814143,102.97669771374146,63.00902761232374,-21.230714247260163,46.823908628008205,17.00436484249002,12.145702723415814,-8.635216252280756
-10.352319278150796,108.71288546633866,67.58323640373222,-20.784961333804556,49.50874932235808,18.25651723670651,13.388158869252996,-8.430046096566572
-10.547097125877736,111.52782901032893,69.17554013255261,-21.155409522871174,50.57936402974197,18.67200639244569,13.601601318114135,-8.707855472765054
-11.215119360640669,110.79258117968752,67.84232556888314,-21.823185288442865,49.915135622996935,18.197120541520658,12.950562148275448,-9.223094545551781
-11.933153303145714,107.34487126919959,64.69847883327034,-22.30267746278061,48.06308275939188,17.131546975899056,11.868646350716363,-9.712535867034816
-12.389186439672368,102.87156928200312,61.25486891998039,-22.334834325892942,45.89479673541932,15.93476669203163,10.834111299168212,-10.001242846073636
-12.484276161245333,99.27610975209376,58.86942681017913,-21.9642346178179,44.289470566393014,15.040834399888926,10.20463641492575,-10.053398025344363
-12.339701928449188,97.85205388830934,58.21205643865067,-21.471845367201556,43.76310659594295,14.67539741586053,10.090500529070846,-9.962931842062815
-12.193315189282302,98.5918872651493,58.964575896219536,-21.17150456985946,44.19868106126437,14.754109816350894,10.323849807337519,-9.880352496413543
-12.22593913081739,100.24201775222404,60.0807010077109,-21.18511844179093,44.9384022796638,14.957024147750712,10.581744998349226,-9.911766190820058
-12.436890768917662,101.15147426360222,60.48423080010926,-21.361694265655327,45.21840083818759,14.938916221991036,10.590492550717364,-10.060502772473102
-12.669482862322669,100.2009776485714,59.6329693368275,-21.402520894922336,44.5905227081583,14.509096216805014,10.24885982899075,-10.252273047390018
-12.759591540900031,97.15161271205274,57.567474109297265,-21.08637955776855,43.04010756645088,13.66931922910807,9.600998404575972,-10.409850995456921
-12.674280022432024,92.53450127495258,54.68219188274447,-20.42828541206545,40.889532290014394,12.566912128230623,8.759842234196164,-10.505502763903083
-12.536616440910128,87.61211450480826,51.67299130809965,-19.69412372397093,38.748680213627686,11.475140834940994,7.903937269148361,-10.559128703067193
-12.54767662997015,84.40905196856865,49.638052761904675,-19.299524981487743,37.5059169063844,10.785216854239916,7.314989901232271,-10.611360469122001
-12.875968231379137,85.1641867209841,49.83632992373779,-19.630405640318067,38.06485833472549,10.88226635510193,7.310816435785414,-10.706467683575202
-13.54551349689716,90.92417677256664,52.89901842776099,-20.792769476486182,40.7275447131838,11.87942154329517,8.037000849843034,-10.87490196803961
-14.318875583765905,100.17798052985826,58.08602955721007,-22.357502005676103,44.660283191926354,13.409409208761753,9.292846247336858,-11.086675704918145
-14.62613388898289,108.97736028492633,63.45873798453033,-23.29041962810317,48.07343992745451,14.730932319890446,10.606483023917484,-11.19297426372007
-13.663281810757884,112.99277872879281,67.1131816642435,-22.26311794655099,49.234246532411206,15.172213832956183,11.558126126693747,-10.925709299171563
-10.72989471277992,110.24111936355959,68.57883809985485,-18.313034770727562,47.65524520616683,14.616302198836074,12.100098041468124,-10.003071626780384
-5.684933555414011,102.45689763792343,69.21047706522269,-11.508722321257096,44.53091193230332,13.645307490476137,12.597508061440346,-8.299812215193544
0.7615910090871892,94.0012674917498,71.16600639733919,-3.1682904219347767,42.010139443389626,13.193643258168914,13.534851015478536,-5.971600164677065
7.165189238991376,89.0312311937582,75.69040689045708,4.587801640786104,41.76670289440172,13.925890215496988,15.10253394236565,-3.4394624464924286
11.880589586408208,88.9385084749527,82.00339823397827,9.747368869949593,43.87722059694522,15.774513029305611,16.982440330017024,-1.2266994340004367
13.75177764728112,91.83394669753758,87.66396350208417,11.274025367231767,46.811226713780016,17.972061290586524,18.51058848407323,0.26670823832619533
12.582353575260335,94.25230798217714,90.14152485856033,9.453620943859498,48.50348478483155,19.543712271273865,19.098767326248453,0.9261976019607894
9.139435628251633,93.56890826485973,88.3703226543309,5.582457987747433,47.66437196174309,19.877623077892785,18.584051344095975,0.9350133413931441
4.737824468220871,89.3089899818325,83.16133347893772,1.2669722764867324,44.389693387895186,18.972108357333436,17.251021378574013,0.6493339148548946
0.6905262996287832,82.78322101566607,76.40597380476225,-2.2199124190756434,39.8155235584094,17.27676984054094,15.572193240797342,0.42939291148553815
-2.0837128679771366,75.93031099989922,69.95776504333485,-4.236493465390063,35.32739793915197,15.367982375677597,13.93183618656636,0.5166405094770771
-3.199158935958879,70.4671866979292,65.0221393737093,-4.735115926591724,31.966216956213742,13.724382658022014,12.52907999088065,0.9811594387195554
-2.7708018095553877,67.55428083192467,62.09887680102043,-4.070181717754015,30.221347228716677,12.651210966989687,11.424684339385765,1.7185489411127244
-1.308309030505726,67.51152544098814,61.029489567810614,-2.7875569685226904,30.007142347564855,12.242747777760808,10.58558099091301,2.4892579207062386
0.45230615570228117,69.44270165328949,60.967065020166,-1.4258122436929241,30.680187194417087,12.32661160108252,9.879715028495932,3.0151548546263167
1.7920323027845169,71.2667566745761,60.539041978396114,-0.345664834148677,31.20388338143313,12.464893016116285,9.101088342938155,3.119045419586254
2.26293907483005,70.56622084329277,58.406824769328004,0.3487822205422423,30.55533545949825,12.096492033532087,8.084748099519954,2.83608322693333
1.8306890779105744,65.8898059046973,53.96327448347078,0.7542413221257644,28.212240113971713,10.79466317113057,6.855791510844407,2.4204926471059247
0.8444070259337653,57.68874235997394,47.7336422518253,1.0393633980602215,24.44968937307841,8.53271850026009,5.714801010849254,2.2417393088849566
-0.1122500122389871,48.43270222242762,41.35947722021891,1.3582972384124354,20.361296356982724,5.855872254576809,5.223520815158076,2.6391104260093443
-0.4072674079552648,41.998810868756266,37.296243616521345,1.837389007798257,17.67173450239381,3.863116037927825,6.087409340058855,3.802486293543966
0.42632565209567147,42.41291163867182,38.136683570257105,2.5465359320200878,18.272469817267652,3.8793160662930624,8.882699892243387,5.68851854669063
2.431748608470752,51.79280014829583,45.251222511953024,3.38712306916064,23.278332727455194,6.775037773797308,13.590304166447904,7.958712197621672
5.012493741720851,67.84482816886647,56.94573485412896,3.98713020622621,31.741011308237226,12.166435744337232,19.105443666761218,9.976870024848004
6.968463060919881,82.4540017108538,67.36667938951712,3.787087432668556,39.84254370451159,18.022771818918216,23.13766518309451,10.949022878321234
6.9270873833373185,83.34677514889918,67.70880976524046,2.3710058428524245,41.62907691093989,21.171575456837605,22.864422364574086,10.23013440563793
4.035067015624911,59.277521702653374,50.03651036250046,-0.15585255569545947,31.540262789204533,18.684142421628202,16.232119300104465,7.675017443086644
-1.486732389653485,6.430637459444676,11.923342493646082,-3.0558205701071883,7.576690282539019,9.46017758494829,3.2287031943041793,3.8113891557849726
-8.316006960853338,-67.93396300322982,-41.05024364222224,-5.268508679811081,-26.881191913113387,-4.953916727664749,-13.71525925605787,-0.32224760881109454
-14.608896179191493,-147.41558320001332,-96.92575679664073,-5.982995917267058,-63.999595768074926,-20.89856855544998,-30.58852834644383,-3.626071360020321
-18.86863131452878,-213.41206557012774,-142.53661235009974,-5.101696041417154,-94.86602174194543,-34.251427882084535,-43.52782557803934,-5.430892916941346
-20.58981281650991,-253.24101100525607,-169.30909140927662,-3.2807791136155977,-113.4225195038596,-42.262090480358275,-50.45028991195595,-5.7485649631112485
-20.31907820001495,-264.86783827348665,-176.39431927832817,-1.5212827077602231,-118.72650247459707,-44.54882792653123,-51.69019458979623,-5.15075186291353
-19.167694643196675,-255.9653244454215,-169.66395700703643,-0.5956666534237905,-114.46062287196594,-42.81071479036281,-49.39412966154836,-4.384700014549182
-18.152949874275606,-238.70558767488686,-157.79575134618864,-0.685194659447599,-106.40434273175731,-39.62737790038273,-46.201127013209934,-3.983137238019963
-17.78121127447741,-223.9979379606054,-148.20556049337392,-1.4085177203650074,-99.67035599806479,-37.184219660557595,-44.06525052814329,-4.081879199591368
-18.028778501307123,-218.23453650165837,-144.92932720684308,-2.130144729735298,-97.1640835735198,-36.58362186657719,-43.77693825637409,-4.483832142604656
-18.585009724553732,-222.9780537792836,-148.615521403153,-2.3094984451959832,-99.46402418509818,-37.84022462017633,-45.1450769351963,-4.861513891468891
-19.13003405984133,-236.01735998439156,-157.4425904650442,-1.742742566860826,-105.38328111131362,-40.24188619711111,-47.441986356096024,-4.968014226007644
-19.515013566072,-252.38323739839825,-167.9796266134988,-0.6775914545609015,-112.54970252915653,-42.75828535713069,-49.78796464155498,-4.781648999258584
-19.815753226684322,-265.3347524889415,-175.97236299817823,0.21711360335593521,-117.96896836209466,-44.39795129282084,-51.40681230068135,-4.545029525903658
-20.24614475831362,-267.9930069356288,-177.41047591550475,0.0998399307982529,-118.80462794609207,-44.51111555783244,-51.78832471426441,-4.662134441187402
-20.931968933881976,-255.54838056732788,-169.73524085681868,-1.5795767822663302,-113.27857843571151,-42.95364089289181,-50.72813736798486,-5.457852363141315
-21.649176508739675,-226.9866416316531,-152.56337428390887,-4.618740353163636,-101.23436436725255,-39.99413590805217,-48.20194110480939,-6.908934582306317
-21.742224853485236,-185.3535968296521,-127.54879406963983,-7.951332630469468,-84.0410728858752,-36.00582655066305,-44.16651877169626,-8.532804947780019
-20.383781946521754,-136.5601521984129,-97.65098608542355,-10.06849136470791,-63.985102895086875,-31.18460857971779,-38.49424995340226,-9.559067652432315
-17.09112128038489,-87.53936567210607,-66.3651007627095,-9.781749096969916,-43.57658584601326,-25.534176739267167,-31.15694167097133,-9.319384346692159
-12.172012008369855,-44.60784299703515,-37.20468727772253,-6.86179978736467,-25.080304751966242,-19.133531756580016,-22.539880483776567,-7.62177528779078
-6.75823442649164,-12.415493477190063,-13.32956468189397,-2.148062037824924,-10.287028573301072,-12.452060544881274,-13.613021624211399,-4.870141461276524
-2.333264927203444,6.6182777693659,2.934467314420523,2.9232746999405497,-0.34838371701733695,-6.4085703890206345,-5.750015278613289,-1.8581831870718482
0.00034033220903808073,12.649284327212602,10.750721647779931,7.046160802604725,4.466486698574474,-2.0413343892250007,-0.21973242356805284,0.6205613314911979
0.0768567475076938,8.52207421685414,11.286369479025984,9.569796717613727,4.999419981871009,0.041953288177390684,2.380904140712516,2.1061152204410334
-1.2914467563912506,-0.7687836864371007,7.542706188188282,10.564453437654194,3.1105604695337927,0.058648299757558864,2.40684006112314,2.5843966806762833
-2.7941457551973126,-9.59063276979141,3.2541524528390524,10.520262741834381,1.0620198508760608,-1.0063795728991782,0.981509557003701,2.3832223991648362
-3.3055914364906633,-13.729444458642096,1.3164908370069988,9.979160141740627,0.5910595525149405,-1.887439882196427,-0.5290556048823881,1.9733903903305643
-2.375210902142298,-11.930000076981186,2.6380191711860395,9.327849809462965,2.19748324536128,-1.648338246684973,-1.0838875298226054,1.7870068853178391
-0.32025057167431437,-6.119817127722079,5.986276719045153,8.764215336525666,5.02658089614068,-0.08983962957490049,-0.3317674986504064,2.08844121335763
2.0261065519224597,-0.38961699050924636,8.707147009478007,8.330740200592732,7.3129825468372545,2.1893573792659904,1.3083422405887375,2.895528305987013
3.7349471076474403,0.7044926465016075,7.890695709197384,7.958881958575276,7.13772656599011,4.0606867033295195,2.8520056116194685,3.9757530710544318
4.212798014987332,-5.835806363343697,1.77467898020084,7.549384103397295,3.3556946987417438,4.398660992877594,3.239549351609655,4.959400959939447
3.5200375004473843,-19.318613905192034,-8.750628914885985,7.089706204701282,-3.415027261300642,2.760924564412407,2.0235564117820535,5.552945699486405
2.4436258362196748,-33.94876609898496,-19.182723624260937,6.726443727430833,-10.169203700404704,-0.06261366597405518,-0.05921898936017117,5.739361404495022
