FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-19.925276859382834,-75.92133730721038,-67.02416829091558,-18.673471111489675,-35.71537668675554,-5.875146370935015,-4.518990203478493,-3.670197910819383
-22.042015001775674,-75.65310553839294,-68.67669754820734,-22.12830650523444,-38.20537081024172,-11.490557907992464,-10.273006816263155,-13.696327321846319
-25.28189596457656,-78.10115381903316,-69.53022068241438,-25.994785270292265,-41.290659668515154,-18.18604015183788,-17.077623606564956,-23.674178862476115
-29.521985375881506,-82.36575307200434,-69.61501886898198,-29.692084741144473,-44.55311505857978,-24.466845336026935,-23.527259654063172,-31.377678296582793
-34.403990297098765,-87.4240982031486,-69.56319200070239,-32.883416190022615,-47.85061935068277,-29.490013530530906,-28.792831287293453,-35.76216612827486
-39.27844883489901,-92.14584376191617,-69.92659789506843,-35.459599111477715,-51.108563389595204,-33.105363395304494,-32.74952397776879,-37.14729790906676
-43.22653832494895,-95.57551514828745,-70.79078070669594,-37.31129558992605,-54.115611480495154,-35.47010927709988,-35.619474771134605,-36.620182391364146
-45.168021629819144,-97.18660926652394,-71.72895625097385,-38.04586415267228,-56.36929861127296,-36.45722512814954,-37.33089510317973,-35.0570789186681
-44.0779018019525,-96.70605397557449,-71.8879903316912,-36.904714249535225,-57.00156919462629,-35.242838678838446,-37.05099953937047,-32.41167927166334
-39.319190522185195,-93.72955384001641,-70.17145425247861,-33.03417663519139,-54.92721147899471,-30.460635147973793,-33.3442925159015,-27.747495969743213
-30.997971084139206,-87.72002909992415,-65.58789999265964,-26.001723038836182,-49.30460853852305,-21.008022922182615,-25.031675672613837,-20.00407459678792
-20.145936218003122,-78.51452833707243,-57.63752945765722,-16.250553078437534,-40.116346419912475,-7.105879051458548,-12.298185233957726,-9.014484423202541
-8.56837738004528,-66.79555945742838,-46.4737949195499,-5.211543486049533,-28.47749854576666,9.078693118450005,2.677488697302418,3.862271438064327
1.6266893212664228,-54.043081267341805,-32.822829952794514,5.007443801622992,-16.440203518741843,23.761546235984735,16.085379362857065,15.902415613548083
8.620027171973017,-42.16346742816975,-17.978579911660884,12.230244138025618,-6.436540243783378,32.79318492128016,23.792426288904963,23.94416203865913
11.353685301327896,-33.29077928890902,-4.057489759296478,14.894223725327333,-0.679315439029061,33.27786720694335,23.021720127124258,25.661256029095217
9.747715863596312,-29.724573564934964,5.875441087645194,12.571765942689941,-0.6767609296464232,24.817900892442122,13.626137408407596,20.598075751355733
4.650235846533903,-33.40846139012744,8.469035646223093,6.138142553948221,-6.809781431973539,9.821767815119467,-1.6509973115172345,10.481841908383979
-2.431594108010144,-44.729932986135324,1.6284678384373528,-2.508099886839377,-17.991550761333446,-7.295283386479282,-18.11440570646848,-1.364948111466358
-9.75325972201677,-61.446992513744696,-13.928066757667708,-11.08975320675355,-31.671425971513646,-21.74098087396368,-30.91958747714295,-11.291624899540807
-15.800866167382987,-78.92417841458547,-34.292625486352186,-17.696921276702376,-44.45567748533964,-30.14591266234097,-36.97121208062966,-16.722666251435317
-19.659804635570538,-91.94719877341674,-53.64723501635009,-21.322631714909775,-53.24763768113257,-31.732121261857127,-36.03869431807791,-17.07442394318131
-21.17123725540881,-97.07531404262268,-66.57121293143487,-22.011268771034374,-56.39116740465532,-28.309180810702017,-30.564196977361703,-13.790424701885234
-20.865572670905255,-94.12839300126744,-70.2002546762562,-20.646685742956404,-54.25239266136961,-23.15658031333933,-24.310755021650042,-9.520837957981978
-19.742393858306947,-86.17391895638373,-65.30391744291572,-18.52695018069436,-49.01093644528164,-19.440119785090882,-20.589181359875926,-6.863273590536653
-18.966761820612376,-78.26043028799786,-55.89665902375233,-16.88379093202685,-43.80367622810787,-18.983830885037676,-20.94316524472358,-7.260773525195423
-19.525507658984164,-75.38385898096352,-47.467657183213795,-16.490591487626133,-41.52536846368504,-21.878947043711566,-24.816156410360882,-10.548845818360787
-21.915332997293515,-80.16257146638509,-44.41293960962972,-17.49945548354267,-43.642962979163045,-26.86679565259163,-30.16427031762217,-15.305780713063989
-25.99658281788431,-91.09006933505343,-47.84773202357149,-19.58794034125061,-49.4856375093187,-32.10252096892028,-34.57938782796815,-19.750413820064555
-31.128176900777813,-102.66828776392258,-55.16728266619201,-22.333079864812447,-56.48988261645048,-35.92814682068878,-36.39307701304427,-22.67127434171135
-36.544320621697324,-108.11647303466721,-61.89946914283665,-25.560212649995613,-61.50852527079273,-37.45475368052703,-35.34873292425814,-23.909658571734926
-41.74878871388123,-103.5337621526524,-64.81376719142774,-29.407491576529317,-62.586303364914826,-36.84347287227295,-32.62022269587879,-24.216831385108847
-46.66683343168466,-90.8334407929511,-64.16856961686881,-34.05546753947266,-60.12013609169227,-35.18821096113923,-30.188884411105764,-24.6645087576415
-51.466525818944554,-77.16174717182604,-63.46823330267363,-39.340343311451505,-56.59758134320362,-33.99148354135578,-29.85893010418988,-25.996646870517324
-56.20703144444389,-70.86748030472879,-66.8947521268168,-44.573017806069906,-55.04040919478588,-34.426643902032595,-32.38345003647332,-28.274638592543862
-60.59252894967916,-76.56710985064458,-76.25334670295094,-48.737301310760735,-57.16479680260783,-36.74815818447414,-37.137344028566815,-30.947349632494312
-64.0196009207806,-92.50543263504007,-89.54856986591184,-50.96033689123979,-62.433470168764266,-40.17951545306443,-42.48863920757854,-33.22724993740787
-65.88462734596544,-111.81019410295573,-102.07955197167003,-50.95086509659793,-68.53075351115154,-43.35590184589634,-46.644698565481455,-34.51750805743395
-65.94015491383138,-126.61621579185018,-109.20560139848719,-49.13151653829345,-72.84122711849011,-45.07397265985901,-48.50810856707978,-34.66546895665679
-64.48374097039438,-132.27477287702968,-108.9438990359753,-46.4200867524894,-73.93259635641732,-44.921764667603604,-48.10888302855914,-33.96512511242013
-62.305222781959465,-129.1625736395329,-102.91643308258222,-43.84756171837933,-72.19057342879739,-43.457190131011714,-46.45412963462584,-32.98149096444196
-60.45648956531451,-121.55363121940279,-95.39059565888837,-42.23846183931574,-69.41427927238392,-41.89256940907619,-44.96082629284929,-32.32414384955931
-59.92483161483496,-114.90359406811079,-91.18630983085373,-42.021558863596496,-67.78113089469575,-41.49306932719965,-44.79503771588137,-32.4477138298291
-61.240052025378546,-113.28315787866666,-93.41972711587258,-43.0962957177589,-68.74017344419656,-42.954294839227984,-46.376510733591275,-33.48948464108641
-64.07550847458897,-117.79866073208039,-101.7568390474471,-44.729947555484124,-72.21455241465537,-45.95703317227226,-49.16395579851278,-35.15410063008023
-67.04306185293004,-126.04607654929531,-111.7425797327293,-45.62401146598338,-76.35430379746059,-49.063202147876346,-51.7715046119285,-36.71125834261038
-67.95876397628693,-132.72530742213175,-115.87330129869177,-44.316409069315455,-78.06812708594586,-50.118623440535025,-52.45994550203817,-37.18907072371612
-64.67927929869046,-131.77023968113681,-106.70390276354688,-39.86616691691983,-74.39516555006507,-47.19494885922377,-49.94342396693325,-35.757474583237695
-56.21839721581963,-119.67961113194649,-81.06536435347363,-32.476626547899755,-64.27138910992859,-39.75524153213035,-44.20765744329256,-32.14902449315357
-43.53694137984411,-98.41757583357823,-43.17459702035662,-23.637100430010616,-49.717193800629644,-29.384930919836417,-36.84193421956205,-26.88030248256334
-29.45039414837821,-75.75024065932152,-4.368197937477462,-15.603588474502827,-35.506900207599415,-19.463329182091297,-30.50835193298212,-21.10322509985432
-17.55362092842228,-62.14309302681455,21.109095454815503,-10.435131205732391,-27.182684009316525,-13.70027498176619,-27.648853737533138,-16.11308128889799
-10.653207042215563,-65.60965260422769,22.381989863798992,-9.082584994031244,-28.3565150653545,-14.223205637790183,-29.07726381610093,-12.754601664999502
-9.529653500921963,-87.41049366990538,-3.0184701460084096,-11.00512919122005,-38.795601471375235,-20.317738089189948,-33.30744858832674,-11.055105719418881
-12.682387402138195,-121.09978201378965,-47.99590037177266,-14.480612784343897,-54.37266024530332,-28.637670178612645,-37.12247075494302,-10.298109044752506
-17.149452688762725,-155.4130398878097,-98.97860285497147,-17.396349522048446,-68.87547234376336,-34.84881382692751,-37.173971783344214,-9.49537060455892
-19.926779661485835,-179.28462949181028,-141.401061239952,-18.118658396273137,-76.67310533732447,-35.813555993858024,-31.772296710364323,-7.989180316018942
-19.281369125266348,-186.32973364607025,-164.9276647789085,-16.10927613159044,-74.94154871571834,-31.12196966581088,-21.892529011826365,-5.855881951921601
-15.402719231233723,-176.8826705808848,-166.5122094121517,-12.118564513291835,-64.58345171285664,-23.192267960833224,-10.851490178065841,-3.8932264252106275
-10.176196312247766,-157.2773118430459,-150.66178908447012,-7.885948170797146,-49.67204242005561,-15.979855744806434,-2.8177655259292265,-3.176340978516733
-6.207557051267967,-137.14926505435645,-127.15706258168662,-5.374571727044993,-35.75688612083561,-13.027679801824604,-0.8846571421518429,-4.376453086431402
-5.511187062008487,-125.69238915259524,-106.95104799188739,-5.782406892125435,-27.615584396587277,-15.810368667392098,-5.598492702034799,-7.1836080841589105
-8.44773305537699,-127.74643014564658,-97.51071116690962,-8.81787162158401,-27.19815689261599,-23.071115626087277,-14.588511148763725,-10.180622119368028
-13.45135989079893,-141.02108353412294,-99.48238347960653,-12.724726564016668,-32.619059493778025,-31.36325076801698,-23.461765453726237,-11.327673895136108
-17.74528772997474,-156.16758935513312,-106.51168078743783,-15.149014162950355,-38.84899421983461,-36.527100984809486,-27.60466138720431,-8.888734738689685
-18.71813450495417,-160.5999282701136,-108.70946990136358,-14.388555295882789,-40.03688510979221,-35.47912304839559,-24.134816335596817,-2.3398932363410863
-15.231064472956653,-144.76463893453385,-98.12533472550852,-10.281176678838445,-32.421762208387364,-27.543368037385566,-13.13020711624422,7.2510257604122375
-8.140034281508749,-107.51083507107728,-73.1688114892451,-4.21034434534223,-16.272297160023523,-14.71518357918216,2.452983393613897,17.619675708075267
0.2256532481325615,-57.240447666245124,-39.42623071866115,1.723426800071185,4.260577847134784,-0.7278986903236093,18.138013377043887,26.282675157835417
7.27700993950815,-7.9510681010856175,-6.535758278174419,5.8108766825366,23.277423413409693,10.608884278021115,29.873628454530333,31.57231720573733
11.352956265309174,27.544737320712862,16.826489401316916,7.460310544140775,35.98405906201955,16.961324377797347,35.59682758598687,33.19595113632787
12.260986873781151,43.27009848593802,26.848826728382498,7.205928682994409,40.66494813832716,18.171465424516672,35.70396996605098,32.09818759387155
11.010595693408805,41.5896871523674,25.396212578229484,6.1554345792069745,38.84862135412864,15.870890251465706,32.361010370200646,29.811036382011004
9.063651920512466,30.36180883334283,17.88635386094775,5.33339306613514,33.90337458819198,12.378006158832614,28.195389506151525,27.713911462083054
7.612487291933373,18.162748811281194,10.06489882551538,5.302469683978117,29.148286616508553,9.574794216746131,25.134060904949546,26.572677234367024
7.221772398953783,10.63287979052564,5.663744650452896,6.136347505534542,26.572575131043497,8.322443417056943,23.89963775687058,26.478489681828446
7.850258817111447,9.448802496692691,5.761873896411469,7.57985749849973,26.577955113023396,8.527173346046784,24.188171486131367,27.068854367335373
9.073486095638756,13.327131290560768,9.39230728366305,9.226233513431168,28.440841943461667,9.57206335802893,25.19189958139466,27.828245634770575
10.339793572251736,19.584785166990244,14.533233595405552,10.664325792001732,30.960140170098075,10.750097716342689,26.094139126652518,28.323379611931603
11.186758639033402,25.36089767707211,19.00430125157834,11.609928538398506,32.97887035733583,11.517719267830305,26.355130759149457,28.32475196310752
11.390040476571142,28.46745533408815,21.198539778559248,11.997240599889496,33.73503121618473,11.587673250294731,25.79611393367102,27.82564018896356
11.01319469983531,27.993929525752797,20.590268390362432,11.98300907243465,33.051322933828715,10.934984906900747,24.553032782388676,26.99236096688447
10.350484076248275,24.49641005868024,17.846074336542078,11.87315354260565,31.327201656981106,9.752992705245017,22.961314471414767,26.089025831277862
9.809750731679502,19.637476999467857,14.50487809552478,12.0368562105174,29.346876969180684,8.383375208446077,21.42897293318541,25.41169477752461
9.793795767209764,15.56121313972154,12.44991532522627,12.8307554633661,28.021296724582406,7.256385628738511,20.346572555596588,25.2294953851146
10.580676250852521,14.394028548075749,13.373202898409009,14.472314331434482,28.155586396167678,6.838266272595815,20.02595514852699,25.694761665052937
12.164173893486963,17.782087288960742,18.155034022054828,16.82470946069741,30.18374798355939,7.505470204317883,20.596737241595488,26.706185632532282
14.083531718468791,26.026075401966768,26.04926280236645,19.207749203978576,33.78800961707637,9.278965267493,21.823673105352714,27.791340852728396
15.38963481982819,36.90052095720438,34.029671392493626,20.455372494026754,37.55567468797386,11.518803588573244,22.94980636799595,28.13622012385878
14.899160829773983,45.217210358354,37.10361578782995,19.326459715954712,39.075644880768984,12.854080396231097,22.773073184361177,26.839337281428378
11.70623225152001,44.30738441724258,30.083029753088695,15.098076462264657,35.75277720186549,11.57867811618523,20.0695887555302,23.31433860171853
5.68769742325196,29.276540092209267,10.205005844579333,7.981751489382196,26.086466059103426,6.43706782825144,14.21418122702746,17.626333715146814
-2.3236715066852507,0.16552311476426318,-20.95715623660953,-0.9069081245643035,10.665633638786886,-2.6121190283525317,5.63798896658584,10.549539004383522
-10.828565033600446,-37.28926194724079,-57.67874195023622,-9.989288676872466,-7.8267592349742605,-14.138230880781329,-4.192790938869396,3.2966919150090885
-18.232564424114948,-74.14994464832944,-92.42610235660693,-17.765368387670843,-25.686200522075673,-25.688845910194377,-13.302828872198784,-2.9182115549835053
-23.338195007135834,-102.5658384274671,-118.92795069229967,-23.121838168474657,-39.686131510524405,-34.71037684267164,-19.94194201478918,-7.226633431294237
-25.492251665776152,-119.01049070592192,-134.05544896344728,-25.31827258498103,-48.07584840736377,-39.41913877687409,-23.117557987737047,-9.206637376752877
-24.421415379762863,-124.32225282038499,-137.52211641129816,-23.868280320161634,-50.55526818778257,-39.184785137586445,-22.689648687041373,-8.796045153378143
-20.040115715088472,-120.82063618747328,-130.09307579633068,-18.610948833758503,-47.49469468940906,-34.36470217808305,-19.111242784410027,-6.20120089113941
-12.494134163395849,-109.08130472903407,-112.09218804294663,-10.021948651792444,-39.21194226717686,-25.88994507186528,-13.104613148617062,-1.9097469052037985
-2.424824155466626,-87.19569394799272,-83.5820740965832,0.5279758889192724,-25.965170211919045,-14.961334790766745,-5.507820220611172,3.2663794270349484
8.837867279646577,-53.19504664312817,-45.996545695836005,10.9420133395098,-8.605912411350761,-2.968512128228827,2.7060187997967904,8.278459359393606
19.454364428977463,-8.578930978710693,-3.610026044298092,19.077785299188793,10.806174774823921,8.533949417907209,10.417255766612906,12.120671289705658
27.652866655259892,40.11592321974308,36.76619973985188,23.607421755053362,29.146273361078215,18.014709119640013,16.52041701014005,14.18282879572256
32.409611243143445,83.27616651645866,68.10336053099724,24.542471918289845,43.249963025454676,24.355815939564845,20.245797447354605,14.466384811911428
33.82542064163266,112.58967196002355,86.14810335290925,23.101221646253524,51.239036203043376,27.24689223257892,21.455312072571143,13.525437054831626
32.96954653493758,124.9564895846925,91.1725848744971,21.009799695261922,53.293647041226414,27.30224485308102,20.694206627668557,12.1638551531929
31.2952584292484,123.43521722065142,87.39304074933277,19.668952020733077,51.37371043128642,25.765733608082748,18.92464261685871,11.063699694524654
29.98501245350797,114.88035887075338,80.54374702857086,19.656705689656714,48.10419025155946,23.944215930471362,17.08566816042487,10.545511000691624
29.58045521682245,106.14992662603035,75.22264968543728,20.76188519374604,45.563884559784356,22.700485141805967,15.74231219173092,10.557478934603097
30.01425172042648,101.35573051081172,73.49403367287296,22.379548917977576,44.66283807169117,22.276323181785138,15.001940482469134,10.838574837704002
30.89353586471512,101.3344096927842,75.09667538342062,23.931102853772213,45.26215035464304,22.457495112648576,14.667165745258675,11.114686155927092
31.79519745101545,104.72976740529829,78.5329654441506,25.08627962171401,46.685494153126456,22.87110407141019,14.453466459854695,11.21744020864833
32.43720150950392,109.38458509857959,82.12860635951392,25.786037868329906,48.19291512558656,23.20274403337461,14.132466015923002,11.10770133433076
32.72998613838443,113.3277402077766,84.67688015275607,26.170711483558197,49.25057541128481,23.278823980462633,13.585952144249385,10.84524165901917
32.75465536170526,115.3906809842752,85.73556735110016,26.474466689878636,49.65107226401719,23.07615492743979,12.818239495341983,10.540109235082994
32.68576061045127,115.5317956628075,85.64038994389549,26.89709015686921,49.524830162866856,22.70031387038208,11.939190154923587,10.295996843672356
32.67796287278758,114.65057063613543,85.17699539049146,27.49768717420746,49.206143575647594,22.31522329072514,11.095954166261372,10.159074119675196
32.782280168090296,113.8459385984827,85.02635621489996,28.193048249884605,48.99208328123391,22.03197656278749,10.373344298753823,10.102593262714018
32.96050730125311,113.66548148530207,85.38999339669455,28.876782836482015,48.97852839761654,21.840724089777343,9.742195417165775,10.06309745449361
33.179674479699976,114.03005978939926,86.11156667106194,29.548794532160997,49.123041973974146,21.6605177948628,9.108769226325256,9.998272193422705
33.47892296858747,114.81136327738662,87.10267465573588,30.31763663650476,49.44047659370679,21.46154175309308,8.415865697984698,9.913085092928892
33.92575322871643,116.27519949700422,88.53757772948742,31.26715153807293,50.0702196488104,21.32288629542248,7.690860065199506,9.834756720010706
34.502775261402284,118.77385983042402,90.56388235901666,32.32439803638306,51.097618016749166,21.352996981766935,7.000489333483332,9.77181459906526
35.0491189951547,122.02031865994262,92.87277794844601,33.26240344724961,52.31605488788141,21.553433278398018,6.377114885035932,9.703466305609412
35.32904106510466,124.83987634922761,94.66408527015714,33.83462877482423,53.21656934389204,21.76811293717408,5.796997209540894,9.603524757854306
35.18112806213868,125.79344204098005,95.11657087741338,33.93452261773322,53.27166058935396,21.76499554358793,5.210122052506413,9.464815182712996
34.647315039932145,124.16253166295375,93.9747286178258,33.69678142872179,52.3062325683116,21.373291681650137,4.562338489359192,9.301269389963881
34.01994218525258,120.55323899196341,91.8452142971891,33.52116440192466,50.71210585251751,20.587924621868193,3.7916550518512095,9.141229481114724
33.78848237641904,116.89113453160688,90.1262795315229,33.99092022005229,49.41758536524252,19.623592773868502,2.8496188025748057,9.03032501090708
34.46105944525052,115.95984609943123,90.63619379455335,35.619535285778106,49.6147200718831,18.91661083646192,1.778402250694646,9.029317829104613
36.24922977356458,120.42293143943266,94.85765415981903,38.436050486969535,52.21711881254325,19.008942159543018,0.7752842824439119,9.175848502477914
38.71895144554618,131.13360803845387,102.76511698126275,41.62107282120123,57.09729913670178,20.245920499828195,0.1361401064791609,9.416168098175437
40.65600500760438,145.2419711393865,111.74966984181133,43.527262505297756,62.45924754940482,22.37836227032367,0.068788936179755,9.564674748994767
40.380782258725546,155.63816651677735,116.67487094216524,42.25561556898985,64.95081220880375,24.356398274782205,0.5093170667863746,9.345310344596339
36.48941304637374,153.16373933573135,111.74047600456615,36.57408292529774,60.87431521706217,24.592029552799094,1.0977435558495208,8.501462092463502
28.658605496807755,131.2098465587434,93.54284705087494,26.66408840350793,48.10036439914814,21.67759574612124,1.3441934552394543,6.900694434621612
18.017152350335056,90.13196132749624,63.529688150112214,14.223994797261867,27.600854952579418,15.19269350925641,0.8740044603060199,4.572777938332803
6.8004821710692305,38.397303922990616,28.096189407235652,1.8288425540472815,3.5381625086417734,6.110138288550098,-0.3938978228210407,1.6857251981555037
-2.566896993370453,-10.749031430016831,-4.023859151336715,-8.11554675670539,-18.332636620455364,-3.4757991795883845,-2.2130056449788764,-1.492516169112727
-8.468573686885108,-45.377678423689304,-25.66776368808436,-14.267115178012384,-33.13637961022058,-11.18355527761285,-4.112427197362252,-4.6224406395107245
-10.646393028928761,-60.16447701586839,-34.21346214792508,-16.663059062320674,-38.86576213152066,-15.312989000932866,-5.579224603943568,-7.33737359673995
-10.066332321917338,-57.87575676074085,-32.011438465642755,-16.398024862366327,-36.85058972734266,-15.471302969311498,-6.2454425349305875,-9.335981642369099
-8.265962035052944,-46.59248456648623,-24.333689108239405,-14.949782982390714,-30.626121749214757,-12.600593196226754,-6.015529743828432,-10.501201651349657
-6.595954367986467,-34.882896500833425,-16.379300192814746,-13.538579995581987,-24.029674234135243,-8.479110592661133,-5.094802425896378,-10.967733224536257
-5.7300744860023665,-28.00094695611983,-11.160689389223286,-12.77028916540993,-19.625124420539798,-4.984847242425007,-3.901381208733481,-11.066448615377
-5.58806601570411,-26.838521070499045,-9.122197453665978,-12.611158820151624,-18.106305569635065,-3.4226511894307254,-2.8695323941136173,-11.147539688510205
-5.593033049568888,-29.211655422794134,-9.064810061930306,-12.614104981233215,-18.631337173708904,-4.1122882628438,-2.211095605184666,-11.371335358099953
-5.0885940883266265,-31.932339266513246,-9.391957787789606,-12.268605690672947,-19.635224854491444,-6.345337464563174,-1.7763706920442157,-11.592037365750935
-3.7415737715061055,-32.47514203557929,-8.99848029487183,-11.324230592400147,-19.68561428824015,-8.750508406134765,-1.153172659325734,-11.414943343166009
-1.7755824275634253,-29.892400626750675,-7.647510790339411,-9.940767178225478,-18.114356958721977,-9.968097772780604,0.004524545242720501,-10.407998987766073
0.08201887236141107,-24.97399778127302,-5.882823674514775,-8.59265265578958,-15.244240327797925,-9.327990064176182,1.6329039633710123,-8.360830161884275
0.9472770689558395,-19.608319257423876,-4.529507761294013,-7.7959667811432745,-12.109107158726143,-7.134890691708307,3.1808266097080664,-5.463901454320731
0.2608099623093887,-15.544096330986473,-3.99515153862721,-7.832160175875767,-9.788590415457,-4.361000799712964,3.9061458183519537,-2.324284384544492
-1.8593830310485382,-13.2792624916308,-3.8249547436963356,-8.617576218012847,-8.744819771887625,-1.9413048787309646,3.3688852037489583,0.20213249032667055
-4.591061852820129,-11.879990964944406,-2.8840432075113753,-9.7433333659657,-8.575852230039139,-0.1469342778708451,1.7885654406455633,1.3244360593032016
-6.719809057833787,-9.812566750414012,-0.06259140503729235,-10.619623700213367,-8.307111790350552,1.5519616440267021,0.01898420792031029,0.6722136837883916
-7.142374336965835,-6.033090180922839,5.010290667480565,-10.672115505072437,-6.986856726462524,4.061683790390224,-0.8694313151356209,-1.480164683315589
-5.357586046137519,-0.5279445595568018,11.6721697831789,-9.576249360871806,-4.231544737958997,7.956788267387067,-0.1866227607319871,-4.287229586662315
-1.755322300247681,5.811009802212727,18.372308832564894,-7.471502383300444,-0.48742915869800985,12.918998176031733,1.9220364648111756,-6.720384407922754
2.4439013098984614,11.561369050109587,23.06397246471844,-5.010529171513342,3.074613096617938,17.67180010097116,4.445620659905624,-8.062759820586068
5.645342338208156,15.157465289526616,23.789201452083994,-3.1189237896609434,5.034370184243582,20.510985553915994,5.995725971250748,-8.19928046961087
6.591597461686925,15.457137174542133,19.502005886596965,-2.5244232722262128,4.458994737914717,20.21552481662988,5.6139364421969535,-7.52363030554721
5.0010214902926196,12.53249386102787,10.910800981053816,-3.3149090855992895,1.5828045761932545,16.869858941587456,3.455497495550793,-6.55790165326505
1.7763721954929517,8.159413825580248,0.7460086709573468,-4.81146364097096,-2.0242054786892636,12.094929402839421,0.8989435753736043,-5.5742353728596905
-1.37474411499885,5.312597014208719,-7.058431633394728,-5.865720827747686,-4.069608548939841,8.455061294708715,-0.07088090525845729,-4.479504738932507
-2.7514562320735165,6.663765353206681,-9.10131400293165,-5.450249916005704,-2.716744640553168,8.268887381369755,2.0840349625628747,-3.0160556616745944
-1.5134352503320252,13.002709441810618,-4.268427462393631,-3.2577029949853635,2.323116534186902,12.419664446718402,7.546511841786548,-1.1083565502418813
1.8400678945262687,22.66329762517214,5.516627589526086,-0.007019996775909429,9.446075495505957,19.7888483561838,14.897868335416485,0.9043066194422648
5.615013365854792,32.28176087421399,15.994685940236332,2.7457802021850686,15.791030428610364,27.62373513450058,21.687949165507547,2.3292743869098262
7.665446490137712,38.341129374799664,22.402078646755644,3.2903467980297894,18.547172364195724,32.700504666251604,25.550311472648847,2.4729037419333144
6.42360104895721,38.68930382707174,21.606740529738264,0.6600752743187482,16.30087556426578,32.77378211111967,25.319525034514466,1.0924658242717138
1.7216210078264356,33.459242136875915,13.601511283659754,-4.740235629009522,9.777406311270138,27.638873128397975,21.587254987771587,-1.3408545888780057
-5.046807350145093,25.07378943954195,1.6018693859400026,-11.198847334303782,1.5824472009449682,19.255048788840714,16.381414764425337,-3.783139915940451
-11.554988698748184,17.210159212244147,-9.447005936597352,-16.488070561747357,-5.000879690830336,10.813273879665731,12.105046439062374,-5.135195315748205
-15.640192410444522,13.037343038518515,-15.29174373913775,-18.94354573508653,-7.584060017415395,5.217382408557246,10.31789909584877,-4.836030664387149
-16.262892795168273,13.65461773965354,-14.38274698165714,-18.200598988933766,-5.7509752673827546,3.8173262073987386,11.0739624395148,-3.14539433275711
-13.820565004935146,17.783276682448538,-8.284007326414029,-15.199150916920374,-1.0179496993134356,6.077408668608774,13.182435885218684,-0.9269079904458424
-9.723412935275855,22.95028581798651,-0.33500848961811064,-11.546077178672238,4.241196265807495,10.246996656518917,15.141669738246977,0.9079371487454848
-5.569179891125804,27.223497310457564,6.403918981436636,-8.675126643121303,8.149812734199912,14.472914854086373,16.065201695129787,1.9070887663049596
-2.414735203327096,30.16383813783167,10.55456402975799,-7.2653863163816625,10.105677873649398,17.61722912815664,16.0071303618401,2.2155471837125145
-0.48368404266545667,32.473963444077505,12.51357637360449,-7.142302795884001,10.64813313568913,19.405182451007228,15.603573344290853,2.31239135206281
0.6535594985528652,34.98576221830904,13.589983921843311,-7.60116923804865,10.744767884285656,20.069684529048786,15.439226475712989,2.588879416938238
1.626706702227514,37.969153258641036,14.987981643634026,-7.914489218807747,11.088134011391617,19.930031098185747,15.642705331171301,3.068939547750243
2.816749967313018,41.10880119406601,17.174707093537833,-7.746224250912193,11.770617222839105,19.204345788965686,15.914130619100682,3.4198535792964213
4.132068838293481,43.79181859397368,19.734729394114648,-7.277722532170869,12.348407707553111,18.04401837711065,15.820551224239548,3.1893344008680193
5.091039127047731,45.32836872794104,21.625225121116653,-7.020422404179659,12.132268123044582,16.605254996050725,15.064550009148663,2.087770667606051
5.122710542192562,45.130294332167566,21.714707625295713,-7.47415556743966,10.546930262540974,15.026057630362553,13.562913549210727,0.1506814134543016
3.8789940466655506,42.98263892411557,19.369509711815834,-8.866436377769023,7.416616014854584,13.32235575945255,11.368715394718734,-2.2880991339933336
1.372831203820089,39.245606955666744,14.737464683264932,-11.11104405971229,3.036019450902374,11.304751325426691,8.559725752211534,-4.775584297420181
-2.088641742009789,34.69825605613996,8.55434283837114,-13.936006699071084,-2.0133205639717544,8.614220254021227,5.189345010694176,-6.960555093262594
-6.051353912998097,30.111501607787147,1.7188356492374317,-17.022945020005604,-7.144398489063611,4.918020449008727,1.3322723018488771,-8.732371976744801
-10.002247575769333,26.034435642961522,-4.915660293105344,-20.054479222127085,-11.895027943585513,0.2163615211177381,-2.800047585639963,-10.207318870949353
-13.379716695730409,23.056285720038876,-10.39755443573741,-22.694170654217544,-15.820883835606661,-4.8967466981930325,-6.748867253644756,-11.579385664893108
-15.599986420770982,22.14597249277059,-13.54062613116156,-24.578862306235756,-18.336365417090693,-9.225670610916954,-9.800517243218218,-12.921294839744602
-16.174596007275724,24.437003579459866,-13.210959282119864,-25.35659309945925,-18.761993947648055,-11.330024604360423,-11.140615004680262,-14.045299701160642
-14.884240897724231,30.420106126754476,-8.96313408090323,-24.749296295195844,-16.622081755460727,-10.136613109524976,-10.136814104735867,-14.514341689194257
-11.904441765176452,39.26199656018474,-1.4841485900056564,-22.628033450940105,-11.975988537083094,-5.509723586150567,-6.637316332390527,-13.833801413109382
-7.808384223597112,48.96385321595801,7.589342664912512,-19.11187238125005,-5.534309389101124,1.5230486648140733,-1.1547465948545947,-11.755143006539678
-3.440248946882979,57.31189420464727,16.376750537416267,-14.66390269431098,1.5104560176035406,9.034209783329263,5.166364425408515,-8.527008746433545
0.31240205077648725,62.94791564487567,23.520953603826822,-10.08897838121389,7.853525388396409,14.895550226089775,10.853629968724382,-4.914105383629175
2.799594089002045,65.99435959098048,28.66598279334695,-6.349771167434516,12.5369929606191,17.68733884873296,14.648111121051477,-1.9160506495798948
