FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-11.100101311452093,-41.00828377939479,-38.282006073771676,-7.802962538346331,-17.298772790519454,-7.494629545938132,-5.377116552013968,2.296731910319417
-8.986324913376151,-44.67525679226411,-43.07608133953528,-7.684115984343323,-18.997063375526462,-6.166888272683669,-6.016293752998567,1.2661411655399673
-7.921888111422112,-46.74554571057077,-47.439230504165266,-7.864964627635389,-20.63629824232707,-4.038809777192065,-6.503631319903712,-0.11980334136121856
-8.281865722746685,-46.96795471828218,-50.952957508901825,-8.233874978075459,-21.9570179884022,-1.5600768536769836,-6.583286934824932,-1.0710192507239253
-10.04888515614051,-45.04088178654427,-52.514356811265245,-8.525932954094117,-22.154111482907783,0.8998637565374956,-5.968216854463224,-0.7319807651877757
-12.836992322105525,-41.02929188014882,-51.16598772496742,-8.52575015528209,-20.492727829909764,3.1590374614713754,-4.557952251257091,1.3260349729127134
-16.057060338195967,-35.691574667808474,-46.89912372848281,-8.242798335404094,-16.93161110181196,5.1646652784017615,-2.6221632816400153,4.733607612762928
-19.11983935252116,-30.31011486255688,-40.785352703344806,-7.950437999076829,-12.27700393627606,6.817205503577806,-0.8201616808527112,8.303690538887002
-21.587318118586943,-26.147557968987922,-34.44444864035389,-8.074615435143809,-7.825784862214999,7.791126469097628,-0.028047871056184042,10.428962488511667
-23.20168528885372,-23.954602514089586,-29.320964585318414,-8.972466598311575,-4.794710654612383,7.517178133858546,-1.012269855405545,9.767065953369475
-23.75888793067055,-23.76449063501183,-26.1764665477617,-10.668611403804979,-3.8376088562527153,5.449026054896027,-4.029776361469535,5.933417649330074
-22.887703309839434,-24.887497698232824,-24.891743656214018,-12.659526302905105,-4.787745157021565,1.5450002455711036,-8.508873314001317,-0.13401219287854996
-19.905994253863724,-25.99864734858921,-24.526659660213042,-13.925885772657635,-6.673407455315232,-3.343148377760932,-13.030671198879245,-6.378077709111284
-13.939850430948574,-25.4186015956578,-23.63375378355038,-13.233540424209261,-8.044562835333263,-7.535745596549435,-15.75607476923982,-10.380876556254046
-4.343157872193824,-21.70320409611143,-20.803611260564786,-9.645571032904881,-7.556952496822236,-9.14916724118823,-15.187848654429192,-10.362091813328776
8.775696852288622,-14.348916818643731,-15.241358771045407,-3.0105269932077823,-4.568025419861275,-6.979277879524307,-10.890296315393275,-5.94123030776629
24.25099721394557,-4.156898820967003,-7.06056883853467,5.839604774219461,0.5911929764689814,-1.1303034701754249,-3.7526789389377218,1.7081905452313857
40.031188026932305,7.035908741941603,2.851771091388881,15.315286708036773,6.825263067086265,6.965167511033803,4.3573016447204305,10.368720525405475
53.8087512929642,17.074244534541016,13.223809843422561,23.630066350769884,12.788486322359919,15.096809007157585,11.338235783857955,17.674452146940375
63.81470693263639,24.180243490350318,22.73073179790656,29.427904404192613,17.348669635915375,21.06011012381174,15.592250000813022,21.95241687336042
69.384854749859,27.330832713819085,30.148047728228164,32.18309551077352,19.782245361213025,23.32533159573064,16.442094079608175,22.65907703021344
71.04400800687228,26.37823206571768,34.46983840097553,32.21825242468325,19.767145034245623,21.430608656242185,14.166156649327545,20.317044041283562
70.12082786973698,22.07551742877854,35.1492687712095,30.395430589622965,17.364867603477443,16.08532310315576,9.772881672752924,16.104907923965683
68.12362520741003,15.968360810326022,32.37165881235944,27.683082000175474,13.052053285123849,8.978725078674046,4.652426646764703,11.353304430673404
66.17292000827577,9.982061865072618,27.08063040393267,24.81460144036309,7.677294719764673,2.2754543393136437,0.1793865567792703,7.14396530394479
64.70773846380546,5.729965265223845,20.60344364236463,22.156258474534884,2.222643691687263,-2.1155998238911957,-2.673760895273143,4.09220345644561
63.529940523768104,3.893029541060313,14.060347877211747,19.774908105218852,-2.5570049856064303,-3.23078108376999,-3.6024802297118486,2.312220371247907
62.101489381011625,4.0700534377898485,7.954869434166989,17.612215703852904,-6.380447870380396,-1.3614209752176887,-2.988972453501938,1.5351452960529821
59.920574072028664,5.178948179212388,2.2172036221013642,15.654367561493407,-9.389314336439842,2.1909249383274796,-1.640947104519875,1.3295882713984415
56.7986449980267,6.112999714029106,-3.37253364739629,14.013577585355375,-11.842491827035639,5.781861370831704,-0.37259462374661656,1.3389075280507965
52.93088250548071,6.257094422947768,-8.722294477777279,12.885839826282895,-13.789839083241104,8.152827444026858,0.3577870102782794,1.4282823416677273
48.76047347726525,5.653688407897971,-13.26456473430411,12.410909763694638,-14.959061068822285,8.861822563205692,0.5840509633029605,1.6731775067736214
44.73508292909249,4.838025220193322,-16.195364624050974,12.52400751130529,-14.920640177898777,8.26594860345433,0.7153478583406264,2.2157847605536287
41.09809450522469,4.478572355612721,-16.944181913407952,12.914488527418689,-13.401812083488748,7.16544180983072,1.2748170557579577,3.1020783757360717
37.822806146987624,4.997897450088267,-15.55860155689939,13.150814687503724,-10.532292677343856,6.366861580880629,2.648906372572616,4.215062923182329
34.700337732456454,6.36219451168361,-12.750271188192068,12.907443658217945,-6.863664204914774,6.389177356667969,4.94721752039424,5.330201111350781
31.492883013133543,8.1527680089239,-9.579339892446875,12.130482963551296,-3.1639939602293765,7.37578143717049,7.972264837580688,6.212488314967497
28.036199584048035,9.835283863039134,-7.001695549748233,11.005578908563782,-0.1413500341830656,9.124834324254428,11.23783142910644,6.649417434001745
24.243559167585595,10.97850510593977,-5.5760852766560465,9.74567224084558,1.721879601037198,11.126673107213675,14.00334057824447,6.398257099415998
20.07061791697281,11.254360853175704,-5.454028916457978,8.37659281900397,2.170331651037276,12.601497528415244,15.374247208715719,5.143246655277948
15.545612713114263,10.332331786083094,-6.511732725662523,6.719194043547408,1.1306391194279977,12.642070269907007,14.551944259276809,2.59030853935397
10.897960402375675,7.9391497300186895,-8.39909616516193,4.614338571718669,-1.228823675428712,10.546221672914374,11.225049655284229,-1.2773227151267772
6.685987972955318,4.163112278914489,-10.46783716124752,2.229764766470881,-4.343774615749456,6.254016217328816,5.924246074387208,-5.926833177677714
3.757485616590055,-0.26494109464028687,-11.778560300239308,0.19535964783530596,-7.206667208330732,0.6272402474988074,0.07352842406590315,-10.21835244971342
2.9583396408670954,-4.064192748213179,-11.375002602298093,-0.587101046075782,-8.616494971789413,-4.688015114714053,-4.410629808106599,-12.705500808620961
4.689834767670308,-5.905955737951541,-8.734535590867994,0.6057288147098825,-7.673170703504522,-7.844594701800566,-5.842810652685363,-12.21419746127067
8.56010496650205,-4.989049036194982,-4.066572321229021,3.8575644716160125,-4.219865740203039,-7.557130809159563,-3.4573283043858476,-8.415499163102568
13.35890247747287,-1.321435227254641,1.7862106591286009,8.41667217007766,1.0608203748659444,-3.6494680924509475,2.290654557092873,-2.0720247144202215
17.41326343017041,4.365600542707297,7.766698493577873,12.901156661190292,6.947910527378829,2.8826720812047486,9.936870023374212,5.198642309100061
19.17328006657496,10.894237904703434,13.037012268152948,15.82188657792453,12.180398241696233,10.294402700254253,17.58557863604603,11.539587839865241
17.75866690104895,16.9485566781786,17.1770315723038,16.165965369466257,15.884144614575174,16.768155283264633,23.558908562555363,15.544655155678104
13.22239583706512,21.384137175239367,20.1105201210381,13.75150610274739,17.75567403739648,21.024072536004844,26.845245154218006,16.68977924705591
6.434933015471175,23.51144867991981,21.875500282399102,9.198025089608702,17.973950153955233,22.613588489969178,27.21170502647875,15.329672044224605
-1.314628248029756,23.23766228434806,22.397299200056555,3.5810055572123307,16.93322581291994,21.826599527244408,25.02274184285305,12.335279319567737
-8.77387571243562,20.98197030448052,21.41601434397971,-1.9961330963130117,14.97427835467368,19.344065637376634,20.940469945735305,8.635083548952688
-15.027013248478134,17.452915260742184,18.660454537604036,-6.690848515283169,12.288330036772141,15.87529324046485,15.696789258062195,4.9240090539276204
-19.56916073477237,13.467907344786838,14.191392299154954,-10.006799439521002,9.032219652860194,11.968047280189852,10.013806786276737,1.630811601402675
-22.23352188712195,9.863472840501544,8.639168355641077,-11.760742532127212,5.502537754875844,8.01715204799428,4.60117320263351,-0.9645424088457939
-23.0928953451297,7.3691309994049226,3.064692276365835,-12.034757720160172,2.1563129019730063,4.354189286412952,0.1064018191510654,-2.643331698791813
-22.393058826981722,6.3677500822000415,-1.5255946628293247,-11.1334600300397,-0.5728148449441547,1.2832539726235739,-3.0218307465721526,-3.2828065624623886
-20.500805474348912,6.701123491743371,-4.637650569231224,-9.504569556890324,-2.4856158975164506,-0.9755281776267215,-4.671630283118158,-2.9632493335709285
-17.842787060444184,7.765101309706155,-6.34793970344746,-7.612756784458048,-3.6403683044166217,-2.3704473308262917,-5.087674902497238,-2.0276810322215093
-14.852737531328247,8.89567347018082,-6.975239432526566,-5.824365801766377,-4.1787555804067,-3.048081348641797,-4.741322561527016,-1.0155462212718238
-11.955569810566686,9.737747314511951,-6.742973051097741,-4.366510364553463,-4.156989871850857,-3.299752853321883,-4.128429645823433,-0.4834061870720594
-9.568518719373367,10.302862200283716,-5.746145556905267,-3.355264331915304,-3.5520890923507653,-3.4481327573480094,-3.5965164904212834,-0.7912249476831247
-8.054467066803682,10.76295748580548,-4.140405514617967,-2.8276273353584793,-2.3853987356996718,-3.7154145516345154,-3.2497143499610837,-1.9463651956881203
-7.595847215362018,11.282503906083553,-2.2209986862984907,-2.7313273785251306,-0.770326585605767,-4.124355746872337,-2.9358057602536882,-3.5749872358912915
-8.054529211139547,12.058299427545597,-0.2375701954450533,-2.8974114126336703,1.1882892230659985,-4.495514717453782,-2.322870485909913,-5.046637045830619
-8.944761214963618,13.409415127479614,1.849047981101135,-3.0581565025665967,3.5024543187546624,-4.575252773034413,-1.0717352844017403,-5.717390153697215
-9.597662460496247,15.670171282954632,4.362185257420783,-2.9399524460054973,6.242678444810245,-4.238189073569382,0.9437215630423211,-5.199917286038695
-9.467842886584252,18.896564393231888,7.611605202419562,-2.399065115136244,9.327248603936447,-3.62443140906929,3.4826026323253143,-3.549639301966568
-8.42677092605896,22.664315898466043,11.55807486669997,-1.533279360868631,12.359076132050967,-3.0955789437210663,5.9569807522665075,-1.288756933694408
-6.877627612441802,26.178429943232082,15.714885248461817,-0.7059751970147635,14.684827432677794,-3.028598312360972,7.635169339274014,0.7474612099677852
-5.609171448093698,28.615994396550768,19.33469690046438,-0.44466129408694455,15.658478099616715,-3.597310362168693,7.925604193473151,1.696278774890414
-5.429405934234064,29.454460225606354,21.738490550107233,-1.2196167592757536,14.94536287764137,-4.694265941722437,6.606099105916371,0.9938689877059866
-6.731123293027425,28.655430100445344,22.635966913900404,-3.174335231273012,12.721017040590137,-6.018971945693164,3.9215279015079183,-1.372019013981048
-9.199773024926806,26.745409038883338,22.345031324113414,-5.941955937359708,9.711655439829272,-7.226152052949417,0.5473640597927943,-4.78899332680381
-11.840016739250954,24.79790479330734,21.801076003399306,-8.680767948682988,7.057235493811855,-8.013294917929002,-2.560475737832183,-8.181135445064756
-13.35313588197012,24.17990333301145,22.236513562724724,-10.359953691827242,5.976153807938828,-8.123726373440837,-4.416019235081451,-10.368417068186968
-12.697878847155918,26.001671321598646,24.58116246322284,-10.171404079264686,7.295062638881155,-7.3306739504798415,-4.3079996590770016,-10.49075150817076
-9.541068588663684,30.53502547738366,28.920383546078327,-7.8503903081347834,11.068682841805977,-5.461596564821722,-2.0410995450548617,-8.315019723355675
-4.358788338129447,37.05335697169076,34.428408378347555,-3.739555186669571,16.5588512112358,-2.4565516497769235,2.0222633437554642,-4.289464340162069
1.838698704005508,44.274876198804975,39.88195976462745,1.4078123385382995,22.63502606190157,1.5795149416472258,7.1528583320135875,0.6660314718855046
7.964296396846591,51.076968125326864,44.40003307584709,6.740344841225657,28.34554954420295,6.350683179413851,12.556191912657217,5.517408284113313
13.223848276723302,56.9422656553668,47.89581282882068,11.556693867503748,33.288805624479735,11.372952953147912,17.598935287653404,9.449532176017872
17.233381503749765,61.90949278555173,51.00319069918463,15.391659490572643,37.59846545033662,16.0276668310814,21.8618903566559,12.042838500526607
19.90575314234504,66.25143125779695,54.63371158467324,17.966782493392916,41.64574096797512,19.69519767454482,25.067306440788975,13.260519443633093
21.257326119947106,70.20103549704643,59.45668811625257,19.107822006710528,45.68514794071972,21.944911836937266,26.996908448995896,13.307075967997754
21.289064250641456,73.80568507805351,65.48073631056934,18.72298347135199,49.5992923090438,22.684179160601552,27.476562094909436,12.461634039988626
20.011641128931092,76.83408889322465,71.83716893381747,16.86943771482519,52.81700560773023,22.174325133183387,26.434842588682613,10.976226345795098
17.582113941398056,78.79211773574674,76.92924875680339,13.86087726786014,54.48219117644465,20.918771349103586,24.009927011770333,9.078543337207893
14.443060410838685,79.21656624688461,79.07450019975289,10.320996090898758,53.904909090716735,19.510831495041998,20.65633079139266,7.04788221288416
11.329032287331376,78.18042911352875,77.43531689110488,7.090897843877118,51.11178542631553,18.5039756479129,17.15814628343747,5.270569471438763
9.061043045963363,76.5691064116945,72.6522611901697,4.9680965465495985,47.09313417927129,18.28582350233606,14.44561659805958,4.177702067160236
8.18647995951759,75.71681296171037,66.64122774632706,4.368854565207515,43.43264651808525,18.92456901116322,13.217853434742878,4.052113148777212
8.658336800232426,76.55205072218179,61.59235826877628,5.089851254830774,41.44963514651284,20.04165622194045,13.553513994434729,4.812243116507013
9.767053109762033,78.92876204517297,58.828927955035965,6.3248689219407765,41.4146311583773,20.834654016145738,14.774530195830424,5.934390785237857
10.402507676336427,81.7063604752471,58.27012440153981,6.966460978979557,42.393052314743606,20.32270646513987,15.703300795232261,6.606238858322298
9.526139305506726,83.48645300505233,58.74808367952708,6.071007924163962,42.81671449265683,17.75071394642362,15.207170681946074,6.0632008309716765
6.616432017092647,83.41198493346529,58.84975019852536,3.27758681850783,41.388588911372814,12.991152878644456,12.75291477273912,3.9465419118566416
1.8802299067717863,81.53821643935238,57.74024514824598,-1.016232040807198,37.778436425346804,6.777165604149711,8.703389585750223,0.5028921373278967
-3.8488065368009776,78.72647297783425,55.57334375102982,-5.816563938223749,32.776880484032176,0.6419485572424167,4.224352777861128,-3.4815454334597717
-9.45962634716318,76.25741992267695,53.343472984801345,-9.970366069638994,27.89239760125607,-3.4986561628235124,0.8322191502392857,-6.990538586756696
-13.99175063332542,75.3116084143965,52.264160265877415,-12.662227146090354,24.6171619517552,-4.055562735847312,-0.24003255158067807,-9.18416509538994
-16.937164503042357,76.44698919146988,53.010862869208424,-13.702711628815571,23.73270444346349,-0.5024087130609652,1.4253814740723196,-9.700451022996246
-18.27495416899025,79.34882477156022,55.34028926029132,-13.453731652601288,25.045199541328692,6.263876981912111,5.28222236734299,-8.711075443676256
-18.254668791292968,83.12145065187788,58.42246744411385,-12.46740363573734,27.729193147309072,14.225027450546369,10.15240557696628,-6.737236968778987
-17.107582397392136,86.98892066718398,61.661909040298276,-11.100977536891646,31.042303832137875,21.114331443766734,14.840167184655504,-4.368899890088662
-14.906518968447076,90.81694081097429,65.29691002164911,-9.366886487796487,34.85334190858967,25.379423404377015,18.632324518908117,-2.063153347449439
-11.66920920270123,94.95992061839371,70.19253900202973,-7.0919426975576245,39.543417787535326,26.678839215921524,21.378385047184537,-0.11163231912061142
-7.605133465980366,99.60104683899358,76.94643489690448,-4.243939524186866,45.36037777182236,25.682491285746654,23.173087137345018,1.2645477385988502
-3.297409463159098,104.28183261809048,85.0427816169989,-1.1876490828539157,51.775664518707615,23.41947028731896,23.963157802547002,1.8169865038896402
0.3393833490607033,108.0950044089756,92.73610885374843,1.3103042085348742,57.38498626329564,20.666779630916388,23.424711133394837,1.2806736359784467
2.337731222441612,110.29830601444695,97.74366914109996,2.362059279444594,60.45506296438504,17.74270562003095,21.211643784548432,-0.4858583866404927
2.069172850873128,110.72125385907695,98.28486653695184,1.4032316279928652,59.769740423054266,14.718867098265605,17.382146659651053,-3.3143065158498843
-0.4346594802264243,109.6631610481373,93.91557724826188,-1.427683227867207,55.29693635484888,11.78510394544022,12.687637939005835,-6.630260311767333
-4.39714040531377,107.5486284180636,85.82641826030853,-5.208541816707516,48.35644329924497,9.459457350203195,8.502285482903009,-9.547930641670314
-8.519268221599535,104.76424220345997,76.51882262685484,-8.545177687339134,41.221067598581534,8.497603790938275,6.38479734643123,-11.148600649927605
-11.433450276205681,101.80712333170584,68.99214938862433,-10.137860874434198,36.32646464931988,9.577408407818162,7.472339496398521,-10.817324530939231
-12.18190908118422,99.59015954693189,65.817851250698,-9.301209459059626,35.46295748791271,12.975745647459638,12.012416041076982,-8.467833046453453
-10.50019367389113,99.69422132227314,68.56417314363695,-6.180607228144852,39.347218029208314,18.438317224262082,19.27498277387537,-4.55401668877043
-6.819749718217101,104.29766314126131,77.70606043110672,-1.6270792221502774,47.684735673249165,25.277451294823294,27.85625097289181,0.10122811872631571
-2.0802844757655286,115.34173932896859,92.58275484869732,3.1108579904506626,59.38389008725256,32.537361744687765,36.12593603680409,4.539002662658798
2.493412569793719,132.6615593099455,110.82609059374711,6.707950742742508,72.4363834643317,39.02622066398518,42.50559586726907,7.8593227388867675
5.591418844454625,151.752412264351,127.41320884490365,8.055995173770862,83.4475324906628,43.2140693277324,45.49443036765985,9.370301654837462
6.0653838639291955,162.9954027242544,134.53703500957818,6.57385531744605,87.53163791323901,43.26966781230146,43.68545057286603,8.737435397149518
3.282430920125906,154.14958373152922,123.5998988718528,2.4955837024967606,79.45246600010668,37.54153105121757,36.09086114436793,6.129821044082998
-2.5187711720709944,116.00519983869464,89.23067193087081,-3.047771839992564,56.04529638729886,25.443048477007828,22.784216156273683,2.266289496920788
-10.122193660079425,48.40588454361332,33.2482139927569,-8.34028448697919,18.674681172029782,8.234126368426127,5.433106939747,-1.7522159692493282
-17.673033864957674,-37.3437645362199,-34.270689900782266,-11.755893278779919,-26.073467394792342,-10.951403358288774,-12.828723164544137,-4.8244221011793185
-23.388428369611088,-121.9985068011178,-98.25202372830135,-12.477811838136782,-68.42827396921284,-28.095984086079696,-28.379323591947568,-6.282033950219546
-26.288428456076254,-186.47990932827244,-144.8860884387215,-10.840264178750754,-99.41483656549222,-39.895679008236606,-38.524584089680765,-6.138016555549356
-26.530845253389653,-220.12517077155422,-167.44041861959997,-8.068365744841094,-114.60675284920092,-45.09119578781748,-42.56118801570736,-5.001415560731307
-25.162520461052992,-224.37728685647656,-168.31746711109693,-5.575203981763873,-115.50930726607268,-44.7705525182194,-41.85458080578855,-3.710243605948807
-23.474281414426684,-210.14261621602566,-156.45819931810058,-4.264114955487874,-107.93351797602492,-41.52157772420096,-38.9204558166668,-2.908459305274113
-22.383906920754153,-191.0887300582806,-142.132740955637,-4.247029365544596,-98.6234060327858,-38.03062380221425,-36.130111194266114,-2.811987692708484
-22.184043575602324,-177.3133769330795,-132.44269031204263,-5.053390749076521,-92.28773459234952,-35.98515035878941,-34.81584051331732,-3.2549702203644473
-22.67619702172442,-172.6278807352954,-129.68484650132666,-6.060949625145332,-90.48254864667318,-35.775818693640026,-35.14127858673675,-3.9089551293153724
-23.462384913727334,-175.58490773591555,-132.38837873933662,-6.817335775901747,-92.27087776296122,-36.87347149372054,-36.528077081629995,-4.48959006232043
-24.173019997863317,-182.18052970840122,-137.40279452099352,-7.132195999735758,-95.60169883578295,-38.41485507615712,-38.18718194255748,-4.847472068900934
-24.57799324138771,-188.27951337944984,-141.67557400892906,-7.035059371453943,-98.48424813213606,-39.646316127907234,-39.47893090758042,-4.965590064304806
-24.63162601664783,-191.14785566032685,-143.34306385930674,-6.710254980427853,-99.69333493551159,-40.16015475007778,-40.09319678661487,-4.926156249919806
-24.46651284694991,-190.20240022833391,-142.20642713690523,-6.412554024269268,-99.07259868368672,-39.97405248236309,-40.10362746736468,-4.865482120584847
-24.304496666344278,-186.88306215329692,-139.50927486367738,-6.337663360117432,-97.40483870870789,-39.446938486552966,-39.8720064919575,-4.905883806704268
-24.308518033353298,-183.51696299651388,-136.99268188345653,-6.508929988968317,-95.82184285015067,-39.027133025915596,-39.799696466877464,-5.086817423294702
-24.486403379126447,-181.75544462374876,-135.75518285161792,-6.787384389092793,-95.06473327354686,-38.96756600356505,-40.07293813090146,-5.3512919122534734
-24.731781495738396,-181.74313862996448,-135.76508215154843,-7.009482284641676,-95.13962635650869,-39.222012245601476,-40.60446030318446,-5.606743880428098
-24.95021172979318,-182.60044860805675,-136.32693840390758,-7.118689434996748,-95.59619665422956,-39.5882863553905,-41.20043691689952,-5.803656867371232
-25.133792289516645,-183.52280003015784,-136.88615490807803,-7.167003409232428,-96.05693821260532,-39.92516967149236,-41.75794384435984,-5.957299212964874
-25.322412876079966,-184.31136061146853,-137.33697189247104,-7.216845544053923,-96.44256268800369,-40.22341976894018,-42.295982509390456,-6.1056676081743095
-25.527262613823236,-185.0157885525709,-137.71617289948207,-7.277571699303625,-96.78210720317412,-40.51061121534431,-42.841717016040384,-6.265775975755208
-25.718528145078764,-185.4527034823187,-137.8855107337204,-7.338068205772231,-96.98972455692703,-40.759126232347505,-43.35326420761245,-6.43588854633236
-25.87466824687573,-185.32130167932178,-137.65631946888618,-7.417659072476039,-96.93055600331486,-40.91811535624811,-43.7724186057042,-6.620611322152075
-26.007915759810004,-184.67113291062145,-137.10169449892123,-7.543701740721024,-96.6358392978692,-40.99753970348367,-44.10889974792091,-6.8285244554318645
-26.130214533998572,-183.97553018277728,-136.5465819296676,-7.686648557410016,-96.322578559509,-41.06812820678663,-44.42854617723378,-7.042541498681103
-26.2244393546817,-183.6747326040625,-136.23475122456477,-7.76180076816806,-96.1813913969454,-41.18003989502093,-44.77449564675182,-7.21506512181076
-26.28454874306776,-183.8389321058067,-136.1663702788328,-7.723803404835716,-96.24334272356136,-41.33082098627463,-45.153643343847165,-7.314520961368318
-26.37990694702283,-184.4097357322183,-136.34413033812106,-7.6453803185483,-96.51008180736251,-41.537850535073105,-45.614751898995806,-7.377168914003876
-26.63748275922981,-185.57901008366045,-137.01658725495994,-7.673134429690101,-97.11130809774107,-41.89735192093333,-46.281268948965405,-7.497634222302702
-27.12102668385254,-187.5766293347187,-138.4218732507563,-7.89641335461491,-98.16188652533808,-42.4985921092312,-47.229602720280326,-7.755962145695444
-27.720494934576823,-189.9647777458069,-140.21548422493694,-8.265508355419431,-99.4094652607191,-43.25275544775321,-48.31324601702409,-8.14871848969521
-28.177116832839193,-191.39824960448192,-141.32851413607463,-8.628398885704486,-100.1470302550064,-43.84662811108698,-49.153847511828275,-8.582212041911434
-28.24107490157438,-190.47845481502557,-140.64950909186666,-8.821406531458317,-99.66322440899503,-43.930881173646455,-49.377528547111794,-8.918820996494945
-27.84295043590085,-187.10419021331464,-138.0263993294574,-8.72726600670651,-97.91252077655037,-43.40838126121058,-48.925114661146395,-9.033663549364734
-27.175230997409784,-183.0745199918377,-134.7093555898272,-8.311087285783561,-95.80722269650093,-42.584644113983636,-48.19185331759516,-8.869185441941504
-26.66541308512387,-181.35868168403712,-132.87815003385586,-7.6925137805146,-94.86383867209612,-42.074999361079726,-47.90521582486474,-8.500928960870095
-26.84907491114886,-184.53521631450377,-134.59825393637414,-7.217833946904462,-96.43603561602471,-42.53907429388821,-48.814898614459565,-8.188037645742874
-28.122403226758358,-193.2147710782664,-140.6723093383703,-7.390770844199541,-100.90003820472181,-44.343843858370924,-51.290350420743664,-8.325743964842193
-30.396311587419962,-204.86144964242933,-149.60847243654572,-8.592119811839693,-106.99947820810985,-47.210773522103416,-54.901854948935416,-9.248064133707361
-32.82788297371601,-213.3235984944031,-157.02760777033114,-10.739391280194853,-111.56339460890469,-49.96468087696114,-58.16237622104444,-10.959405534405764
-33.90571060893093,-209.8236392454611,-156.2597861227437,-13.167950485784846,-110.02925078293362,-50.64117384094515,-58.73674210279711,-12.982812757127352
-32.019734082143074,-186.0718028865319,-140.72744691202914,-14.88487132794655,-98.09150149649483,-47.15857085431463,-54.296631670809475,-14.474516167530911
-26.29247174741472,-138.73244485988914,-107.46664979842463,-15.061382579235946,-74.0161600222026,-38.381488032090616,-43.739398116949125,-14.581619087053465
-17.176129200329413,-72.66213956626963,-59.710910340670125,-13.449096974204627,-40.26848431171633,-24.965529121516184,-28.048384835191104,-12.850435705044385
-6.396048264500854,-0.1982443224790646,-6.4264746224673965,-10.471529773184118,-3.0996180808864717,-9.332902529335723,-10.123903474410366,-9.455587051401306
3.772685874680045,63.926839652527626,41.48399338636624,-6.97788118723236,30.05729898560974,5.358788920485902,6.460924307587581,-5.132779759021076
11.467346340670455,109.31289454392746,76.18932317161983,-3.8621602813270766,53.95698006816286,16.67823231283917,19.068579761609612,-0.8766738245171898
15.864724383751883,134.0328853290701,95.96765416598298,-1.7947214865572918,67.56454513361768,23.882013648003266,26.9634091242574,2.4123162008216665
17.159858619331928,143.43670769914138,104.29795365894097,-1.1620235134320112,73.4195161513151,27.75874975544153,31.051128548375498,4.162214594128241
16.049891460779016,144.4527940059352,105.75068346632634,-2.103001322465808,74.83151004924957,29.52673357882892,32.665863945445054,4.198282083697261
13.188406847500625,139.46116215331256,101.7406955884204,-4.472305550882496,72.9469958792542,29.6461010954758,32.349601619428064,2.714209336530205
8.998226972922737,124.25025134376465,89.33796508828871,-7.716844981180108,65.84909611321454,27.455584182878265,29.533891840309725,0.21895545157576646
3.8592459388965183,91.63748197291996,64.03690282785603,-10.85264346559746,50.35718871055055,21.887376536629603,23.304567997954248,-2.547856324472656
-1.6422534601100969,38.09257993711191,24.345068477582522,-12.738483314865556,25.153388001233395,12.660125576306536,13.575766088040218,-4.791854162135312
-6.731880438109545,-31.590136606012052,-25.366982827586742,-12.614400743744529,-7.153370643539319,0.9767054276602596,1.6935719307653796,-5.940252993593454
-10.775515754898773,-105.07369576491065,-75.99736800029245,-10.598312718509916,-40.61601678230341,-10.85431576844335,-10.040889034021578,-5.911282455127628
-13.631852848541781,-168.1596345225739,-118.05149967746931,-7.758703679560335,-68.78895702719076,-20.614485804504998,-19.577759066335798,-5.1970128342567765
-15.660226575038752,-211.257365303895,-146.01733141733197,-5.601855489867559,-87.75291971055356,-27.289321531842546,-26.12138429487727,-4.637818900230433
-17.272718805289774,-232.15622907123344,-159.66592916775318,-5.2064703256639495,-97.18315581492422,-31.25323754406242,-30.14911785691677,-4.94881010784563
-18.332430804568776,-233.67906047346574,-161.6485352864385,-6.532909931535857,-98.8924075496105,-33.402949247144136,-32.450560678309785,-6.252775776700172
-17.915298553338683,-218.86672322907066,-153.71387674624503,-8.380653578201645,-94.27509213229185,-33.965610993544054,-33.0013151136206,-7.92456956957641
-14.740628522036351,-188.08976652278392,-134.86981310372633,-9.059336328544775,-82.87935027512783,-31.995101431569097,-30.650973552292182,-8.885989687332764
-8.065153284080754,-140.46636852752007,-103.02022790628565,-7.363996882832181,-63.27917293098305,-26.035800261176746,-23.964505486571095,-8.2056450073993
1.5624395564982625,-78.0235584770676,-58.591971074099284,-3.2579278171513932,-35.434257264970796,-15.498425681420894,-12.623492057973396,-5.656160291113347
12.242865355141692,-8.64436581199712,-7.010277525852452,2.1184265365946704,-2.5008841637199515,-1.7083509092931881,1.6786900520932364,-1.8999966244030622
21.46317065114018,55.11120196989779,42.16251954453635,7.064516940086025,29.475500629908417,12.205646655572405,15.57550324148055,1.8060892189855358
27.20885419512798,100.91781603222528,79.04415611000138,10.165101546505262,53.9257991203537,22.609033836967818,25.47142338278795,4.2211944757314
28.80865928320582,122.1572203888945,97.74290699240795,10.888865774628766,66.66284650849286,27.074839165543317,29.22457310702904,4.706715710032074
27.06827611201148,120.4841432635209,98.51856088831,9.669607515873746,67.52841870453413,25.490755653731764,27.07111842630984,3.4815446281589146
23.7033488984278,104.13712392527944,86.76847338764729,7.530519338787063,59.93772069880253,19.958828939523322,21.316385412857702,1.4447604195921258
20.4731490376517,83.46099672377775,69.9048940545906,5.544213422787597,48.87691203861265,13.646696464740355,15.089246062291949,-0.29489822574674296
18.501230742550565,66.56218000730941,54.23210480930011,4.423327004401821,38.723893869002936,9.315628374819534,10.936344285898922,-0.9196350352177711
