FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-90.18787441181291,-328.1346636592593,-396.33738693712274,-139.7595790711087,-247.03225474264264,-83.45360623237355,-122.69292908484621,-67.8233237588965
-99.15547394420075,-368.4647518022929,-456.50771498398456,-152.1301293436043,-281.4013709179269,-92.4104358181136,-135.87035902749682,-74.22002250763289
-96.482457234635,-370.58737217539823,-468.09377021113545,-148.14362711980863,-285.9737130521271,-91.69077429884219,-134.3321513779723,-72.27422916595881
-87.86981956448459,-348.5805283183571,-445.19308496953283,-135.8536903178896,-270.5061566960924,-85.34140209962857,-124.59417491292866,-66.0943531794066
-79.13603214415177,-320.50107394364767,-409.939247648445,-123.42954257616094,-248.81893226712035,-78.0606097724969,-113.86287952492044,-59.857618403552934
-73.8580565838886,-299.72658706780777,-380.7207409582042,-115.86551556778284,-231.79063985143677,-73.08095326380437,-106.90665824177961,-56.11926485891866
-72.79153241064465,-291.3545008677494,-366.1945719561487,-114.19283600584095,-224.09673219364507,-71.42306667378836,-105.0680885241348,-55.41031714982396
-74.66831571282553,-293.51912047305586,-365.862981403529,-116.62126517565532,-224.88229863304014,-72.36010423467972,-107.07935620384755,-56.81425432170929
-77.43281044752074,-300.7837235466868,-373.8285028568173,-120.27832819066278,-230.22754231541361,-74.35312277355504,-110.52817980383816,-58.84734508703023
-79.28182811778598,-307.29579860324645,-382.63301917239886,-122.65312949572203,-235.5567365408958,-75.89485889625618,-113.13949630465662,-60.20350928345392
-79.3198178918412,-309.07835512814387,-386.34413932165785,-122.49823267461446,-237.4869407558151,-76.09024367332827,-113.6319278548999,-60.23674671427716
-77.75766905178489,-305.3481241354861,-382.79104045158016,-120.10605882539494,-235.03749258954267,-74.91817194808105,-112.06942293686755,-59.11499917115216
-75.57482558071186,-298.32514219954106,-374.0331849194069,-116.8446900401862,-229.7036490572172,-73.06888231145612,-109.56068223205322,-57.56954794675563
-73.79413859134654,-291.3527708439282,-364.33590203278726,-114.14669418962364,-224.09937116279878,-71.39777447549244,-107.40059890508498,-56.35105002322658
-72.85266700392647,-286.54230948066004,-356.9403297778019,-112.62210761334946,-220.04214809384115,-70.35525144437537,-106.22228365009535,-55.762171152050115
-72.51773981658226,-283.8165761734473,-352.3176778078774,-111.93653762314152,-217.64215482842462,-69.82365936942736,-105.79621636490738,-55.60396586280607
-72.30514017410756,-281.9215688426434,-349.15769968502843,-111.40488789914193,-216.00325250436026,-69.42219925014605,-105.5252872451265,-55.495705048664234
-71.91887746519438,-280.0103379422333,-346.4582076893149,-110.62022224604962,-214.4874490088628,-68.90494198740524,-105.04472632637962,-55.20565424336554
-71.33712325081792,-278.09483953316465,-344.2210745595106,-109.5741405180207,-213.1083465499279,-68.2725482024866,-104.37111491106377,-54.7200240955697
-70.63974788991568,-276.2907167720503,-342.38815640138785,-108.39775608731377,-211.90917942848068,-67.61364374368041,-103.65460116332395,-54.12655964576516
-69.90404513793075,-274.2029772235766,-339.92218296606643,-107.19683157064635,-210.4351015364138,-66.97077392582344,-102.98146833236437,-53.54402450085048
-69.25180384374808,-271.2917123319731,-335.4793209893947,-106.11575103651583,-208.07176440665668,-66.37240798050627,-102.41690114547029,-53.13762707150562
-68.82948450173781,-267.5357321771525,-328.795370119883,-105.32488648324582,-204.71828694447782,-65.86912903422785,-102.03497640288641,-53.05386460075924
-68.60409295952095,-263.3588454635856,-320.9796558938189,-104.75290524969371,-200.84427979432573,-65.4180250257034,-101.7269307004585,-53.21692601986344
-68.21470221285804,-259.00287818516716,-313.5220676878466,-103.89106263703424,-196.95151542074126,-64.7600485547152,-101.03654977881249,-53.21002130368592
-67.18720102417008,-254.4552086936871,-307.5275021688759,-102.10242851906985,-193.3385025005558,-63.56536011606825,-99.42974708741724,-52.49403779785101
-65.42485278631646,-250.22045656630107,-304.0186233258743,-99.3127002474366,-190.52743341965345,-61.827889883605835,-96.92737423081888,-50.88033305160137
-63.500676497634466,-247.75157420435198,-304.13167679931246,-96.40468561519363,-189.50902676034386,-60.11446699002006,-94.47395188978581,-48.854082085325686
-62.401144930994306,-248.39479180038953,-307.78997998814015,-94.81368575053946,-190.90436605779345,-59.31733244116844,-93.52064508153512,-47.42622817272574
-62.87240508568495,-251.46407220718407,-311.6917118953394,-95.55140128534738,-193.5369866662907,-60.01271913289779,-95.00611801218741,-47.576347829477456
-64.81963793030496,-253.36132508781046,-309.2406480425833,-98.33350798723747,-193.98930047520037,-61.8781064501213,-98.43435312737138,-49.60766204858885
-67.044089992066,-248.77312493513762,-293.62691825348594,-101.24781234158473,-187.95564035568174,-63.51413731336177,-101.57737864738488,-52.680976788292945
-67.31772902223929,-232.92985063513876,-261.91517673300245,-100.95915277251194,-172.3830939338447,-62.68276587105721,-100.84283318741383,-54.66539741602018
-62.791577028647346,-203.14255337510485,-216.62753303539634,-93.3965072687648,-146.65078711967598,-56.84398237727463,-92.16320384805962,-52.47498866702524
-50.86922742421597,-159.0503971311012,-163.59849296335142,-75.04389369836541,-112.172864733708,-43.9730522941959,-72.37324008455627,-43.08142045974455
-30.49891730492753,-102.48488758592545,-108.32776139111981,-44.73104821988549,-71.39309532839316,-23.601709981724014,-40.904044280188614,-25.06843459162846
-3.307867461110051,-37.80934383534859,-54.12421453330077,-5.120767540043772,-27.421328744141707,2.3093754478439843,-1.078133329170187,0.0008032060226478566
26.32308704371872,27.726066403842378,-3.226082317656865,37.32770047918871,15.573775977004315,29.346346417964615,40.06938189066001,27.431399154573793
52.74810312464102,85.05099520393271,41.07463542760101,74.56472503501286,52.37355654516562,51.9328730835752,74.04256368114854,51.009198121333064
71.59912052935891,126.63537006496409,74.6364071436164,100.56500786981474,78.38174616195305,65.6505393490277,94.55681868558061,65.81674070135641
81.91827984811287,150.9047868398637,96.22680539342014,114.28248319815215,92.70253196294202,69.43706168657503,100.71067117083021,70.67139485674616
86.29784935964649,164.24184928562383,111.59290560256137,119.74147271997049,100.15893775225584,66.17413458785411,97.43722484255332,68.50221323262502
88.55941397419619,177.31031089837674,132.1471410026758,122.63997105001964,109.22166166058264,60.88753290277037,92.33077486069845,64.14377856437449
90.34937481446056,196.45181201994683,166.1955569999056,125.44232569687442,125.6172426049415,57.38997418071946,90.44178022826905,60.855458786122476
89.19310595034817,216.0964112686009,208.41320772778144,124.58239450378208,145.85629866717017,55.58935424005457,90.53671619387323,57.99655543909013
79.78228698132963,219.17954093940216,237.41205470151118,112.30886034796875,156.56503916679404,51.52177018263809,85.7401746450447,51.615513832643614
57.87858280373593,187.13309688623656,226.19852255954714,82.30311331379924,141.72692119872414,40.276325108501155,68.42253619003023,37.59257190409513
24.102139540315573,113.21509039600056,159.70485265097744,35.172660897095845,93.52546588267272,19.796773110756142,35.998979319141974,15.072140996829127
-15.169752303988146,9.665980711722995,47.00342772143277,-20.167435673728562,19.130473006329197,-7.122068901785022,-6.40640149550156,-12.248383020579006
-50.51538949117585,-96.66470361979086,-80.86399134744286,-70.30266859846101,-61.55743023885928,-33.97870050662818,-48.18942656528758,-37.79590028167743
-74.02706184285971,-177.50758828328748,-186.30921148045454,-103.83231351427943,-125.82380293239179,-53.974118385621836,-78.75786153492011,-55.529408040432344
-82.85041828594773,-216.71250036787865,-243.81037210052614,-116.49484436278527,-159.27193705610046,-63.399483455683836,-92.67672964530695,-62.833496890249876
-79.74405392271484,-216.0699266482046,-250.25031644542509,-112.06283150802088,-161.41324551059682,-62.98078027748838,-91.47239090230168,-61.247372529406704
-70.77217997470215,-191.05926041519413,-221.97733954789226,-99.11376773287783,-143.192966353358,-56.713139870392055,-81.58252201390533,-54.96382185783617
-61.945714380660185,-160.75657519891774,-182.69691344225242,-86.24032182567778,-119.34366868447287,-49.34061630128137,-70.37300171429696,-48.39484311549648
-56.846110730166316,-138.85358125252588,-151.21599055369416,-78.61850250870405,-101.07058285190557,-44.195382420579165,-62.86128918269975,-44.34279496659689
-56.1221986513777,-130.199781729225,-135.7205073702218,-77.24221826844482,-92.88063844515565,-42.404553396067314,-60.60535324257383,-43.50162906050586
-58.388572996654155,-132.48387957891754,-134.95144376528978,-80.17816148814342,-93.55067054668815,-43.323038667578196,-62.456920582207886,-45.00461564175943
-61.52552175763241,-139.92280054545802,-142.43740065990784,-84.41478611113311,-98.84878171710115,-45.44985945790969,-66.01629350355933,-47.326622420503874
-63.723987283871885,-146.5047998398435,-150.47502521431647,-87.3571140632981,-104.03367586951123,-47.261522207859976,-68.93156277617965,-49.07124329069071
-64.10538254251644,-148.20731356182424,-153.103935036926,-87.71971155150021,-105.66100968025263,-47.79620672671541,-69.78835432879706,-49.49280047379405
-62.87705102867565,-144.20571331632294,-148.17440800860857,-85.76404766310655,-102.71603766207282,-46.936689968421085,-68.50197572957047,-48.6752920312461
-60.97092049620045,-136.62249102053138,-137.7111795912395,-82.80164699685805,-96.63969142094301,-45.27837007513013,-66.054573143312,-47.2912872919675
-59.33506872064999,-128.672289821805,-125.88488430837592,-80.19252625105987,-89.97803449119736,-43.61486671694773,-63.67180261089936,-46.064319601025176
-58.36834394663665,-122.44058926400739,-115.91363136814672,-78.5303272595687,-84.55128603394847,-42.403418152923784,-62.02099391555121,-45.322734389963976
-57.919232728195134,-118.13542728920923,-108.57033483645102,-77.62311236611671,-80.69155245318036,-41.63841297161129,-61.061147966807475,-44.97911828277737
-57.73480774722087,-115.2054900594758,-103.34393582302638,-77.12241889761214,-78.03030670850362,-41.159727455217485,-60.53531283877697,-44.85395151578905
-57.81018369201825,-113.68691026233618,-100.29091687601114,-77.02147188198461,-76.59361238099893,-40.97073396051967,-60.43988735199731,-44.931411785203814
-58.27313178417347,-114.0350492784127,-99.98052461241065,-77.49259633424964,-76.7246935594338,-41.184547388378064,-60.922905051031876,-45.27920097695713
-59.017401273543356,-115.71919187671838,-101.5917113206085,-78.3618973058728,-77.9576949937144,-41.70495142826569,-61.81017914398193,-45.79645147836511
-59.56852246212558,-116.49546879867026,-101.81597518762224,-78.91906284829275,-78.40258553989605,-42.0749069450485,-62.408879437829626,-46.14018574744771
-59.345440703603174,-113.52180735766589,-96.46168719833022,-78.30711839956015,-75.67396445389187,-41.70986653757519,-61.87613331889421,-45.927708363661914
-58.038964897738666,-105.39903773028999,-83.57607434201283,-76.08965533443858,-68.64025222957528,-40.29355224740668,-59.79431295791876,-44.99129246966678
-55.8123247893013,-93.40984140203983,-65.36240590308594,-72.55189335995739,-58.484761653448885,-38.00627849098465,-56.47793379651962,-43.47863764876424
-53.33608075104906,-81.3459541338196,-47.69993486595769,-68.73265128427695,-48.48172078865033,-35.525463239033286,-52.9557790903946,-41.842819688588456
-51.75803251258763,-74.45750210234515,-38.13197055422475,-66.33475746798047,-42.96909697042069,-33.91604955345222,-50.807567082012135,-40.825191447631106
-52.44009077781693,-77.71312152969077,-43.102334108131274,-67.30027945274286,-45.8338031640598,-34.358382126304356,-51.753068472699844,-41.30920248039063
-56.18218368327767,-92.8761426509353,-64.0952155690227,-72.67956452745014,-58.205105353314615,-37.504212858232925,-56.6776686210672,-43.81769708650029
-62.121304725197106,-114.92254548210965,-93.23696782467553,-81.07915506655429,-75.72304297692814,-42.56184020428893,-64.28105899724247,-47.76439918181561
-67.1503370092245,-130.56845140607632,-111.80644832450669,-87.89833472794845,-87.51043074116853,-46.7863608247352,-70.38566414343836,-51.052720566479884
-66.69589107167216,-122.04940638589825,-95.84865561013886,-86.54215330918007,-79.35666685966156,-46.14478259633436,-69.01554004317758,-50.609183516813495
-56.777069752693066,-75.96454634785296,-28.67148572451197,-71.46305343678344,-40.97419804497972,-37.172934714235275,-55.182496147703205,-43.77810804747938
-36.19532191454053,7.697827922306651,86.70087952394509,-41.324318576065615,26.692519080311307,-19.01584637184395,-27.821347806265976,-29.764085241264283
-7.46236650019372,112.78948284720082,224.45058265876213,-0.23512446711247065,109.46076338075916,5.693708547960358,9.085788460420078,-10.190564258268662
24.13477002188733,213.35066292971482,346.3554241403127,43.800737474011996,185.55981920786556,31.76725188859138,48.03901768687016,11.561114127657229
52.764406728328055,285.8046534375438,420.42841500510167,82.31928924829545,236.05969067678453,53.68493864544092,81.31221030664463,31.783392898666598
74.29276363480207,319.680487446713,436.4524430905637,109.73257060802855,253.7680342914285,67.83148396869603,104.05823987449473,47.79774746376293
87.39818356644753,320.55757465102874,408.8533819605136,124.83116383081408,245.2481871371521,73.58710194246908,115.57761283329957,58.57658781536973
93.25829485998537,304.274229442392,365.92347635397465,130.04735419508978,225.30687693703254,72.9574625229095,118.45708423342074,64.55189115419063
94.40723748080215,287.19430748045454,333.4858942375534,129.48853323766195,208.2775062749681,69.31507314937211,116.64648542421071,67.0347986023814
93.60692437787561,279.0775963680022,323.7666025935606,127.14771351273933,201.88235484829937,66.08338181794895,113.8393529351902,67.69643370630553
93.1016734175004,281.76397676471197,334.70485786330875,125.92766455085616,206.46258592883422,65.76559535085876,112.67855681615569,68.17763892742643
94.12180128219745,291.9751240605313,356.569870697082,127.21858168797874,217.95206392873305,69.25550808785185,114.40239957109422,69.64304591056622
96.57178651218543,304.63231381803956,379.05960147746123,130.73264794693716,231.1813374643834,75.45284120127256,118.58507985496679,72.32196786428096
99.1974050985712,314.94435911010834,394.99902701325516,134.8200606141405,241.76052330520804,81.58047596473044,123.29314131748143,75.43120729183846
100.43094560431784,319.8110837600797,401.38506088079583,137.50513316068532,247.05125754792337,84.48755891356384,126.1014799013204,77.73941169924855
99.47637011557356,318.9987631197641,399.5767144169809,137.7501403452819,246.9137055510705,82.43200097426033,125.59805222380736,78.42258511425798
96.79969220826779,315.14831635144367,394.4175812487595,135.96736961585688,243.6641109548139,76.17390081521293,122.2552853949759,77.50010875875542
93.65081430742416,311.84233279133554,391.38593749460864,133.38890527752466,240.5337746739929,68.54832907789384,117.94368516087972,75.54125830044828
91.12846886601476,310.9882282631505,393.069333561085,131.0051700337763,239.47892616906287,62.83407061260837,114.59198978208492,73.07246029319082
89.62082467688903,311.905551259358,398.00536103668475,129.0944317146987,240.27191205403452,61.08610527859557,113.17599617185878,70.33143198239932
88.90638452131714,312.84866569743434,403.0220584843996,127.54594872075897,241.61683014503524,63.39067342616472,113.63899882939569,67.4915732054091
88.51456854638276,313.07348867503697,406.50802500753656,126.2962771305031,242.84690607341236,68.13820456540492,115.33263589800963,64.91056031205241
87.91264182392614,313.2114551674463,409.2070549569927,125.31204194197414,244.31563920395575,72.85213711895885,117.33539581770415,63.027514390021395
86.5689932648453,313.9912761754008,412.29666856466486,124.35590541190805,246.4095799891562,75.19005216784018,118.61011464625517,62.06503219430877
84.17261666370408,315.2513705419747,415.6277881251648,123.09506353264517,248.77859225206836,73.9337091280998,118.37232461084736,61.9483179846392
80.96295986936822,316.39700037644195,418.22296265514854,121.5465048011698,250.8063330205854,69.66337763326231,116.65658360626077,62.53543154626926
77.78451136933536,317.33823767282587,419.861071687034,120.2655284950806,252.50776320025327,64.65780959055613,114.51966680656967,63.84111515707827
75.68790117951644,318.4837436502996,421.3656235612646,119.94951762723144,254.52798503411498,61.88498851564262,113.5062825876853,65.98198003630753
75.41149071968293,320.0147668650827,423.4694242714029,120.89534346425205,257.3306982916893,63.61159897092156,114.77240607478407,68.95803416183006
77.18811368434906,321.85100488237146,426.34939260342503,122.9378882837095,260.87625804976886,70.44927771813069,118.60497411173267,72.55724599147686
80.87000046975285,324.60260412136597,430.7821352578761,125.82681398051928,265.3037775390995,81.2308400981838,124.54108322670247,76.42870126073552
85.98021445066013,329.9546302203258,438.97744910261474,129.39354589805473,271.4517946210604,93.47300140963782,131.61090195517752,80.11855726991259
91.52604325461557,339.17352833084067,452.84662139962967,133.17822089866132,279.95936257556053,104.02430328659516,138.31115893591837,82.9859108730722
95.93458044528198,350.8075104357419,470.6837465269184,136.02273883100534,289.55022860569096,109.81495652067693,142.5906097073539,84.2178076086962
97.53355657632842,360.1787823692724,485.9558570969619,136.3574070675461,296.54527707626454,108.80256278318635,142.39834493131374,83.15895659872194
95.44127437942878,361.82641503825414,490.4093529568153,133.18115129801856,296.6986963939947,100.90653049790929,136.76370501365963,79.79850819668589
90.2264102919489,353.23969872183403,479.56069018355737,126.96260998905215,288.1605104918468,88.36264871862612,126.66103930496618,74.99037179668039
83.86373961907928,337.2004605527661,456.579254172858,119.78417020280591,273.3814264505648,75.1021775749108,114.97355185846735,70.19526786382329
79.08573413933632,321.513693660742,432.3500722001604,114.74748786241025,258.8908034250927,65.39430129709265,105.595960239647,66.96453995594058
78.4829775389592,316.5335042765974,422.1112206360289,114.9891366002581,253.28082443093862,62.4044374537431,102.17683142320067,66.48850233934412
83.47845396259304,330.9498149306854,439.47411216030133,122.37631603769447,263.83161801256756,67.12710048521274,106.77520064375473,69.22286267987697
93.20049361826335,366.09144933139675,488.1779929010735,135.87679581081406,291.937516212794,77.76892798686282,118.45081441364417,74.40832549841012
103.73035875042359,410.5930454732964,553.8613586257799,150.3038255844239,328.66761472054145,89.68572232995139,132.2410838448227,79.61728775393627
108.67152742274939,439.68397407229537,601.7904108402454,156.8734983889419,353.85403356539405,96.29675666136995,139.66371183299216,80.94678596321798
101.56132247390549,422.86894828474675,586.6101071968318,146.45170787496255,342.00003131641955,91.2778278410016,131.60290090432295,74.3726716622408
79.27789425223364,338.63450019224575,473.3615170205957,114.39638928577655,274.2863590670087,71.45989528132567,102.81196641632289,57.89760825302949
44.424963565384985,188.44922010190288,259.28927555843717,64.12548322955672,150.5503392004526,38.919603304104946,55.54201907533159,33.208305327581286
4.912496813756417,0.5937115949664626,-17.92945462897932,6.753181962628371,-6.761869134648551,0.7623932470861646,-0.2953944920213966,5.548448963744056
-29.37692936553353,-180.2462457222818,-293.14381363542833,-43.52324710382256,-160.5587058641955,-33.67720546377195,-51.08136972569284,-18.421022896784006
-51.038434041082624,-312.64432950226933,-502.1551309139226,-75.8114627118684,-275.33691443226616,-56.86565725454385,-85.55013246138546,-33.639083011344454
-58.16404015019826,-376.23941143985945,-609.6381454995358,-87.01393487493705,-332.54292173661366,-66.12537117341955,-99.51768566545113,-38.77253415605588
-54.327578592868264,-377.79043896493476,-620.891987672346,-82.00460122167041,-336.4710275124219,-64.07878204441168,-96.69097205095228,-36.2689155422599
-45.89948512034403,-343.2936033174196,-572.3960295882846,-69.88990370734513,-308.32091529798174,-56.48812702611794,-85.51967871430669,-30.526888917072405
-38.62768944858457,-302.57377480704173,-509.3888525751077,-59.0796900392968,-273.4019908280662,-49.05982004522989,-74.4573526173341,-25.526554840254505
-35.49110475100497,-276.1116943202432,-465.02468733687857,-54.08893210201389,-249.70073591765876,-45.14029940872839,-68.52752724422152,-23.340922951978815
-36.542192353111055,-270.2132483465918,-451.3735514199029,-55.18833428123808,-243.2962850829873,-45.23894907986491,-68.58087703120697,-24.03353273561539
-40.049956305967136,-279.96404379507237,-462.6675377567166,-59.98240658360656,-250.51350554025706,-47.951230359975256,-72.60754774446653,-26.445731680053793
-43.841998859144475,-295.4428124834942,-484.41095986749673,-65.34155714758788,-263.10344617673263,-51.25301348471812,-77.61128222954332,-29.101995491373174
-46.26114325686653,-307.326396518054,-502.14541827064886,-68.81636647558382,-273.06814606510596,-53.48634490569807,-81.07754627266142,-30.85153333714159
-46.69930977043018,-310.5390880972448,-507.35912180181253,-69.44902664926893,-275.86141281923557,-53.92215159776841,-81.85944839854405,-31.246167192109837
-45.709658379914934,-305.72192258034863,-500.1038334286657,-67.97123080748244,-271.754992166504,-52.92735659531768,-80.46951020810022,-30.646244578454176
-44.57330978219564,-298.0665295525548,-487.6864048778582,-66.2057728090224,-264.9927478600997,-51.64228523521848,-78.60048501906991,-29.934521073256725
-44.431684256766495,-293.65388598023094,-479.4489428632792,-65.82174297294915,-260.77972208690795,-51.20797866713204,-77.95461365750508,-29.900917031728643
-45.53622433186224,-295.3094023340805,-480.34099793702956,-67.23168713850689,-261.7103543942463,-51.989292781267224,-79.08691636487667,-30.706089495690815
-47.18550102725281,-300.89906198321285,-487.7320903968908,-69.46512139265194,-266.1363742742651,-53.3756555659187,-81.12944574036636,-31.848814902579512
-48.34404847032106,-305.2367915743377,-493.75924067483385,-71.03739302127478,-269.6324390942178,-54.29841321516231,-82.56018920648003,-32.62468312896475
-48.372522046088676,-303.8655175898836,-491.08519727653413,-71.0068059178853,-268.229935598612,-54.00694175815457,-82.31027658006866,-32.641626252777236
-47.35800576431452,-295.93139078638654,-477.78897251801465,-69.47150958076409,-261.02560570918604,-52.53629637027806,-80.40154491189006,-32.017859265683974
-46.03747131118335,-284.8705163480436,-458.91744917068553,-67.47404490096987,-250.9144548884786,-50.705183260460295,-77.93632362631878,-31.28258205926318
-45.56239594613593,-277.33745691588086,-444.9689259638522,-66.66484570399075,-243.70346063857323,-49.82425461243963,-76.72480695380163,-31.192083644264958
-47.11922558427586,-280.7742456633907,-448.0056462807311,-68.75732212043773,-245.97612795451363,-51.20773922399895,-78.64500812038717,-32.483429193319154
-51.2247911698155,-299.35638610683293,-475.24020561583393,-74.52007282278485,-261.5536572255329,-55.406905202621296,-84.55991066552762,-35.42139666189242
-56.85629880024287,-329.0792255285219,-521.240956839281,-82.52379279154212,-287.1974009759012,-61.324214421442946,-93.00823961212176,-39.2332858776018
-61.12503886323603,-355.1611332887313,-563.448393251928,-88.65026320216124,-310.22773340037605,-65.86673359284258,-99.64962442670097,-41.923910096067004
-60.14789017899345,-355.4809877843503,-566.8892243017192,-87.3142831398263,-311.31113167672345,-64.8231309520053,-98.47235126190908,-40.91336477717603
-50.891770573075064,-310.27719252388346,-499.08222442890224,-74.10345486121287,-272.80368839840554,-54.842939552697295,-84.5813023186481,-34.29701424529348
-32.84007665255025,-213.06910195173842,-347.85350907787335,-48.19639147073766,-188.45053095016434,-35.37211167085345,-56.92446728219374,-21.887022281520874
-8.30560390573226,-75.57204385144283,-130.50774642570028,-12.85175534295642,-68.08805853671683,-9.167456924203599,-19.040343148041746,-5.24924836760199
18.81316041262347,77.20804229798976,112.73109546481183,26.359701679275776,66.29040734422314,19.079367740459574,22.772377495728808,13.284576771263538
44.87379923668171,218.77773483949375,337.5376202823963,64.22275770671448,190.87979618436637,45.09910197236951,62.566795158639486,31.825374274282566
67.54127894517333,331.9363807386187,514.2555342115683,97.43469833127338,289.95420447240605,66.70123179925018,96.86600116382623,49.35305150857113
85.31251370227722,411.2984245774104,634.1394977939718,123.95117106536979,358.6837490109064,83.53097243987392,124.26307924620563,64.9762863214254
96.10029763911429,456.6789020146002,699.9974170075101,140.92126443807317,397.6462389620661,95.22409347773055,143.04203308936548,76.67930331979395
96.44853890956709,463.9615650715047,710.5693200933979,143.46438294055113,404.52349771494596,99.66853794152847,149.19977854525905,80.86674134444077
82.6370062241451,422.45034837995377,653.2832850293294,126.14610161726702,370.9797521785037,93.17099799732378,137.19975390112322,73.60836135995984
53.35631442183904,322.3553585601352,513.0587677227,86.77618893384968,288.43484350557634,72.83217548117636,103.59271467876377,53.13707280112368
12.067339807264966,167.145465505769,290.9385140490724,29.872305905522925,158.68024343716414,39.518433632242335,51.02877463260622,21.92883304990885
-32.97424782262657,-19.382265508805556,17.248557410080544,-33.13728175995338,0.6309599892625886,-0.8928363091615886,-10.569894947392694,-13.303798051230398
-71.54510027216924,-198.18444048529196,-252.7571431080746,-87.80545116442114,-153.1399261485033,-39.21092403101257,-67.09827156392116,-44.05221060811916
-95.68434589075929,-330.40731946099686,-460.172768227334,-122.66086927525127,-269.11853025657877,-66.75553017581923,-106.10109691052487,-63.60106942958429
-102.92523777965417,-394.12480731171945,-568.0844691573498,-133.88186028237257,-327.34717763769714,-79.06797157872906,-121.98022634607617,-69.73914442940088
-96.81565748807324,-392.65885457620703,-576.3985194720393,-126.14686133202748,-329.20846074733066,-77.4320684325684,-117.70807192166538,-65.18849781070726
-84.75326891427636,-350.63181868945605,-518.4395458583211,-109.6368017049676,-294.74291808992837,-67.63043431452954,-102.51016712844327,-55.8100471446815
-74.62939632875205,-301.48234747566937,-443.48342494825465,-95.3107728591007,-252.29993419196484,-57.01476938601541,-87.33110443449647,-47.848542173209154
-71.97374676236475,-273.8478201827322,-396.04389459919884,-90.90676146915753,-226.79383940380012,-51.58214465271011,-80.60335394323666,-45.62858051358397
-78.38912960293081,-282.24960026273476,-400.82970168116316,-98.8182149942041,-231.4506211400087,-54.12809758030394,-85.76829229573018,-50.35816952953156
-91.17084884877622,-323.28232439160774,-456.0260867274918,-115.64947343035499,-264.31476314496115,-63.584912276018976,-100.56763838547498,-59.936209461688485
-103.93715172643012,-376.53421267927376,-533.9060551148913,-133.0948361732451,-308.8703244370167,-75.32110885645892,-117.71643485144197,-69.55916955427406
-108.48342123047425,-410.39877658002,-588.6966798936911,-140.36345013871625,-338.7735886833074,-82.46690233098916,-127.04345831259401,-73.20909705559657
-97.8982800581049,-393.2803401167475,-572.4729037752154,-128.24331683762057,-327.1024295017674,-78.38387329894064,-119.22167208972131,-65.99994919721064
-69.95626081443808,-307.70634458402816,-456.02535962162443,-93.572170524009,-258.2123211252734,-59.68501666334097,-90.11013900119384,-46.630090087108066
-28.88644666204953,-160.60947326294638,-245.28882027951857,-41.62027512609616,-136.70758904952083,-28.30438829441009,-43.44976946663951,-18.544837049192363
15.980374269974707,17.43095068222657,17.680200663735643,15.634218709247317,12.619410035949368,8.884939548673168,10.174187002933323,11.251585468423485
54.36194191653128,185.52502192371378,272.69850979883745,64.95021899483346,155.5206971060216,43.10061153880326,58.11706497623307,35.419611038863835
79.66948857353712,311.4607099373886,469.42583899653147,97.93628194628032,264.22362300538555,67.73258863003751,91.60569532148635,49.757560108702485
91.2953849827261,384.7161460615439,588.3211265069027,114.00322878647722,328.84078711566536,80.98554814601907,109.12277629450024,54.75345793352224
93.1715871775664,415.22563719244465,641.2428274058675,118.30281266625147,356.99047014834406,85.4156304943248,115.06467236608289,54.20155008565804
89.79473312211329,419.38740781425906,652.1917935942105,116.29492470923351,362.4017514700677,84.80650418742347,114.75249969888297,51.87219540234349
82.68307006797696,404.02653366303974,633.0285232377313,109.03226788738996,351.2398030898015,80.73615259022571,109.53993056622613,48.623318684026884
69.80470180236104,360.5057484136211,572.7175689106749,92.66667582157248,316.5721448573924,71.3980740903818,95.70321467397274,42.01453125760519
48.19666676416777,273.38255638413654,448.2847095048009,62.42260553234249,245.1657886031112,53.5143955436453,67.92958886125284,28.61811009360065
17.60500235422116,136.85848055819213,248.9761978357074,17.90060279661005,131.34761610862128,25.827335647147237,24.733696573038355,7.247596019442323
-17.666490377125267,-33.60274667235806,-4.956509942615009,-34.33047847232791,-12.693793542370177,-8.50496713711664,-28.2824460552936,-19.262225358579165
-50.06905282039217,-203.46979763416576,-263.4255176910621,-82.80191811783791,-158.1263141392363,-42.43236467374805,-79.78599382960016,-44.95161778316962
-72.36760068211358,-334.2107406409485,-467.833006111029,-116.50282904974951,-271.89564029625956,-68.1695923076208,-117.86581990743699,-63.63843510609936
-81.09287857336403,-401.60463367728016,-578.9874636494347,-130.0585550289364,-332.43160549096314,-80.92946028555832,-135.67442874597822,-71.90179857376037
-77.84826857240178,-406.1490669012242,-594.4208538122498,-125.71271128705496,-339.0304433530179,-80.95827305386135,-134.2120432428079,-70.40288946639512
-68.06301419729323,-370.41178869470735,-546.0192473544736,-111.48669985429238,-310.13274272759674,-72.92456713889585,-121.0726485003973,-63.10222175778845
-58.36573629585353,-326.6291384069788,-481.81082893638154,-97.23952785068336,-272.96856429951146,-63.43376559889694,-106.51787931603239,-55.24584352885311
-54.11749357154842,-302.44501214482665,-443.8033569850744,-90.9357399841627,-251.27222435714683,-58.2464687686886,-99.27512138294291,-51.34615673660169
-57.84542016907334,-311.0780156221105,-452.35072469634196,-96.28514227468182,-256.6839431734344,-60.322300774555146,-103.63493666577497,-53.79444648744619
