Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14326.3163214,291103.15625,298029.5,362348.34375,358415.0625,288096.84375,257594.390625,224226.546875,244859.34375,0.006103515625,0.99951171875,0.203857421875,-0.1831054538488388,-1.4343260526657104,-0.6713866591453552,80.0,48560.0,1.0
14326.3475719,291074.96875,297901.75,362241.875,358391.46875,288041.9375,257560.765625,224180.671875,244840.65625,0.007568359375,0.998779296875,0.207275390625,0.0,-1.4343260526657104,-0.7934569716453552,80.0,48561.0,1.0
14326.3775649,291069.71875,297602.59375,362086.28125,358410.5,287954.5,257513.390625,224135.609375,244837.359375,0.0078125,1.000732421875,0.208740234375,-0.0610351525247097,-1.2817381620407104,-0.7324218153953552,80.0,48562.0,1.0
14326.3813005,291101.34375,297555.375,362109.53125,358452.8125,287963.625,257517.140625,224155.640625,244858.359375,0.00830078125,1.000732421875,0.2099609375,-0.2136230319738388,-1.2817381620407104,-0.8239745497703552,80.0,48563.0,1.0
14326.3844177,291126.21875,297825.46875,362281.46875,358455.65625,288053.375,257569.71875,224199.984375,244865.96875,0.00830078125,0.999755859375,0.2080078125,-0.3967284858226776,-1.3732908964157104,-0.8544921278953552,80.0,48564.0,1.0
14326.3844322,291107.6875,298038.0,362351.5625,358410.96875,288098.0,257591.703125,224213.578125,244858.09375,0.00732421875,0.997314453125,0.205810546875,-0.3356933295726776,-1.4038084745407104,-0.9155272841453552,80.0,48565.0,1.0
14326.3844343,291073.90625,297903.53125,362232.3125,358385.03125,288042.125,257558.53125,224184.609375,244842.890625,0.006591796875,0.995361328125,0.20361328125,-0.3051757514476776,-1.3732908964157104,-0.8239745497703552,80.0,48566.0,1.0
14326.3868457,291068.09375,297605.8125,362076.1875,358408.53125,287959.0625,257523.3125,224156.359375,244850.765625,0.005126953125,0.995361328125,0.205322265625,-0.1525878757238388,-1.4343260526657104,-0.8544921278953552,80.0,48567.0,1.0
14326.3868526,291102.4375,297568.4375,362118.03125,358455.46875,287975.875,257540.921875,224178.265625,244877.40625,0.004638671875,0.99560546875,0.20703125,-0.2136230319738388,-1.4343260526657104,-0.7324218153953552,80.0,48568.0,1.0
14326.3912849,291121.65625,297843.96875,362294.875,358450.125,288060.90625,257572.9375,224210.890625,244873.296875,0.004638671875,0.995361328125,0.2119140625,-0.3051757514476776,-1.5869139432907104,-0.6408690810203552,80.0,48569.0,1.0
14326.3938133,291104.125,298052.75,362357.65625,358407.125,288101.75,257596.359375,224228.0625,244870.703125,0.006591796875,0.99560546875,0.211181640625,-0.2746581733226776,-1.5258787870407104,-0.7019042372703552,80.0,48570.0,1.0
14326.3962915,291070.34375,297917.03125,362237.125,358384.84375,288048.65625,257578.75,224206.609375,244872.9375,0.005615234375,0.99609375,0.2080078125,-0.1831054538488388,-1.5869139432907104,-0.6103515028953552,80.0,48571.0,1.0
14326.3988132,291055.9375,297607.0625,362072.15625,358399.78125,287960.03125,257526.625,224159.125,244869.8125,0.004638671875,0.99755859375,0.21044921875,-0.2136230319738388,-1.5563963651657104,-0.6103515028953552,80.0,48572.0,1.0
14326.4014385,291084.28125,297557.96875,362101.84375,358434.5625,287964.34375,257520.546875,224164.40625,244877.953125,0.0068359375,0.99560546875,0.207275390625,-0.2746581733226776,-1.6784666776657104,-0.5493163466453552,80.0,48573.0,1.0
14326.4037305,291109.59375,297825.125,362268.96875,358435.4375,288047.125,257561.046875,224207.765625,244882.234375,0.007080078125,0.993408203125,0.20849609375,-0.2746581733226776,-1.6479490995407104,-0.4577636420726776,80.0,48574.0,1.0
14326.4383039,291092.25,298037.71875,362336.90625,358394.15625,288090.5,257589.03125,224225.5625,244874.640625,0.009033203125,0.9921875,0.20556640625,-0.2441406100988388,-1.6479490995407104,-0.4272460639476776,80.0,48575.0,1.0
14326.4383096,291064.96875,297911.125,362223.53125,358374.3125,288041.9375,257579.90625,224208.03125,244868.203125,0.00830078125,0.990478515625,0.20947265625,-0.3051757514476776,-1.7395018339157104,-0.3967284858226776,80.0,48576.0,1.0
14326.438311,291053.96875,297612.0625,362069.40625,358391.8125,287956.28125,257530.375,224152.875,244863.46875,0.007568359375,0.990234375,0.207763671875,-0.3051757514476776,-1.7089842557907104,-0.2441406100988388,80.0,48577.0,1.0
14326.4383122,291082.21875,297566.375,362106.875,358433.65625,287965.40625,257509.546875,224158.59375,244885.984375,0.006103515625,0.99072265625,0.208740234375,-0.3051757514476776,-1.7395018339157104,-0.2746581733226776,80.0,48578.0,1.0
14326.4383134,291102.96875,297827.34375,362276.46875,358429.28125,288045.6875,257543.515625,224190.59375,244886.796875,0.005859375,0.99072265625,0.206787109375,-0.1220703050494194,-1.6479490995407104,-0.2746581733226776,80.0,48579.0,1.0
14326.4383146,291083.5625,298032.1875,362342.4375,358380.46875,288080.46875,257568.109375,224202.484375,244867.21875,0.0068359375,0.99072265625,0.20654296875,-0.1831054538488388,-1.5563963651657104,-0.3662109076976776,80.0,48580.0,1.0
14326.4383158,291052.625,297893.6875,362212.1875,358359.90625,288021.09375,257544.5,224180.765625,244875.359375,0.009033203125,0.989501953125,0.20947265625,0.0610351525247097,-1.5563963651657104,-0.2746581733226776,80.0,48581.0,1.0
14326.4383171,291043.34375,297591.125,362054.125,358377.6875,287938.6875,257504.53125,224147.15625,244876.15625,0.00927734375,0.988037109375,0.206787109375,0.0915527269244194,-1.4648436307907104,-0.3356933295726776,80.0,48582.0,1.0
14326.4383182,291074.8125,297548.03125,362090.5,358419.28125,287950.65625,257505.34375,224159.75,244890.375,0.010498046875,0.9892578125,0.20654296875,0.2136230319738388,-1.4953612089157104,-0.3967284858226776,80.0,48583.0,1.0
14326.4383195,291098.59375,297822.34375,362271.1875,358422.75,288041.40625,257558.453125,224201.515625,244895.015625,0.011962890625,0.990478515625,0.207763671875,0.3051757514476776,-1.4038084745407104,-0.4272460639476776,80.0,48584.0,1.0
14326.4383206,291081.0625,298027.96875,362339.59375,358381.4375,288083.15625,257587.328125,224217.78125,244890.734375,0.0126953125,0.99169921875,0.210693359375,0.3662109076976776,-1.4343260526657104,-0.5187987685203552,80.0,48585.0,1.0
14326.4383218,291048.78125,297889.40625,362206.8125,358356.875,288019.6875,257548.703125,224187.375,244886.078125,0.011962890625,0.994140625,0.208740234375,0.4272460639476776,-1.1901854276657104,-0.6103515028953552,80.0,48586.0,1.0
14326.438323,291045.375,297598.75,362062.78125,358381.28125,287941.1875,257508.375,224149.390625,244882.859375,0.012939453125,0.994873046875,0.210205078125,0.3967284858226776,-1.2207030057907104,-0.7324218153953552,80.0,48587.0,1.0
14326.4383247,291073.5625,297545.09375,362091.65625,358422.125,287946.4375,257503.375,224159.3125,244899.140625,0.013916015625,0.9951171875,0.211669921875,0.4577636420726776,-1.0986326932907104,-0.7324218153953552,80.0,48588.0,1.0
14326.4462897,291101.625,297808.9375,362254.03125,358425.34375,288033.625,257556.125,224205.078125,244909.953125,0.01513671875,0.995849609375,0.212890625,0.4272460639476776,-0.8850097060203552,-0.6408690810203552,80.0,48589.0,1.0
14326.4625614,291084.375,298019.84375,362319.90625,358383.40625,288076.1875,257585.453125,224220.109375,244904.59375,0.016845703125,0.993408203125,0.2080078125,0.3356933295726776,-0.7324218153953552,-0.8239745497703552,80.0,48590.0,1.0
14326.4669001,291058.71875,297897.28125,362215.21875,358361.4375,288024.9375,257551.921875,224185.328125,244888.859375,0.013916015625,0.993408203125,0.20703125,0.3967284858226776,-0.5798339247703552,-0.8239745497703552,80.0,48591.0,1.0
14326.4669049,291051.8125,297599.625,362061.875,358383.78125,287942.15625,257506.5,224151.4375,244896.09375,0.013427734375,0.99267578125,0.205810546875,0.4577636420726776,-0.4882812201976776,-1.0070799589157104,80.0,48592.0,1.0
14326.4780751,291080.625,297545.625,362091.03125,358424.1875,287952.625,257519.90625,224167.0,244911.5625,0.01123046875,0.994873046875,0.207763671875,0.4577636420726776,-0.3662109076976776,-1.0375975370407104,80.0,48593.0,1.0
14326.4780844,291115.46875,297826.09375,362272.25,358432.15625,288050.34375,257579.09375,224220.28125,244925.15625,0.01123046875,0.9951171875,0.208251953125,0.5493163466453552,-0.3356933295726776,-1.0375975370407104,80.0,48594.0,1.0
14326.4780858,291096.0,298033.25,362331.1875,358385.5625,288083.15625,257582.046875,224216.078125,244909.0625,0.0107421875,0.99609375,0.20263671875,0.4882812201976776,-0.2746581733226776,-0.8850097060203552,80.0,48595.0,1.0
14326.4780871,291059.875,297894.40625,362208.96875,358359.8125,288025.75,257544.234375,224183.265625,244909.328125,0.010986328125,0.994873046875,0.205078125,0.3662109076976776,-0.3356933295726776,-0.9460448622703552,80.0,48596.0,1.0
14326.4862582,291047.1875,297587.84375,362047.3125,358380.90625,287943.15625,257502.125,224151.703125,244915.578125,0.010009765625,0.99658203125,0.206787109375,0.3662109076976776,-0.2136230319738388,-1.0681151151657104,80.0,48597.0,1.0
14326.5063103,291080.4375,297545.90625,362092.375,358428.65625,287964.0625,257515.265625,224173.34375,244935.609375,0.007568359375,0.996337890625,0.20703125,0.3051757514476776,-0.1525878757238388,-1.0986326932907104,80.0,48598.0,1.0
14326.5113163,291113.96875,297827.875,362277.1875,358433.84375,288058.75,257571.5,224214.734375,244932.9375,0.00732421875,0.998779296875,0.2080078125,0.2746581733226776,-0.1220703050494194,-1.0986326932907104,80.0,48599.0,1.0
14326.5225727,291099.65625,298037.625,362347.625,358387.53125,288098.8125,257594.390625,224224.84375,244911.296875,0.009521484375,0.99755859375,0.20751953125,0.2136230319738388,-0.1220703050494194,-1.0375975370407104,80.0,48600.0,1.0
14326.5387893,291063.90625,297895.40625,362223.1875,358356.6875,288031.21875,257541.109375,224175.3125,244899.671875,0.0068359375,0.999755859375,0.20751953125,0.0915527269244194,-0.2136230319738388,-1.0070799589157104,80.0,48601.0,1.0
14326.553752,291056.46875,297594.1875,362070.125,358380.03125,287949.59375,257505.609375,224141.25,244908.515625,0.00537109375,1.0,0.209228515625,0.03051757626235485,-0.1831054538488388,-1.0070799589157104,80.0,48602.0,1.0
14326.582572,291085.53125,297543.03125,362094.6875,358420.78125,287961.375,257513.921875,224164.3125,244946.78125,0.003662109375,0.997802734375,0.211181640625,0.0,-0.2746581733226776,-1.0375975370407104,80.0,48603.0,1.0
14326.6435515,291110.5625,297811.4375,362262.4375,358419.09375,288047.9375,257561.484375,224210.0,244948.75,0.00390625,0.9951171875,0.208740234375,-0.03051757626235485,-0.3356933295726776,-1.1596678495407104,80.0,48604.0,1.0
14326.6435615,291090.90625,298021.09375,362330.125,358368.5,288080.75,257566.578125,224196.765625,244910.40625,0.005126953125,0.9951171875,0.211181640625,0.0,-0.4577636420726776,-1.0681151151657104,80.0,48605.0,1.0
14326.6435628,291057.8125,297880.625,362203.5,358343.71875,288020.65625,257529.296875,224160.65625,244899.5,0.007568359375,0.994873046875,0.20947265625,-0.0610351525247097,-0.5187987685203552,-1.0681151151657104,80.0,48606.0,1.0
14326.6435639,291051.5625,297580.9375,362042.9375,358369.65625,287940.375,257496.9375,224137.3125,244917.109375,0.010009765625,0.99462890625,0.209716796875,-0.1525878757238388,-0.5798339247703552,-0.9765624403953552,80.0,48607.0,1.0
14326.6435651,291080.0625,297532.40625,362069.40625,358409.875,287945.65625,257496.84375,224150.28125,244933.109375,0.0107421875,0.994140625,0.2099609375,-0.0610351525247097,-0.6408690810203552,-0.7324218153953552,80.0,48608.0,1.0
14326.6435663,291099.65625,297796.5,362240.15625,358408.0,288029.875,257535.65625,224188.28125,244938.109375,0.010009765625,0.99658203125,0.208984375,0.0915527269244194,-0.5187987685203552,-0.7324218153953552,80.0,48609.0,1.0
14326.6435676,291090.0,298018.875,362324.75,358371.875,288082.4375,257574.0,224213.84375,244933.921875,0.00927734375,0.999267578125,0.206787109375,0.0915527269244194,-0.4577636420726776,-0.6408690810203552,80.0,48610.0,1.0
14326.6869962,291068.71875,297905.75,362224.34375,358354.1875,288034.34375,257559.15625,224190.78125,244926.765625,0.0087890625,0.9990234375,0.20849609375,0.0,-0.4272460639476776,-0.6103515028953552,80.0,48611.0,1.0
14326.6870079,291063.625,297606.6875,362070.125,358376.53125,287953.875,257521.25,224163.234375,244933.5625,0.00830078125,0.998046875,0.20751953125,0.03051757626235485,-0.5187987685203552,-0.6103515028953552,80.0,48612.0,1.0
14326.7163218,291098.21875,297565.125,362110.34375,358422.03125,287972.1875,257530.375,224181.390625,244954.203125,0.01123046875,0.9970703125,0.208740234375,0.0610351525247097,-0.5493163466453552,-0.5187987685203552,80.0,48613.0,1.0
14326.7313143,291114.40625,297814.75,362268.15625,358417.5625,288051.9375,257569.796875,224217.0625,244959.65625,0.009033203125,0.9951171875,0.20654296875,0.1831054538488388,-0.4577636420726776,-0.5187987685203552,80.0,48614.0,1.0
14326.7469185,291092.25,298021.53125,362328.59375,358369.90625,288088.875,257580.890625,224224.75,244947.953125,0.008544921875,0.99462890625,0.20849609375,0.3356933295726776,-0.4577636420726776,-0.5798339247703552,80.0,48615.0,1.0
14326.7469244,291059.6875,297889.21875,362212.0,358344.53125,288029.96875,257540.921875,224184.4375,244934.71875,0.006103515625,0.9970703125,0.206298828125,0.3967284858226776,-0.3967284858226776,-0.4577636420726776,80.0,48616.0,1.0
14326.7738314,291053.78125,297584.0625,362049.8125,358365.0,287944.03125,257495.328125,224146.078125,244942.859375,0.005126953125,0.999267578125,0.206298828125,0.3662109076976776,-0.4272460639476776,-0.6408690810203552,80.0,48617.0,1.0
14326.7838145,291085.71875,297535.15625,362078.34375,358407.65625,287953.15625,257510.96875,224164.671875,244957.25,0.00537109375,0.997314453125,0.20703125,0.3662109076976776,-0.3967284858226776,-0.7324218153953552,80.0,48618.0,1.0
14326.8094236,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48619.0,1.0
14326.8094429,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48620.0,0.0
14326.8094431,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48621.0,0.0
14326.8094433,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48622.0,0.0
14326.8094435,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48623.0,0.0
14326.8094437,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48624.0,0.0
14326.809444,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48625.0,0.0
14326.8094442,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48626.0,0.0
14326.8094444,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48627.0,0.0
14326.8094446,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48628.0,0.0
14326.8094448,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48629.0,0.0
14326.8094449,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48630.0,0.0
14326.8094451,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48631.0,0.0
14326.8094453,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48632.0,0.0
14326.8094455,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48633.0,0.0
14326.8094457,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48634.0,0.0
14326.8094458,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48635.0,0.0
14326.809446,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48636.0,0.0
14326.8094462,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48637.0,0.0
14326.8094463,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48638.0,0.0
14326.8094465,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48639.0,0.0
14326.8094467,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48640.0,0.0
14326.8094469,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48641.0,0.0
14326.809447,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48642.0,0.0
14326.8094472,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48643.0,0.0
14326.8094474,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48644.0,0.0
14326.8094475,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48645.0,0.0
14326.8094477,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48646.0,0.0
14326.8094479,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48647.0,0.0
14326.8094481,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48648.0,0.0
14326.8094483,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48649.0,0.0
14326.8094484,291112.09375,297806.96875,362249.1875,358410.25,288043.28125,257561.75,224213.75,244966.015625,0.005859375,0.99951171875,0.20263671875,0.4272460639476776,-0.4577636420726776,-0.9460448622703552,80.0,48650.0,0.0
14326.8094486,291048.6875,297876.25,362171.9375,358313.59375,288014.40625,257514.453125,224165.390625,244980.140625,0.0078125,0.994140625,0.1962890625,1.3732908964157104,-1.4343260526657104,-0.6103515028953552,80.0,48651.0,1.0
14326.8094504,291043.6875,297573.96875,362013.6875,358337.65625,287933.75,257477.890625,224141.421875,244989.34375,0.00927734375,0.995361328125,0.197265625,1.4038084745407104,-1.5258787870407104,-0.6408690810203552,80.0,48652.0,1.0
14326.8094516,291075.96875,297527.84375,362043.5625,358381.53125,287945.75,257492.828125,224168.25,245010.53125,0.009765625,0.9970703125,0.194580078125,1.4038084745407104,-1.7089842557907104,-0.6103515028953552,80.0,48653.0,1.0
14326.8094529,291101.34375,297800.8125,362220.9375,358382.0,288034.78125,257546.640625,224213.671875,245012.40625,0.008056640625,0.99609375,0.191162109375,1.4038084745407104,-1.6784666776657104,-0.6103515028953552,80.0,48654.0,1.0
14326.8094542,291091.53125,298024.3125,362300.34375,358342.28125,288086.28125,257576.15625,224233.78125,245006.78125,0.00634765625,0.996337890625,0.19287109375,1.4648436307907104,-1.6174315214157104,-0.5798339247703552,80.0,48655.0,1.0
14326.8094553,291059.875,297898.625,362184.90625,358314.40625,288030.125,257543.15625,224200.53125,244996.671875,0.005859375,0.998779296875,0.192626953125,1.4343260526657104,-1.7089842557907104,-0.5187987685203552,80.0,48656.0,1.0
14326.8094565,291050.03125,297591.6875,362020.6875,358333.09375,287942.53125,257499.171875,224164.21875,244998.109375,0.006103515625,0.997802734375,0.190185546875,1.3732908964157104,-1.6479490995407104,-0.5798339247703552,80.0,48657.0,1.0
14326.8094577,291074.4375,297531.3125,362038.8125,358371.15625,287943.3125,257494.796875,224169.859375,245012.5,0.0048828125,0.999267578125,0.19189453125,1.4343260526657104,-1.8005369901657104,-0.5798339247703552,80.0,48658.0,1.0
14326.8094589,291108.0625,297805.53125,362217.46875,358381.09375,288040.34375,257556.578125,224222.34375,245033.609375,0.006103515625,0.999267578125,0.19384765625,1.3427733182907104,-1.9226073026657104,-0.5798339247703552,80.0,48659.0,1.0
14326.825791,291094.46875,298024.21875,362291.03125,358335.0625,288081.0,257578.46875,224221.796875,245004.640625,0.005859375,1.0,0.192138671875,1.3732908964157104,-2.014159917831421,-0.6103515028953552,80.0,48660.0,1.0
14326.8258141,291094.46875,298024.21875,362291.03125,358335.0625,288081.0,257578.46875,224221.796875,245004.640625,0.005859375,1.0,0.192138671875,1.3732908964157104,-2.014159917831421,-0.6103515028953552,80.0,48661.0,0.0
14326.8258143,291094.46875,298024.21875,362291.03125,358335.0625,288081.0,257578.46875,224221.796875,245004.640625,0.005859375,1.0,0.192138671875,1.3732908964157104,-2.014159917831421,-0.6103515028953552,80.0,48662.0,0.0
14326.8258145,291094.46875,298024.21875,362291.03125,358335.0625,288081.0,257578.46875,224221.796875,245004.640625,0.005859375,1.0,0.192138671875,1.3732908964157104,-2.014159917831421,-0.6103515028953552,80.0,48663.0,0.0
14326.8258147,291094.46875,298024.21875,362291.03125,358335.0625,288081.0,257578.46875,224221.796875,245004.640625,0.005859375,1.0,0.192138671875,1.3732908964157104,-2.014159917831421,-0.6103515028953552,80.0,48664.0,0.0
14326.8258149,291094.46875,298024.21875,362291.03125,358335.0625,288081.0,257578.46875,224221.796875,245004.640625,0.005859375,1.0,0.192138671875,1.3732908964157104,-2.014159917831421,-0.6103515028953552,80.0,48665.0,0.0
14326.8258151,291094.46875,298024.21875,362291.03125,358335.0625,288081.0,257578.46875,224221.796875,245004.640625,0.005859375,1.0,0.192138671875,1.3732908964157104,-2.014159917831421,-0.6103515028953552,80.0,48666.0,0.0
