Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14292.9534174,290803.28125,297879.125,368815.34375,364870.78125,288025.75,257944.328125,224239.234375,245687.078125,0.01416015625,0.997802734375,0.187744140625,0.7019042372703552,-1.5869139432907104,-1.1901854276657104,80.0,40193.0,1.0
14292.9571205,290833.125,298136.875,368986.625,364875.96875,288111.84375,257998.953125,224285.8125,245683.765625,0.01611328125,0.9951171875,0.187744140625,0.6408690810203552,-1.5563963651657104,-1.1901854276657104,80.0,40194.0,1.0
14292.9571246,290818.5625,298372.46875,369070.5,364831.8125,288161.46875,258027.296875,224304.6875,245668.921875,0.01416015625,0.993408203125,0.1865234375,0.5798339247703552,-1.6784666776657104,-1.1291502714157104,80.0,40195.0,1.0
14292.9571259,290793.78125,298274.3125,368969.03125,364811.875,288118.8125,258004.953125,224280.8125,245673.484375,0.013427734375,0.99267578125,0.187744140625,0.7324218153953552,-1.6784666776657104,-1.0070799589157104,80.0,40196.0,1.0
14292.9571286,290782.8125,297967.46875,368798.78125,364824.5625,288023.34375,257950.140625,224231.109375,245659.453125,0.011474609375,0.993408203125,0.189208984375,0.7629393935203552,-1.6174315214157104,-1.0070799589157104,80.0,40197.0,1.0
14292.9626098,290812.5625,297880.0,368805.0625,364869.8125,288020.03125,257952.640625,224248.0,245683.328125,0.01123046875,0.99462890625,0.190185546875,0.7629393935203552,-1.6784666776657104,-1.0070799589157104,80.0,40198.0,1.0
14292.9626124,290842.4375,298137.5,368976.4375,364876.25,288108.90625,258001.8125,224297.890625,245696.90625,0.010986328125,0.993896484375,0.1923828125,0.7629393935203552,-1.6784666776657104,-1.0375975370407104,80.0,40199.0,1.0
14292.9626137,290827.15625,298372.90625,369061.46875,364828.21875,288156.1875,258013.625,224302.453125,245669.203125,0.0126953125,0.995849609375,0.190185546875,0.7629393935203552,-1.8005369901657104,-1.0375975370407104,80.0,40200.0,1.0
14292.9626149,290796.3125,298272.5,368958.125,364800.96875,288106.65625,257985.640625,224262.75,245659.90625,0.011474609375,0.994873046875,0.188232421875,0.7324218153953552,-1.8920897245407104,-1.0070799589157104,80.0,40201.0,1.0
14292.9626161,290779.59375,297964.5,368792.90625,364819.90625,288018.875,257942.359375,224226.71875,245667.40625,0.012939453125,0.996826171875,0.191162109375,0.7629393935203552,-1.8920897245407104,-0.8850097060203552,80.0,40202.0,1.0
14292.9626173,290810.875,297888.40625,368809.78125,364868.03125,288025.03125,257952.734375,224245.859375,245683.59375,0.013916015625,0.996826171875,0.190185546875,0.7019042372703552,-1.9531248807907104,-0.9765624403953552,80.0,40203.0,1.0
14292.9626185,290841.625,298145.5625,368980.03125,364880.1875,288115.78125,258014.25,224293.6875,245695.390625,0.010986328125,0.99609375,0.18896484375,0.7019042372703552,-2.075195074081421,-0.9155272841453552,80.0,40204.0,1.0
14292.9626198,290821.15625,298373.0,369063.0,364819.03125,288159.0625,258024.171875,224294.484375,245671.25,0.011962890625,0.997314453125,0.186767578125,0.7324218153953552,-1.9836424589157104,-0.9765624403953552,80.0,40205.0,1.0
14292.9646655,290787.53125,298268.5625,368961.0625,364794.4375,288111.6875,257990.375,224264.984375,245662.9375,0.01123046875,0.9970703125,0.1845703125,0.7019042372703552,-2.166747808456421,-0.8850097060203552,80.0,40206.0,1.0
14292.9646677,290777.34375,297958.6875,368793.53125,364816.53125,288028.625,257964.53125,224240.3125,245671.4375,0.0126953125,0.998291015625,0.188232421875,0.6408690810203552,-2.197265386581421,-0.9155272841453552,80.0,40207.0,1.0
14292.9646691,290806.21875,297874.65625,368800.9375,364860.875,288030.59375,257974.375,224260.0625,245691.1875,0.012939453125,0.9990234375,0.18701171875,0.6713866591453552,-2.197265386581421,-0.9765624403953552,80.0,40208.0,1.0
14292.9666069,290836.96875,298145.375,368982.71875,364873.46875,288124.90625,258018.359375,224303.34375,245705.671875,0.011474609375,0.997314453125,0.18603515625,0.6713866591453552,-2.197265386581421,-1.0681151151657104,80.0,40209.0,1.0
14292.9691285,290814.4375,298366.75,369054.40625,364824.21875,288164.78125,258015.3125,224297.890625,245690.46875,0.013427734375,0.99755859375,0.1904296875,0.6408690810203552,-2.166747808456421,-1.0375975370407104,80.0,40210.0,1.0
14292.9715818,290785.5625,298260.0,368938.4375,364795.78125,288111.9375,257985.359375,224269.546875,245674.109375,0.01416015625,0.998046875,0.188232421875,0.6103515028953552,-2.075195074081421,-1.0681151151657104,80.0,40211.0,1.0
14292.9741128,290774.65625,297954.3125,368768.125,364813.125,288023.6875,257949.328125,224237.1875,245677.6875,0.016845703125,0.99951171875,0.185791015625,0.4272460639476776,-2.166747808456421,-0.9765624403953552,80.0,40212.0,1.0
14292.999117,290812.21875,297886.71875,368795.40625,364865.0625,288039.875,257972.046875,224262.578125,245701.46875,0.016845703125,0.99853515625,0.187744140625,0.3662109076976776,-2.105712652206421,-0.9460448622703552,80.0,40213.0,1.0
14293.0241295,290834.9375,298142.6875,368974.03125,364862.75,288122.59375,258003.15625,224289.84375,245691.375,0.015625,0.9970703125,0.1875,0.3356933295726776,-2.105712652206421,-0.9460448622703552,80.0,40214.0,1.0
14293.0490821,290826.34375,298375.59375,369055.125,364823.75,288170.25,258026.84375,224303.875,245686.625,0.015380859375,0.996337890625,0.185791015625,0.3356933295726776,-1.9531248807907104,-0.9155272841453552,80.0,40215.0,1.0
14293.0690868,290790.125,298261.5,368935.125,364789.34375,288110.78125,257990.640625,224264.453125,245663.5625,0.01708984375,0.99560546875,0.185791015625,0.3051757514476776,-1.9836424589157104,-0.9765624403953552,80.0,40216.0,1.0
14293.0716115,290774.75,297947.53125,368761.78125,364804.53125,288020.21875,257941.109375,224226.1875,245664.90625,0.017578125,0.99609375,0.187744140625,0.2746581733226776,-1.9226073026657104,-0.9765624403953552,80.0,40217.0,1.0
14293.0741185,290811.5,297872.25,368772.34375,364856.40625,288029.34375,257957.734375,224254.890625,245696.734375,0.014892578125,0.995849609375,0.185546875,0.2136230319738388,-1.8920897245407104,-0.9765624403953552,80.0,40218.0,1.0
14293.076636,290837.15625,298133.125,368949.09375,364867.125,288122.59375,258012.546875,224306.296875,245712.921875,0.01416015625,0.996826171875,0.186767578125,0.2441406100988388,-1.8310545682907104,-0.9765624403953552,80.0,40219.0,1.0
14293.079072,290824.0,298379.34375,369054.9375,364830.03125,288182.75,258040.0,224323.8125,245695.21875,0.017333984375,0.99609375,0.186279296875,0.2746581733226776,-1.8005369901657104,-1.0681151151657104,80.0,40220.0,1.0
14293.081616,290789.59375,298273.84375,368954.8125,364800.96875,288128.46875,257996.359375,224280.359375,245666.609375,0.015380859375,0.997314453125,0.18359375,0.1831054538488388,-1.7395018339157104,-1.0375975370407104,80.0,40221.0,1.0
14293.0841132,290777.78125,297954.9375,368773.3125,364805.34375,288035.21875,257949.96875,224243.890625,245669.640625,0.01513671875,0.998779296875,0.1826171875,0.0915527269244194,-1.6174315214157104,-1.0070799589157104,80.0,40222.0,1.0
14293.0907027,290811.21875,297870.90625,368778.84375,364855.40625,288037.90625,257956.84375,224261.234375,245696.375,0.015380859375,0.99609375,0.1875,0.0610351525247097,-1.6174315214157104,-1.0375975370407104,80.0,40223.0,1.0
14293.0907121,290842.96875,298139.75,368959.28125,364865.25,288128.84375,258007.625,224306.65625,245698.078125,0.015869140625,0.994873046875,0.18505859375,0.03051757626235485,-1.5869139432907104,-1.0070799589157104,80.0,40224.0,1.0
14293.0907133,290829.65625,298378.28125,369048.40625,364821.25,288179.8125,258038.75,224322.390625,245682.703125,0.014892578125,0.995361328125,0.1875,0.0915527269244194,-1.4953612089157104,-1.0681151151657104,80.0,40225.0,1.0
14293.0907147,290794.5,298269.84375,368936.03125,364789.34375,288125.96875,258008.34375,224292.875,245672.328125,0.014404296875,0.994140625,0.185791015625,0.0,-1.3427733182907104,-1.0681151151657104,80.0,40226.0,1.0
14293.090716,290778.40625,297955.5625,368761.15625,364804.0,288030.9375,257950.40625,224251.75,245670.890625,0.0146484375,0.994140625,0.1875,0.1220703050494194,-1.2817381620407104,-1.0375975370407104,80.0,40227.0,1.0
14293.0907172,290807.28125,297868.5625,368771.25,364844.6875,288024.5,257939.5,224253.0,245685.828125,0.013916015625,0.99560546875,0.186767578125,0.0610351525247097,-1.3427733182907104,-1.0070799589157104,80.0,40228.0,1.0
14293.0907184,290837.0625,298133.9375,368954.4375,364852.71875,288119.625,257996.09375,224297.890625,245691.375,0.01220703125,0.996337890625,0.1845703125,0.0610351525247097,-1.3427733182907104,-1.0070799589157104,80.0,40229.0,1.0
14293.0907197,290813.28125,298365.9375,369037.78125,364806.3125,288169.96875,258021.390625,224316.21875,245679.484375,0.013916015625,0.99658203125,0.18896484375,-0.03051757626235485,-1.2207030057907104,-0.9155272841453552,80.0,40230.0,1.0
14293.0907209,290784.40625,298267.0625,368935.21875,364786.65625,288129.28125,257999.40625,224301.46875,245690.5625,0.013427734375,0.998291015625,0.18994140625,-0.03051757626235485,-1.2207030057907104,-0.9460448622703552,80.0,40231.0,1.0
14293.1159902,290780.03125,297964.5,368775.28125,364810.15625,288052.125,257977.3125,224279.65625,245697.8125,0.013427734375,0.9990234375,0.1875,-0.1220703050494194,-1.1291502714157104,-1.0070799589157104,80.0,40232.0,1.0
14293.116007,290814.90625,297887.4375,368794.9375,364851.9375,288055.34375,257996.71875,224286.171875,245689.671875,0.011962890625,0.998046875,0.190185546875,-0.1831054538488388,-1.1291502714157104,-0.9460448622703552,80.0,40233.0,1.0
14293.1403979,290834.5625,298140.375,368961.6875,364852.625,288130.90625,258011.46875,224307.71875,245700.125,0.0126953125,0.9951171875,0.19384765625,-0.1525878757238388,-1.3427733182907104,-0.9155272841453552,80.0,40234.0,1.0
14293.1659542,290817.03125,298365.5,369029.03125,364804.90625,288167.03125,258014.25,224304.953125,245677.6875,0.01220703125,0.994873046875,0.193115234375,-0.2136230319738388,-1.4038084745407104,-0.7934569716453552,80.0,40235.0,1.0
14293.1659744,290785.75,298253.1875,368904.90625,364776.28125,288109.8125,257979.90625,224269.71875,245662.9375,0.0126953125,0.99462890625,0.1904296875,-0.3967284858226776,-1.2512205839157104,-0.7934569716453552,80.0,40236.0,1.0
14293.1659757,290772.6875,297940.28125,368737.5625,364801.21875,288027.53125,257937.53125,224246.03125,245674.5625,0.012451171875,0.995849609375,0.1904296875,-0.4577636420726776,-1.2512205839157104,-0.7934569716453552,80.0,40237.0,1.0
14293.2251029,290801.65625,297859.0,368747.84375,364833.6875,288019.6875,257941.28125,224250.328125,245671.875,0.013671875,0.995849609375,0.18701171875,-0.4272460639476776,-1.2207030057907104,-0.7934569716453552,80.0,40238.0,1.0
14293.2251161,290828.03125,298122.03125,368925.75,364833.3125,288105.59375,257986.703125,224295.828125,245686.359375,0.0126953125,0.99560546875,0.187255859375,-0.4272460639476776,-1.3122557401657104,-0.7019042372703552,80.0,40239.0,1.0
14293.2251185,290818.65625,298368.09375,369022.5,364798.625,288165.59375,258033.28125,224329.984375,245687.96875,0.01220703125,0.998046875,0.189208984375,-0.3051757514476776,-1.2512205839157104,-0.7629393935203552,80.0,40240.0,1.0
14293.2251203,290789.78125,298273.6875,368925.75,364776.03125,288123.03125,258013.625,224308.078125,245680.46875,0.010986328125,0.99658203125,0.1904296875,-0.2746581733226776,-1.2817381620407104,-0.7324218153953552,80.0,40241.0,1.0
14293.225122,290772.4375,297959.3125,368758.28125,364788.4375,288030.6875,257956.046875,224264.8125,245675.1875,0.01220703125,0.99560546875,0.19482421875,-0.3051757514476776,-1.3732908964157104,-0.7324218153953552,80.0,40242.0,1.0
14293.2251238,290798.625,297867.75,368764.1875,364828.21875,288028.875,257966.59375,224282.15625,245687.890625,0.01416015625,0.996337890625,0.1904296875,-0.2441406100988388,-1.3427733182907104,-0.7019042372703552,80.0,40243.0,1.0
14293.2251255,290816.9375,298121.21875,368928.96875,364826.625,288109.8125,258005.390625,224318.0,245696.28125,0.0126953125,0.99462890625,0.189453125,-0.3051757514476776,-1.3122557401657104,-0.7324218153953552,80.0,40244.0,1.0
14293.2251276,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40245.0,1.0
14293.2265538,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40246.0,0.0
14293.2265564,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40247.0,0.0
14293.2265567,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40248.0,0.0
14293.226557,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40249.0,0.0
14293.2265573,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40250.0,0.0
14293.2265576,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40251.0,0.0
14293.2265579,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40252.0,0.0
14293.2265582,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40253.0,0.0
14293.2265585,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40254.0,0.0
14293.2265588,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40255.0,0.0
14293.2265592,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40256.0,0.0
14293.2265595,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40257.0,0.0
14293.2265599,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40258.0,0.0
14293.2265602,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40259.0,0.0
14293.2265605,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40260.0,0.0
14293.2265608,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40261.0,0.0
14293.2265611,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40262.0,0.0
14293.2265614,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40263.0,0.0
14293.2265617,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40264.0,0.0
14293.226562,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40265.0,0.0
14293.2265622,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40266.0,0.0
14293.2265625,290799.15625,298357.90625,369010.78125,364782.71875,288159.40625,258036.859375,224333.03125,245686.1875,0.013671875,0.995849609375,0.19287109375,-0.2441406100988388,-1.2207030057907104,-0.7629393935203552,80.0,40267.0,0.0
14293.2265628,290802.28125,297867.0625,368741.75,364808.90625,288031.84375,257955.765625,224278.125,245692.984375,0.015869140625,0.995361328125,0.193603515625,0.3051757514476776,-1.4343260526657104,-0.8850097060203552,80.0,40268.0,1.0
14293.2515529,290825.0,298117.65625,368906.625,364811.40625,288114.34375,258013.171875,224328.5625,245696.5625,0.015869140625,0.998046875,0.19091796875,0.3967284858226776,-1.3732908964157104,-0.7324218153953552,80.0,40269.0,1.0
14293.2765965,290817.84375,298364.59375,368990.9375,364775.46875,288171.03125,258055.015625,224356.0,245699.328125,0.01611328125,0.99658203125,0.1875,0.5187987685203552,-1.3427733182907104,-0.6408690810203552,80.0,40270.0,1.0
14293.3200454,290788.4375,298268.125,368887.03125,364745.96875,288121.96875,258029.984375,224318.625,245676.171875,0.0166015625,0.99755859375,0.19091796875,0.5187987685203552,-1.3427733182907104,-0.6103515028953552,80.0,40271.0,1.0
14293.3200551,290777.53125,297957.1875,368717.34375,364767.0625,288028.71875,257970.25,224270.34375,245674.828125,0.014892578125,0.996337890625,0.18798828125,0.5798339247703552,-1.3427733182907104,-0.6103515028953552,80.0,40272.0,1.0
14293.3200563,290809.09375,297868.5625,368720.46875,364812.3125,288026.28125,257963.640625,224283.140625,245698.4375,0.013916015625,0.995361328125,0.193603515625,0.5798339247703552,-1.4038084745407104,-0.4882812201976776,80.0,40273.0,1.0
14293.3200576,290828.9375,298120.6875,368884.625,364809.0,288108.53125,258005.84375,224330.796875,245716.578125,0.0146484375,0.994384765625,0.191162109375,0.6713866591453552,-1.4038084745407104,-0.4272460639476776,80.0,40274.0,1.0
14293.3200588,290815.53125,298364.96875,368982.96875,364768.40625,288161.21875,258038.46875,224346.078125,245689.578125,0.014892578125,0.995361328125,0.193603515625,0.6103515028953552,-1.3732908964157104,-0.3662109076976776,80.0,40275.0,1.0
14293.3200601,290783.59375,298268.9375,368884.09375,364744.09375,288114.8125,258012.8125,224316.390625,245679.296875,0.01513671875,0.995849609375,0.1904296875,0.5187987685203552,-1.4038084745407104,-0.4272460639476776,80.0,40276.0,1.0
14293.3200613,290772.34375,297960.125,368718.0625,364762.59375,288031.9375,257974.453125,224292.171875,245690.921875,0.014404296875,0.9951171875,0.18603515625,0.4577636420726776,-1.4343260526657104,-0.4577636420726776,80.0,40277.0,1.0
14293.3428566,290801.9375,297867.6875,368714.40625,364801.59375,288029.59375,257991.796875,224306.828125,245705.765625,0.01513671875,0.995849609375,0.19189453125,0.4577636420726776,-1.3427733182907104,-0.5798339247703552,80.0,40278.0,1.0
14293.3678951,290824.1875,298114.625,368872.5625,364798.625,288103.8125,258016.75,224330.703125,245700.3125,0.0146484375,0.997802734375,0.18994140625,0.4882812201976776,-1.3122557401657104,-0.7019042372703552,80.0,40279.0,1.0
14293.3929031,290814.28125,298357.4375,368967.6875,364755.8125,288155.03125,258029.984375,224341.609375,245681.890625,0.01318359375,0.997314453125,0.18896484375,0.4577636420726776,-1.3122557401657104,-0.7324218153953552,80.0,40280.0,1.0
14293.4184024,290785.40625,298256.40625,368869.96875,364731.65625,288110.25,258000.921875,224317.5625,245673.40625,0.01318359375,0.99755859375,0.1923828125,0.4577636420726776,-1.3427733182907104,-0.7019042372703552,80.0,40281.0,1.0
14293.418407,290770.46875,297945.1875,368697.9375,364743.21875,288016.8125,257954.25,224276.4375,245674.828125,0.015380859375,0.999755859375,0.190673828125,0.4577636420726776,-1.3427733182907104,-0.9460448622703552,80.0,40282.0,1.0
14293.4184083,290804.53125,297863.21875,368712.875,364792.03125,288020.75,257955.859375,224286.4375,245695.21875,0.017578125,1.00048828125,0.192626953125,0.3662109076976776,-1.3732908964157104,-1.0375975370407104,80.0,40283.0,1.0
14293.4184095,290828.125,298115.78125,368883.1875,364798.90625,288107.75,258005.390625,224333.46875,245708.796875,0.016845703125,1.002197265625,0.188720703125,0.2746581733226776,-1.3732908964157104,-1.2207030057907104,80.0,40284.0,1.0
14293.4234168,290816.9375,298355.84375,368967.78125,364757.40625,288160.59375,258043.84375,224348.046875,245692.359375,0.017578125,1.001953125,0.1904296875,0.1525878757238388,-1.3732908964157104,-1.2207030057907104,80.0,40285.0,1.0
14293.423421,290799.0625,298272.0625,368881.0625,364739.53125,288124.5625,258032.21875,224332.484375,245687.609375,0.013916015625,1.004150390625,0.192138671875,0.0,-1.3427733182907104,-1.1901854276657104,80.0,40286.0,1.0
14293.4234223,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40287.0,1.0
14293.4278925,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40288.0,0.0
14293.4278934,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40289.0,0.0
14293.4278936,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40290.0,0.0
14293.4278938,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40291.0,0.0
14293.427894,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40292.0,0.0
14293.4278942,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40293.0,0.0
14293.4278943,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40294.0,0.0
14293.4278945,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40295.0,0.0
14293.4278947,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40296.0,0.0
14293.4278949,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40297.0,0.0
14293.427895,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40298.0,0.0
14293.4278952,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40299.0,0.0
14293.4278954,290786.1875,297959.6875,368709.65625,364753.5625,288031.3125,257968.734375,224287.34375,245683.140625,0.01318359375,1.001708984375,0.190673828125,-0.1220703050494194,-1.3427733182907104,-1.3732908964157104,80.0,40300.0,0.0
