Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14751.3657969,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154740.0,0.0
14751.365797,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154741.0,0.0
14751.3657972,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154742.0,0.0
14751.3657974,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154743.0,0.0
14751.3657976,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154744.0,0.0
14751.3657977,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154745.0,0.0
14751.3657979,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154746.0,0.0
14751.3657981,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154747.0,0.0
14751.3657983,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154748.0,0.0
14751.3657984,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154749.0,0.0
14751.3657986,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154750.0,0.0
14751.3657988,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154751.0,0.0
14751.365799,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154752.0,0.0
14751.3657991,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154753.0,0.0
14751.3657993,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154754.0,0.0
14751.3657995,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154755.0,0.0
14751.3657996,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154756.0,0.0
14751.3657998,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154757.0,0.0
14751.3658,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154758.0,0.0
14751.3658001,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154759.0,0.0
14751.3658003,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154760.0,0.0
14751.3658005,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154761.0,0.0
14751.3658006,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154762.0,0.0
14751.3658008,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154763.0,0.0
14751.365801,293670.90625,295246.625,330670.46875,325094.25,285157.03125,256050.875,222321.09375,245949.9375,0.066650390625,0.99560546875,0.083740234375,-2.502441167831421,0.8239745497703552,-1.2817381620407104,80.0,154764.0,0.0
14751.3658012,293710.15625,294901.40625,330522.78125,325166.65625,285036.53125,256038.171875,222330.046875,246001.96875,0.042724609375,0.989501953125,0.097900390625,-2.807616949081421,-2.502441167831421,-1.9836424589157104,80.0,154765.0,1.0
14751.3682932,293743.40625,295185.09375,330757.375,325183.84375,285179.46875,256097.265625,222389.671875,246019.3125,0.044677734375,0.990966796875,0.09765625,-2.868652105331421,-2.868652105331421,-2.044677495956421,80.0,154766.0,1.0
14751.3745029,293721.25,295371.96875,330829.15625,325128.03125,285238.3125,256116.3125,222395.21875,245999.203125,0.043701171875,0.99267578125,0.094482421875,-2.899169683456421,-3.143310308456421,-2.105712652206421,80.0,154767.0,1.0
14751.3769786,293682.34375,295217.46875,330655.4375,325084.59375,285142.46875,256065.625,222347.03125,245976.21875,0.045654296875,0.9931640625,0.09375,-2.838134527206421,-3.448486089706421,-2.258300542831421,80.0,154768.0,1.0
14751.3794825,293674.3125,294927.25,330458.75,325102.21875,285010.59375,256008.21875,222292.125,245967.375,0.0458984375,0.9892578125,0.094970703125,-2.929687261581421,-3.662109136581421,-2.258300542831421,80.0,154769.0,1.0
14751.4116445,293710.96875,294910.375,330525.46875,325161.03125,285033.40625,256014.84375,222309.484375,245990.25,0.047607421875,0.986572265625,0.098876953125,-2.990722417831421,-4.028319835662842,-2.349853277206421,80.0,154770.0,1.0
14751.4116504,293739.84375,295194.6875,330767.46875,325176.15625,285177.25,256078.21875,222368.390625,246002.0625,0.04638671875,0.98486328125,0.09326171875,-2.777099370956421,-4.241942882537842,-2.441406011581421,80.0,154771.0,1.0
14751.4116517,293717.125,295377.25,330838.46875,325122.9375,285235.90625,256101.734375,222381.359375,245991.421875,0.046630859375,0.982177734375,0.09521484375,-2.655029058456421,-4.455565929412842,-2.410888433456421,80.0,154772.0,1.0
14751.411653,293674.65625,295216.40625,330653.75,325078.78125,285137.46875,256066.0625,222336.03125,245967.1875,0.04833984375,0.98486328125,0.096435546875,-2.471923589706421,-4.516601085662842,-2.349853277206421,80.0,154773.0,1.0
14751.4116544,293661.15625,294919.125,330454.5625,325099.96875,285009.96875,256008.046875,222290.703125,245968.796875,0.047607421875,0.984130859375,0.097412109375,-2.319335699081421,-4.699706554412842,-2.410888433456421,80.0,154774.0,1.0
14751.5233173,293702.65625,294901.6875,330523.65625,325164.34375,285037.40625,256025.03125,222325.125,245997.59375,0.04931640625,0.984375,0.0986328125,-2.044677495956421,-4.943847179412842,-2.319335699081421,80.0,154775.0,1.0
14751.5233268,293739.40625,295191.28125,330768.5625,325180.0,285186.46875,256088.15625,222389.9375,246012.515625,0.046630859375,0.987060546875,0.102294921875,-1.8310545682907104,-5.065917491912842,-2.380370855331421,80.0,154776.0,1.0
14751.5233281,293718.46875,295370.625,330834.8125,325125.90625,285241.875,256105.140625,222388.953125,245987.84375,0.04541015625,0.9873046875,0.10205078125,-1.8005369901657104,-5.126952648162842,-2.471923589706421,80.0,154777.0,1.0
14751.5233294,293681.1875,295209.25,330653.03125,325086.125,285141.40625,256069.46875,222337.546875,245968.078125,0.046142578125,0.98876953125,0.103759765625,-1.7089842557907104,-5.310058116912842,-2.502441167831421,80.0,154778.0,1.0
14751.5233306,293675.03125,294920.5625,330459.5625,325107.125,285014.96875,256017.703125,222300.359375,245976.578125,0.04541015625,0.991455078125,0.1025390625,-1.6174315214157104,-5.432128429412842,-2.563476324081421,80.0,154779.0,1.0
14751.523332,293715.96875,294910.28125,330530.375,325169.09375,285043.6875,256032.1875,222331.734375,246008.140625,0.046142578125,0.98876953125,0.09814453125,-1.4648436307907104,-5.462646007537842,-2.593993902206421,80.0,154780.0,1.0
14751.5734737,293743.15625,295193.15625,330770.875,325182.5,285192.0,256097.890625,222396.375,246022.359375,0.0478515625,0.988037109375,0.098388671875,-1.4038084745407104,-5.523681163787842,-2.685546636581421,80.0,154781.0,1.0
14751.5734789,293721.53125,295379.5625,330845.0,325126.34375,285254.0625,256119.078125,222401.390625,246002.328125,0.049072265625,0.988525390625,0.097900390625,-1.4038084745407104,-5.615233898162842,-2.685546636581421,80.0,154782.0,1.0
14751.6022454,293678.0625,295221.5,330668.9375,325083.4375,285159.8125,256080.109375,222350.78125,245979.4375,0.048583984375,0.9873046875,0.100830078125,-1.2207030057907104,-5.676269054412842,-2.807616949081421,80.0,154783.0,1.0
14751.6913898,293663.03125,294922.6875,330464.5625,325098.09375,285025.0625,256021.1875,222300.0,245973.8125,0.04833984375,0.9892578125,0.1015625,-1.1291502714157104,-5.645751476287842,-2.777099370956421,80.0,154784.0,1.0
14751.6913953,293697.65625,294907.9375,330528.59375,325158.0,285047.6875,256035.84375,222328.96875,246002.328125,0.049072265625,0.98828125,0.1083984375,-1.0070799589157104,-5.798339366912842,-2.868652105331421,80.0,154785.0,1.0
14751.6945332,293724.46875,295194.6875,330764.4375,325172.21875,285192.1875,256092.890625,222389.234375,246015.296875,0.050048828125,0.9873046875,0.10498046875,-0.9765624403953552,-5.737304210662842,-2.868652105331421,80.0,154786.0,1.0
14751.7195329,293700.0625,295369.1875,330824.875,325113.90625,285242.6875,256116.40625,222393.078125,245991.859375,0.04931640625,0.986083984375,0.102294921875,-0.8850097060203552,-5.737304210662842,-3.021239995956421,80.0,154787.0,1.0
14751.7366113,293653.75,295194.5,330632.90625,325063.59375,285130.84375,256063.75,222335.3125,245959.953125,0.049072265625,0.9873046875,0.09912109375,-0.7324218153953552,-5.737304210662842,-3.021239995956421,80.0,154788.0,1.0
14751.7366169,293642.40625,294897.75,330430.59375,325082.09375,284996.125,255994.1875,222288.828125,245962.90625,0.047607421875,0.989501953125,0.103271484375,-0.6408690810203552,-5.737304210662842,-3.051757574081421,80.0,154789.0,1.0
14751.7366182,293680.75,294887.90625,330504.34375,325143.6875,285025.78125,256005.453125,222316.984375,245994.28125,0.045654296875,0.990478515625,0.098876953125,-0.5798339247703552,-5.828856945037842,-3.204345464706421,80.0,154790.0,1.0
14751.7366194,293719.90625,295177.0625,330753.53125,325161.5625,285180.75,256082.078125,222382.515625,246007.515625,0.047607421875,0.991943359375,0.10205078125,-0.5493163466453552,-5.706786632537842,-3.234863042831421,80.0,154791.0,1.0
14751.7366207,293704.34375,295370.375,330829.78125,325109.0,285243.5,256115.234375,222394.328125,245986.140625,0.049072265625,0.994140625,0.1044921875,-0.6408690810203552,-5.676269054412842,-3.295898199081421,80.0,154792.0,1.0
14751.7366219,293666.96875,295213.28125,330656.625,325072.53125,285147.21875,256075.28125,222346.484375,245968.625,0.049072265625,0.9931640625,0.10205078125,-0.7324218153953552,-5.523681163787842,-3.173827886581421,80.0,154793.0,1.0
14751.7366232,293660.90625,294918.9375,330464.65625,325097.28125,285019.53125,256021.8125,222300.890625,245970.5,0.0478515625,0.992919921875,0.103271484375,-0.7019042372703552,-5.432128429412842,-3.204345464706421,80.0,154794.0,1.0
14751.7366246,293697.65625,294903.125,330528.6875,325154.15625,285038.21875,256028.421875,222317.875,245989.28125,0.048095703125,0.991943359375,0.102294921875,-0.6408690810203552,-5.401610851287842,-3.295898199081421,80.0,154795.0,1.0
14751.7405167,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154796.0,1.0
14751.7405236,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154797.0,0.0
14751.7405238,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154798.0,0.0
14751.740524,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154799.0,0.0
14751.7405242,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154800.0,0.0
14751.7405244,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154801.0,0.0
14751.7405245,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154802.0,0.0
14751.7405247,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154803.0,0.0
14751.7405249,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154804.0,0.0
14751.740525,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154805.0,0.0
14751.7405252,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154806.0,0.0
14751.7405254,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154807.0,0.0
14751.7405256,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154808.0,0.0
14751.7405258,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154809.0,0.0
14751.740526,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154810.0,0.0
14751.7405262,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154811.0,0.0
14751.7405263,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154812.0,0.0
14751.7405265,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154813.0,0.0
14751.7405267,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154814.0,0.0
14751.7405269,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154815.0,0.0
14751.740527,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154816.0,0.0
14751.7405272,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154817.0,0.0
14751.7405274,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154818.0,0.0
14751.7405276,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154819.0,0.0
14751.7405277,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154820.0,0.0
14751.7405279,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154821.0,0.0
14751.7405281,293725.8125,295185.90625,330763.0,325165.5,285180.375,256085.203125,222377.609375,246003.671875,0.049560546875,0.9931640625,0.100830078125,-0.5798339247703552,-5.401610851287842,-3.204345464706421,80.0,154822.0,0.0
14751.7405283,293672.0625,295203.09375,330649.46875,325077.34375,285145.0625,256071.15625,222342.921875,245974.609375,0.03857421875,0.99462890625,0.103759765625,-0.3967284858226776,-3.295898199081421,-1.6174315214157104,80.0,154823.0,1.0
14751.7405297,293658.125,294897.21875,330446.0625,325092.625,285009.875,256013.859375,222290.25,245971.921875,0.036865234375,0.99462890625,0.10400390625,-0.3356933295726776,-3.295898199081421,-1.5258787870407104,80.0,154824.0,1.0
14751.7432283,293704.34375,294892.75,330509.28125,325157.625,285034.65625,256033.34375,222325.65625,246003.484375,0.034912109375,0.996337890625,0.1025390625,-0.4272460639476776,-3.417968511581421,-1.5563963651657104,80.0,154825.0,1.0
14751.7514313,293737.15625,295190.90625,330746.65625,325169.4375,285180.75,256097.0,222393.875,246016.71875,0.0361328125,0.996337890625,0.10400390625,-0.3967284858226776,-3.540038824081421,-1.5869139432907104,80.0,154826.0,1.0
14751.7514344,293713.65625,295376.625,330824.25,325113.65625,285240.28125,256109.515625,222390.65625,245987.9375,0.03759765625,0.9970703125,0.10400390625,-0.4882812201976776,-3.662109136581421,-1.5563963651657104,80.0,154827.0,1.0
14751.7514356,293679.125,295217.90625,330657.96875,325077.34375,285148.90625,256066.78125,222340.328125,245970.3125,0.03955078125,0.99755859375,0.105712890625,-0.6408690810203552,-3.814697027206421,-1.4648436307907104,80.0,154828.0,1.0
14751.7514369,293664.21875,294912.78125,330454.03125,325089.875,285010.59375,256004.90625,222284.0,245965.484375,0.041748046875,0.9951171875,0.104248046875,-0.7324218153953552,-3.906249761581421,-1.4953612089157104,80.0,154829.0,1.0
14751.7514382,293705.0625,294904.5625,330519.09375,325151.1875,285035.53125,256020.109375,222312.703125,245995.984375,0.040771484375,0.9921875,0.105712890625,-0.8544921278953552,-3.906249761581421,-1.3732908964157104,80.0,154830.0,1.0
14751.8010265,293735.1875,295197.4375,330758.1875,325162.1875,285182.6875,256089.9375,222376.53125,246006.53125,0.04296875,0.9892578125,0.10595703125,-0.8239745497703552,-3.967284917831421,-1.3122557401657104,80.0,154831.0,1.0
14751.8010319,293715.78125,295382.78125,330831.21875,325109.53125,285244.3125,256105.765625,222382.703125,245985.34375,0.041748046875,0.98779296875,0.103759765625,-0.7324218153953552,-3.967284917831421,-1.2817381620407104,80.0,154832.0,1.0
14751.8010332,293675.125,295220.15625,330654.28125,325071.8125,285146.9375,256069.203125,222341.84375,245968.359375,0.041259765625,0.98779296875,0.102783203125,-0.4882812201976776,-3.936767339706421,-1.1901854276657104,80.0,154833.0,1.0
14751.8010345,293663.40625,294917.25,330452.75,325089.25,285010.5,256017.15625,222294.1875,245971.65625,0.041748046875,0.98779296875,0.103759765625,-0.3662109076976776,-3.936767339706421,-1.1291502714157104,80.0,154834.0,1.0
14751.8232659,293701.3125,294901.40625,330509.625,325146.1875,285029.0,256025.75,222319.046875,246001.875,0.04443359375,0.98779296875,0.103271484375,-0.2441406100988388,-4.028319835662842,-1.0375975370407104,80.0,154835.0,1.0
14751.8257968,293730.1875,295195.3125,330743.34375,325161.5625,285176.625,256090.75,222388.0625,246019.21875,0.042236328125,0.98876953125,0.10400390625,-0.1220703050494194,-4.119872570037842,-1.0986326932907104,80.0,154836.0,1.0
14751.8288847,293711.25,295388.5,330825.875,325114.28125,285247.4375,256118.734375,222401.828125,246003.9375,0.043212890625,0.990234375,0.104736328125,-0.0915527269244194,-4.119872570037842,-1.1291502714157104,80.0,154837.0,1.0
14751.8288899,293672.4375,295221.6875,330652.9375,325072.25,285150.6875,256074.375,222343.09375,245972.015625,0.044677734375,0.9912109375,0.10302734375,0.0,-4.150390148162842,-0.9460448622703552,80.0,154838.0,1.0
14751.8307326,293661.6875,294921.90625,330453.75,325090.75,285016.21875,256019.390625,222296.515625,245973.1875,0.0458984375,0.99072265625,0.1064453125,-0.0610351525247097,-4.150390148162842,-0.8850097060203552,80.0,154839.0,1.0
14751.8413839,293698.375,294908.21875,330512.65625,325149.6875,285034.09375,256029.234375,222318.859375,246000.09375,0.047119140625,0.990966796875,0.108154296875,0.0,-4.150390148162842,-0.7629393935203552,80.0,154840.0,1.0
14751.8413863,293735.65625,295206.46875,330754.0625,325167.28125,285184.9375,256097.1875,222385.65625,246010.90625,0.047607421875,0.990478515625,0.10693359375,0.03051757626235485,-4.119872570037842,-0.6713866591453552,80.0,154841.0,1.0
14751.8413876,293717.84375,295400.21875,330836.5,325117.125,285251.90625,256116.9375,222395.9375,245986.6875,0.046875,0.989013671875,0.1044921875,0.1525878757238388,-4.028319835662842,-0.5493163466453552,80.0,154842.0,1.0
14751.8413888,293681.09375,295233.9375,330664.75,325078.0625,285153.28125,256065.625,222341.21875,245965.140625,0.047119140625,0.988037109375,0.103515625,0.1220703050494194,-3.967284917831421,-0.5493163466453552,80.0,154843.0,1.0
14751.8413901,293669.9375,294922.875,330458.84375,325097.5625,285015.6875,256011.796875,222295.984375,245972.828125,0.047119140625,0.98779296875,0.10595703125,0.3051757514476776,-4.089354991912842,-0.6408690810203552,80.0,154844.0,1.0
14751.8458679,293710.0625,294916.34375,330522.78125,325158.25,285040.8125,256029.953125,222327.8125,246001.34375,0.047607421875,0.98876953125,0.106689453125,0.4272460639476776,-3.967284917831421,-0.5187987685203552,80.0,154845.0,1.0
14751.8458734,293736.28125,295207.09375,330759.0,325168.1875,285186.09375,256097.453125,222390.75,246010.546875,0.046875,0.990478515625,0.106201171875,0.4577636420726776,-3.906249761581421,-0.5798339247703552,80.0,154846.0,1.0
14751.8458747,293720.1875,295398.53125,330840.0625,325119.5625,285255.9375,256130.0,222404.875,245993.828125,0.047119140625,0.99267578125,0.10693359375,0.5187987685203552,-3.906249761581421,-0.3967284858226776,80.0,154847.0,1.0
14751.8703921,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154848.0,1.0
14751.9203734,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154849.0,0.0
14751.9203752,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154850.0,0.0
14751.9203754,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154851.0,0.0
14751.9203756,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154852.0,0.0
14751.9203757,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154853.0,0.0
14751.9203759,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154854.0,0.0
14751.9203761,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154855.0,0.0
14751.9203762,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154856.0,0.0
14751.9203764,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154857.0,0.0
14751.9203766,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154858.0,0.0
14751.9203767,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154859.0,0.0
14751.9203769,293683.6875,295236.53125,330667.625,325081.65625,285160.4375,256085.375,222356.6875,245974.34375,0.0478515625,0.994873046875,0.10498046875,0.4882812201976776,-3.784179449081421,-0.4272460639476776,80.0,154860.0,0.0
