Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
15240.6826289,296291.875,294296.3125,321124.21875,313543.9375,284811.65625,254994.34375,220139.75,245258.734375,0.054931640625,0.988037109375,0.1611328125,0.5493163466453552,-1.7395018339157104,-0.7629393935203552,73.33333587646484,276972.0,1.0
15240.6826359,296500.8125,295130.5625,322299.125,313842.375,285498.03125,255181.46875,220423.703125,245400.078125,0.05322265625,0.9892578125,0.158935546875,0.6103515028953552,-1.5563963651657104,-0.8850097060203552,73.33333587646484,276973.0,1.0
15240.7071609,296504.3125,295520.75,323075.15625,313859.625,285887.40625,255216.609375,220475.734375,245392.921875,0.0517578125,0.99072265625,0.15966796875,0.7019042372703552,-1.5869139432907104,-0.9460448622703552,73.33333587646484,276974.0,1.0
15240.760833,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276975.0,1.0
15240.8113158,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276976.0,0.0
15240.8113186,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276977.0,0.0
15240.8113188,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276978.0,0.0
15240.811319,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276979.0,0.0
15240.8113192,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276980.0,0.0
15240.8113193,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276981.0,0.0
15240.8113195,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276982.0,0.0
15240.8113197,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276983.0,0.0
15240.8113198,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276984.0,0.0
15240.81132,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276985.0,0.0
15240.8113203,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276986.0,0.0
15240.8113205,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276987.0,0.0
15240.8113206,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276988.0,0.0
15240.8113208,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276989.0,0.0
15240.811321,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276990.0,0.0
15240.8113211,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276991.0,0.0
15240.8113213,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276992.0,0.0
15240.8113215,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276993.0,0.0
15240.8113217,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276994.0,0.0
15240.8113218,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276995.0,0.0
15240.811322,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276996.0,0.0
15240.8113222,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276997.0,0.0
15240.8113223,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276998.0,0.0
15240.8113225,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,276999.0,0.0
15240.8113227,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277000.0,0.0
15240.8113229,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277001.0,0.0
15240.811323,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277002.0,0.0
15240.8113232,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277003.0,0.0
15240.8113234,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277004.0,0.0
15240.8113235,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277005.0,0.0
15240.8113237,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277006.0,0.0
15240.8113239,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277007.0,0.0
15240.8113241,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277008.0,0.0
15240.8113242,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277009.0,0.0
15240.8113244,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277010.0,0.0
15240.8113246,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277011.0,0.0
15240.8113247,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277012.0,0.0
15240.8113249,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277013.0,0.0
15240.8113251,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277014.0,0.0
15240.8113253,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277015.0,0.0
15240.8113254,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277016.0,0.0
15240.8113256,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277017.0,0.0
15240.8113259,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277018.0,0.0
15240.8113261,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277019.0,0.0
15240.8113262,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277020.0,0.0
15240.8113264,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277021.0,0.0
15240.8113266,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277022.0,0.0
15240.8113268,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277023.0,0.0
15240.8113269,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277024.0,0.0
15240.8113271,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277025.0,0.0
15240.8113273,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277026.0,0.0
15240.8113274,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277027.0,0.0
15240.8113276,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277028.0,0.0
15240.8113278,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277029.0,0.0
15240.811328,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277030.0,0.0
15240.8113281,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277031.0,0.0
15240.8113283,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277032.0,0.0
15240.8113285,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277033.0,0.0
15240.8113286,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277034.0,0.0
15240.8113288,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277035.0,0.0
15240.811329,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277036.0,0.0
15240.8113292,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277037.0,0.0
15240.8113294,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277038.0,0.0
15240.8113295,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277039.0,0.0
15240.8113297,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277040.0,0.0
15240.8113299,296299.3125,294930.75,322391.03125,313570.59375,285444.9375,255039.140625,220220.21875,245232.265625,0.052490234375,0.994140625,0.157958984375,0.7019042372703552,-1.7089842557907104,-1.0986326932907104,73.33333587646484,277041.0,0.0
