Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14953.442039,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205236.0,0.0
14953.4420392,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205237.0,0.0
14953.4420394,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205238.0,0.0
14953.4420396,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205239.0,0.0
14953.4420397,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205240.0,0.0
14953.4420399,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205241.0,0.0
14953.4420401,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205242.0,0.0
14953.4420402,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205243.0,0.0
14953.4420404,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205244.0,0.0
14953.4420406,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205245.0,0.0
14953.4420407,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205246.0,0.0
14953.4420409,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205247.0,0.0
14953.4420411,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205248.0,0.0
14953.4420413,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205249.0,0.0
14953.4420414,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205250.0,0.0
14953.4420416,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205251.0,0.0
14953.4420418,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205252.0,0.0
14953.442042,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205253.0,0.0
14953.4420421,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205254.0,0.0
14953.4420423,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205255.0,0.0
14953.4420425,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205256.0,0.0
14953.442043,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205257.0,0.0
14953.4420431,294922.78125,294689.09375,325873.34375,319195.71875,285100.8125,255607.3125,221394.3125,245627.09375,0.015625,0.990478515625,0.06689453125,0.1220703050494194,-0.8239745497703552,-1.4343260526657104,73.33333587646484,205258.0,0.0
14953.4420433,294964.4375,295186.375,326239.0,319207.15625,285350.25,255723.546875,221510.53125,245646.484375,0.032470703125,0.98779296875,0.06494140625,-1.1291502714157104,-0.3356933295726776,-1.4343260526657104,73.33333587646484,205259.0,1.0
14953.4420447,294925.28125,295192.71875,326207.53125,319155.5625,285340.0625,255692.53125,221476.65625,245618.765625,0.029296875,0.98779296875,0.0625,-0.9460448622703552,-0.1220703050494194,-1.4648436307907104,73.33333587646484,205260.0,1.0
14953.4670308,294901.59375,294893.5625,325988.59375,319150.5625,285200.5,255634.046875,221417.109375,245614.921875,0.028076171875,0.987060546875,0.06640625,-0.7629393935203552,0.0610351525247097,-1.6479490995407104,73.33333587646484,205261.0,1.0
14953.4670382,294921.8125,294693.09375,325870.65625,319195.0,285115.1875,255618.9375,221403.875,245633.96875,0.024658203125,0.986572265625,0.072998046875,-0.6713866591453552,0.1220703050494194,-1.6479490995407104,73.33333587646484,205262.0,1.0
14953.4959754,294962.40625,294891.125,326042.9375,319231.375,285222.65625,255677.0625,221468.34375,245658.921875,0.02294921875,0.98876953125,0.06689453125,-0.5798339247703552,0.3051757514476776,-1.5563963651657104,73.33333587646484,205263.0,1.0
14953.5245096,294977.3125,295220.34375,326273.625,319221.46875,285382.71875,255740.71875,221525.015625,245663.125,0.021728515625,0.988525390625,0.068603515625,-0.5493163466453552,0.3051757514476776,-1.5258787870407104,73.33333587646484,205264.0,1.0
14953.5245185,294941.75,295229.375,326247.0625,319168.25,285372.59375,255705.21875,221485.0625,245626.375,0.019775390625,0.990234375,0.068359375,-0.3967284858226776,0.3051757514476776,-1.5563963651657104,73.33333587646484,205265.0,1.0
14953.5245199,294906.15625,294915.09375,326010.40625,319151.09375,285216.59375,255641.5625,221416.390625,245612.875,0.017578125,0.991455078125,0.074462890625,-0.2746581733226776,0.2441406100988388,-1.6174315214157104,73.33333587646484,205266.0,1.0
14953.5245212,294914.28125,294697.21875,325874.875,319186.3125,285113.40625,255613.9375,221396.71875,245625.296875,0.01513671875,0.990966796875,0.07177734375,-0.1525878757238388,0.0610351525247097,-1.6784666776657104,73.33333587646484,205267.0,1.0
14953.5245238,294956.84375,294886.40625,326031.59375,319218.25,285207.8125,255663.203125,221451.703125,245642.90625,0.01318359375,0.990966796875,0.0703125,-0.1831054538488388,-0.0915527269244194,-1.6479490995407104,73.33333587646484,205268.0,1.0
14953.524525,294976.0625,295209.875,326252.78125,319208.59375,285363.5625,255725.0625,221508.03125,245648.453125,0.01220703125,0.9912109375,0.068359375,-0.0610351525247097,-0.1831054538488388,-1.5258787870407104,73.33333587646484,205269.0,1.0
14953.5493082,294953.71875,295237.21875,326245.09375,319172.65625,285373.21875,255721.5,221493.1875,245632.265625,0.013916015625,0.99169921875,0.069580078125,0.03051757626235485,-0.3356933295726776,-1.5869139432907104,73.33333587646484,205270.0,1.0
14953.5493139,294916.4375,294915.09375,326002.0,319153.6875,285209.4375,255645.5,221418.171875,245612.0625,0.01416015625,0.991943359375,0.0712890625,0.0,-0.5493163466453552,-1.4648436307907104,73.33333587646484,205271.0,1.0
14953.5493152,294927.625,294695.59375,325870.375,319190.09375,285107.78125,255606.34375,221389.03125,245622.703125,0.01416015625,0.99267578125,0.0712890625,0.2136230319738388,-0.5798339247703552,-1.4343260526657104,73.33333587646484,205272.0,1.0
14953.5493164,294968.9375,294895.875,326048.125,319230.40625,285218.65625,255657.65625,221448.9375,245647.03125,0.013427734375,0.9921875,0.072509765625,0.2441406100988388,-0.7629393935203552,-1.3427733182907104,73.33333587646484,205273.0,1.0
14953.5493176,294978.65625,295207.0,326258.25,319213.15625,285363.125,255710.140625,221498.46875,245641.296875,0.01513671875,0.991455078125,0.07373046875,0.3356933295726776,-1.0375975370407104,-1.3122557401657104,73.33333587646484,205274.0,1.0
14953.572842,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205275.0,1.0
14953.5728483,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205276.0,0.0
14953.5728485,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205277.0,0.0
14953.5728487,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205278.0,0.0
14953.5728489,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205279.0,0.0
14953.5728491,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205280.0,0.0
14953.5728493,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205281.0,0.0
14953.5728494,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205282.0,0.0
14953.5728496,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205283.0,0.0
14953.5728498,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205284.0,0.0
14953.57285,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205285.0,0.0
14953.5728501,294948.28125,295223.65625,326228.90625,319169.59375,285356.78125,255699.140625,221476.921875,245619.84375,0.0146484375,0.990234375,0.07373046875,0.3967284858226776,-1.1596678495407104,-1.2512205839157104,73.33333587646484,205286.0,0.0
14953.5728503,294910.375,294712.59375,325880.3125,319187.75,285122.71875,255604.90625,221391.265625,245621.8125,0.024169921875,0.99072265625,0.071533203125,1.2817381620407104,-1.4953612089157104,-0.7324218153953552,73.33333587646484,205287.0,1.0
14953.5977492,294947.90625,294882.375,326029.71875,319221.1875,285210.875,255657.5625,221450.015625,245643.359375,0.0244140625,0.989013671875,0.069580078125,1.3122557401657104,-1.4648436307907104,-0.7019042372703552,73.33333587646484,205288.0,1.0
14953.623386,294961.78125,295194.9375,326237.0625,319206.25,285353.75,255720.78125,221503.828125,245644.609375,0.02294921875,0.98828125,0.067138671875,1.3427733182907104,-1.3732908964157104,-0.7019042372703552,73.33333587646484,205289.0,1.0
14953.6233929,294936.90625,295228.46875,326224.53125,319168.4375,285361.96875,255715.140625,221489.171875,245630.3125,0.0244140625,0.987548828125,0.06640625,1.3427733182907104,-1.3732908964157104,-0.7324218153953552,73.33333587646484,205290.0,1.0
14953.647699,294896.3125,294916.1875,325991.96875,319148.3125,285206.3125,255638.4375,221411.390625,245612.6875,0.02490234375,0.985595703125,0.06689453125,1.5258787870407104,-1.2817381620407104,-0.9155272841453552,73.33333587646484,205291.0,1.0
14953.6726925,294900.71875,294693.5625,325859.21875,319178.28125,285102.15625,255601.421875,221383.484375,245616.171875,0.02685546875,0.987060546875,0.072509765625,1.7089842557907104,-1.1596678495407104,-0.9155272841453552,73.33333587646484,205292.0,1.0
14953.6864552,294948.625,294892.46875,326035.25,319223.0625,285212.125,255660.515625,221446.25,245643.8125,0.025146484375,0.98779296875,0.06884765625,1.6479490995407104,-1.0070799589157104,-1.0681151151657104,73.33333587646484,205293.0,1.0
14953.6890332,294957.3125,295206.65625,326248.03125,319208.9375,285360.71875,255711.03125,221494.984375,245640.40625,0.025634765625,0.988525390625,0.0693359375,1.6479490995407104,-0.9765624403953552,-1.1596678495407104,73.33333587646484,205294.0,1.0
14953.6920623,294924.9375,295223.5625,326223.375,319163.34375,285358.375,255694.40625,221473.515625,245618.0625,0.026123046875,0.9892578125,0.071533203125,1.6479490995407104,-0.9155272841453552,-1.1291502714157104,73.33333587646484,205295.0,1.0
14953.6920677,294893.8125,294920.5625,326008.6875,319148.59375,285217.03125,255628.953125,221406.46875,245602.234375,0.025634765625,0.989013671875,0.071044921875,1.6784666776657104,-0.8239745497703552,-1.1901854276657104,73.33333587646484,205296.0,1.0
14953.6964812,294911.0625,294695.53125,325876.375,319189.71875,285117.96875,255603.75,221386.703125,245621.1875,0.024658203125,0.988525390625,0.06982421875,1.6479490995407104,-0.7934569716453552,-1.2512205839157104,73.33333587646484,205297.0,1.0
14953.701477,294944.59375,294865.46875,326017.46875,319219.75,285201.46875,255645.3125,221440.703125,245645.234375,0.023193359375,0.987060546875,0.068359375,1.7089842557907104,-0.7629393935203552,-1.2512205839157104,73.33333587646484,205298.0,1.0
14953.7070458,294957.84375,295191.28125,326233.65625,319204.03125,285348.90625,255700.578125,221489.078125,245640.59375,0.02392578125,0.98779296875,0.0673828125,1.6479490995407104,-0.6713866591453552,-1.2512205839157104,73.33333587646484,205299.0,1.0
14953.7070513,294927.53125,295217.21875,326223.375,319162.71875,285353.03125,255695.5625,221470.84375,245618.328125,0.023681640625,0.98828125,0.0673828125,1.6479490995407104,-0.6103515028953552,-1.3122557401657104,73.33333587646484,205300.0,1.0
14953.7070526,294896.78125,294910.90625,326000.5625,319147.53125,285205.0625,255633.15625,221402.890625,245601.25,0.0234375,0.988525390625,0.069580078125,1.7395018339157104,-0.5798339247703552,-1.2817381620407104,73.33333587646484,205301.0,1.0
14953.7070538,294905.0,294685.78125,325862.96875,319175.3125,285099.1875,255586.671875,221365.609375,245603.125,0.025390625,0.987548828125,0.068603515625,1.8005369901657104,-0.5493163466453552,-1.3122557401657104,73.33333587646484,205302.0,1.0
14953.7070551,294952.375,294881.9375,326029.25,319216.46875,285203.96875,255639.6875,221426.3125,245633.875,0.02587890625,0.986328125,0.06298828125,1.7089842557907104,-0.5187987685203552,-1.2512205839157104,73.33333587646484,205303.0,1.0
14953.7070564,294962.65625,295194.84375,326236.78125,319199.28125,285346.5,255695.296875,221476.5625,245633.53125,0.0224609375,0.98828125,0.0634765625,1.6784666776657104,-0.5493163466453552,-1.1901854276657104,73.33333587646484,205304.0,1.0
14953.7336907,294938.53125,295222.21875,326225.15625,319163.53125,285354.53125,255699.765625,221466.546875,245619.125,0.021240234375,0.9892578125,0.064208984375,1.7700194120407104,-0.4882812201976776,-1.0986326932907104,73.33333587646484,205305.0,1.0
14953.7336963,294905.25,294915.625,326005.65625,319151.71875,285209.0625,255637.265625,221398.953125,245600.359375,0.020263671875,0.989013671875,0.06640625,1.8005369901657104,-0.5187987685203552,-1.1901854276657104,73.33333587646484,205306.0,1.0
14953.7336977,294911.875,294695.78125,325874.875,319183.0,285110.375,255597.65625,221372.671875,245608.21875,0.01953125,0.990234375,0.06640625,1.6784666776657104,-0.6408690810203552,-1.1291502714157104,73.33333587646484,205307.0,1.0
14953.7336989,294952.90625,294891.3125,326044.09375,319220.03125,285215.875,255651.125,221434.984375,245635.578125,0.0205078125,0.990966796875,0.065673828125,1.6479490995407104,-0.7019042372703552,-1.1291502714157104,73.33333587646484,205308.0,1.0
14953.7337001,294969.625,295211.9375,326260.65625,319209.03125,285366.625,255712.375,221489.890625,245637.28125,0.02099609375,0.99267578125,0.064453125,1.5258787870407104,-0.9765624403953552,-1.1291502714157104,73.33333587646484,205309.0,1.0
14953.7337014,294932.96875,295218.1875,326224.09375,319162.375,285355.0,255697.625,221462.25,245612.328125,0.017333984375,0.99267578125,0.06689453125,1.4648436307907104,-0.9765624403953552,-1.1596678495407104,73.33333587646484,205310.0,1.0
14953.7337026,294892.9375,294893.375,325980.625,319142.34375,285192.96875,255615.90625,221381.609375,245594.359375,0.017578125,0.9921875,0.06640625,1.3732908964157104,-1.1291502714157104,-1.0986326932907104,73.33333587646484,205311.0,1.0
14953.733704,294902.84375,294680.59375,325851.625,319176.03125,285096.0625,255585.328125,221358.09375,245608.3125,0.016845703125,0.99169921875,0.067138671875,1.1901854276657104,-1.1291502714157104,-1.0681151151657104,73.33333587646484,205312.0,1.0
14953.7608071,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205313.0,1.0
14953.7608146,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205314.0,0.0
14953.7608149,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205315.0,0.0
14953.7608151,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205316.0,0.0
14953.7608152,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205317.0,0.0
14953.7608154,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205318.0,0.0
14953.7608156,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205319.0,0.0
14953.7608158,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205320.0,0.0
14953.760816,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205321.0,0.0
14953.7608162,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205322.0,0.0
14953.7608164,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205323.0,0.0
14953.7608165,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205324.0,0.0
14953.7608167,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205325.0,0.0
14953.7608169,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205326.0,0.0
14953.7608171,294938.875,294868.53125,326010.65625,319203.59375,285190.40625,255632.265625,221406.46875,245616.171875,0.016357421875,0.99072265625,0.06787109375,1.1291502714157104,-1.3732908964157104,-1.0986326932907104,73.33333587646484,205327.0,0.0
