Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14573.7092405,292368.625,295646.09375,337436.4375,333344.8125,285316.46875,256615.734375,222746.59375,246297.015625,0.056884765625,0.996337890625,0.15576171875,3.387450933456421,-3.631591558456421,-4.425048351287842,80.0,110306.0,1.0
14573.7092418,292350.0,295784.125,337472.71875,333310.65625,285368.125,256637.828125,222759.28125,246291.015625,0.05810546875,1.001953125,0.16015625,2.899169683456421,-3.540038824081421,-4.241942882537842,80.0,110307.0,1.0
14573.709243,292327.3125,295588.875,337332.90625,333298.84375,285287.3125,256610.90625,222719.671875,246282.265625,0.05615234375,1.005126953125,0.166259765625,2.166747808456421,-3.326415777206421,-3.997802495956421,80.0,110308.0,1.0
14573.7092442,292325.78125,295320.75,337191.0,333325.40625,285181.09375,256567.90625,222692.765625,246295.765625,0.057861328125,1.0048828125,0.169677734375,1.6174315214157104,-3.112792730331421,-3.967284917831421,80.0,110309.0,1.0
14573.7092455,292357.34375,295385.8125,337278.375,333356.4375,285220.53125,256590.171875,222721.640625,246303.1875,0.05859375,1.001953125,0.1748046875,1.0070799589157104,-2.777099370956421,-3.906249761581421,80.0,110310.0,1.0
14573.7092469,292371.46875,295682.9375,337467.28125,333351.34375,285353.8125,256661.15625,222782.890625,246322.140625,0.055419921875,0.998046875,0.1728515625,0.5187987685203552,-2.563476324081421,-3.906249761581421,80.0,110311.0,1.0
14573.7320418,292342.875,295803.96875,337497.84375,333310.03125,285396.375,256660.359375,222769.5625,246305.59375,0.052490234375,0.9970703125,0.170654296875,0.1831054538488388,-2.471923589706421,-3.967284917831421,80.0,110312.0,1.0
14573.7570257,292317.8125,295589.9375,337346.84375,333292.78125,285302.0625,256609.578125,222714.84375,246280.390625,0.050537109375,1.00048828125,0.171875,-0.03051757626235485,-2.441406011581421,-4.150390148162842,80.0,110313.0,1.0
14573.7820424,292323.375,295335.59375,337208.625,333321.65625,285193.34375,256568.4375,222688.109375,246295.046875,0.054443359375,1.005615234375,0.175537109375,-0.4577636420726776,-2.319335699081421,-4.241942882537842,80.0,110314.0,1.0
14573.8315552,292356.4375,295404.78125,337294.625,333356.96875,285229.65625,256593.484375,222722.53125,246319.359375,0.056396484375,1.01220703125,0.177978515625,-0.8850097060203552,-2.258300542831421,-4.272460460662842,80.0,110315.0,1.0
14573.8315617,292367.34375,295690.875,337477.46875,333345.71875,285352.3125,256644.4375,222768.5,246318.03125,0.06103515625,1.015625,0.1826171875,-1.4038084745407104,-2.197265386581421,-4.333495616912842,80.0,110316.0,1.0
14573.831563,292337.21875,295795.3125,337486.875,333297.4375,285375.28125,256649.359375,222754.90625,246288.4375,0.062744140625,1.018310546875,0.1787109375,-1.8920897245407104,-2.014159917831421,-4.272460460662842,80.0,110317.0,1.0
14573.8315642,292307.71875,295579.84375,337327.34375,333280.875,285273.375,256590.265625,222697.234375,246269.125,0.06787109375,1.01708984375,0.18115234375,-2.441406011581421,-1.9531248807907104,-4.150390148162842,80.0,110318.0,1.0
14573.8315654,292302.71875,295311.1875,337178.59375,333302.53125,285156.6875,256544.390625,222665.046875,246275.46875,0.072265625,1.017822265625,0.18212890625,-2.807616949081421,-1.6479490995407104,-3.997802495956421,80.0,110319.0,1.0
14573.8315667,292335.09375,295375.09375,337264.9375,333338.71875,285196.65625,256573.1875,222706.796875,246299.875,0.074951171875,1.016357421875,0.184326171875,-3.143310308456421,-1.3122557401657104,-3.997802495956421,80.0,110320.0,1.0
14573.8315679,292358.875,295681.21875,337466.03125,333336.6875,285338.28125,256640.953125,222767.59375,246316.5,0.074462890625,1.011962890625,0.180419921875,-3.234863042831421,-0.8850097060203552,-3.997802495956421,80.0,110321.0,1.0
14573.831569,292340.34375,295803.71875,337508.125,333307.1875,285390.75,256655.34375,222782.265625,246327.953125,0.074951171875,1.01171875,0.1806640625,-3.356933355331421,-0.5187987685203552,-4.028319835662842,80.0,110322.0,1.0
14573.8315703,292309.875,295580.65625,337350.25,333286.15625,285288.375,256600.71875,222717.359375,246288.78125,0.072265625,1.007080078125,0.180419921875,-3.417968511581421,-0.1831054538488388,-3.997802495956421,80.0,110323.0,1.0
14573.8315715,292313.8125,295325.375,337217.5625,333308.15625,285180.1875,256557.71875,222673.359375,246273.953125,0.072509765625,1.00732421875,0.179931640625,-3.417968511581421,0.0610351525247097,-4.089354991912842,80.0,110324.0,1.0
14573.8315727,292348.75,295393.78125,337307.15625,333347.125,285218.09375,256580.96875,222704.03125,246295.9375,0.069580078125,1.00439453125,0.178955078125,-3.387450933456421,0.3051757514476776,-4.028319835662842,80.0,110325.0,1.0
14573.8315739,292365.3125,295683.46875,337485.78125,333341.875,285341.59375,256635.671875,222758.65625,246304.34375,0.0673828125,0.9990234375,0.178466796875,-3.204345464706421,0.5798339247703552,-4.211425304412842,80.0,110326.0,1.0
14573.8332882,292345.625,295803.71875,337516.625,333307.09375,285388.0625,256656.0625,222770.28125,246297.375,0.065673828125,1.000244140625,0.177734375,-3.051757574081421,0.7019042372703552,-4.211425304412842,80.0,110327.0,1.0
14573.8358744,292317.46875,295586.0,337355.6875,333290.53125,285285.6875,256603.84375,222720.296875,246280.921875,0.06005859375,1.00244140625,0.179443359375,-2.746581792831421,0.8544921278953552,-4.211425304412842,80.0,110328.0,1.0
14573.8413864,292322.21875,295338.09375,337227.125,333320.21875,285184.40625,256566.125,222695.265625,246295.140625,0.05322265625,1.005126953125,0.179443359375,-2.258300542831421,0.9765624403953552,-4.241942882537842,80.0,110329.0,1.0
14573.8413937,292351.96875,295399.25,337308.65625,333353.40625,285218.46875,256595.453125,222722.984375,246314.625,0.047119140625,1.01318359375,0.18212890625,-1.9531248807907104,0.8239745497703552,-4.425048351287842,80.0,110330.0,1.0
14573.8684756,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110331.0,1.0
14573.8684821,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110332.0,0.0
14573.8684823,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110333.0,0.0
14573.8684825,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110334.0,0.0
14573.8684827,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110335.0,0.0
14573.8684829,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110336.0,0.0
14573.8684831,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110337.0,0.0
14573.8684833,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110338.0,0.0
14573.8684834,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110339.0,0.0
14573.8684836,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110340.0,0.0
14573.8684838,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110341.0,0.0
14573.868484,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110342.0,0.0
14573.8684842,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110343.0,0.0
14573.8684844,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110344.0,0.0
14573.8684845,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110345.0,0.0
14573.8684847,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110346.0,0.0
14573.8684849,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110347.0,0.0
14573.868485,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110348.0,0.0
14573.8684852,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110349.0,0.0
14573.8684854,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110350.0,0.0
14573.8684856,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110351.0,0.0
14573.8684858,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110352.0,0.0
14573.868486,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110353.0,0.0
14573.8684863,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110354.0,0.0
14573.8684864,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110355.0,0.0
14573.8684866,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110356.0,0.0
14573.8684868,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110357.0,0.0
14573.868487,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110358.0,0.0
14573.8684871,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110359.0,0.0
14573.8684873,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110360.0,0.0
14573.8684875,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110361.0,0.0
14573.8684876,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110362.0,0.0
14573.8684878,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110363.0,0.0
14573.868488,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110364.0,0.0
14573.8684881,292365.5625,295683.5625,337487.65625,333342.5625,285342.28125,256649.53125,222769.828125,246311.765625,0.04345703125,1.016357421875,0.1845703125,-1.7700194120407104,0.5493163466453552,-4.486083507537842,80.0,110365.0,0.0
14573.8684883,292359.40625,295680.15625,337449.40625,333330.15625,285363.46875,256657.578125,222790.9375,246319.359375,0.054931640625,0.996337890625,0.106689453125,9.155272483825684,-11.108397483825684,-4.455565929412842,80.0,110366.0,1.0
14573.8684896,292334.8125,295778.15625,337466.125,333291.4375,285397.0,256658.296875,222781.71875,246307.65625,0.050537109375,1.004150390625,0.10546875,9.399413108825684,-10.833739280700684,-4.211425304412842,80.0,110367.0,1.0
14573.8684908,292305.9375,295560.09375,337303.84375,333275.25,285290.0,256600.359375,222722.71875,246292.359375,0.044189453125,1.01171875,0.10546875,9.460448265075684,-10.589598655700684,-3.967284917831421,80.0,110368.0,1.0
14573.868492,292310.6875,295313.75,337166.78125,333299.3125,285178.0625,256556.109375,222688.03125,246293.890625,0.039306640625,1.015625,0.1083984375,9.307860374450684,-10.498045921325684,-3.814697027206421,80.0,110369.0,1.0
14573.8684932,292343.84375,295393.59375,337270.0625,333333.90625,285228.375,256585.15625,222722.890625,246313.203125,0.034423828125,1.02001953125,0.106201171875,9.124754905700684,-10.437010765075684,-3.540038824081421,80.0,110370.0,1.0
14573.8684944,292353.84375,295667.0,337440.375,333323.90625,285351.15625,256638.984375,222772.15625,246317.3125,0.029296875,1.02294921875,0.10498046875,8.972167015075684,-10.406493186950684,-3.448486089706421,80.0,110371.0,1.0
14573.8684956,292331.40625,295772.4375,337455.46875,333289.03125,285392.625,256662.328125,222779.671875,246308.90625,0.0234375,1.0263671875,0.104248046875,8.575438499450684,-10.437010765075684,-3.265380620956421,80.0,110372.0,1.0
14573.8684968,292316.65625,295570.90625,337310.5625,333289.5625,285310.90625,256651.6875,222755.625,246310.421875,0.019775390625,1.026123046875,0.103759765625,8.117674827575684,-10.498045921325684,-2.990722417831421,80.0,110373.0,1.0
14573.8932924,292318.90625,295317.34375,337178.6875,333311.71875,285195.9375,256570.859375,222696.15625,246306.046875,0.013427734375,1.021484375,0.10009765625,7.781981945037842,-10.528563499450684,-2.716064214706421,80.0,110374.0,1.0
14573.9188488,292347.96875,295388.59375,337270.9375,333340.25,285229.65625,256552.34375,222705.109375,246313.734375,0.01171875,1.0185546875,0.100830078125,7.476806163787842,-10.620116233825684,-2.655029058456421,80.0,110375.0,1.0
14573.918854,292347.96875,295388.59375,337270.9375,333340.25,285229.65625,256552.34375,222705.109375,246313.734375,0.01171875,1.0185546875,0.100830078125,7.476806163787842,-10.620116233825684,-2.655029058456421,80.0,110376.0,0.0
14573.9188542,292347.96875,295388.59375,337270.9375,333340.25,285229.65625,256552.34375,222705.109375,246313.734375,0.01171875,1.0185546875,0.100830078125,7.476806163787842,-10.620116233825684,-2.655029058456421,80.0,110377.0,0.0
14573.9188544,292347.96875,295388.59375,337270.9375,333340.25,285229.65625,256552.34375,222705.109375,246313.734375,0.01171875,1.0185546875,0.100830078125,7.476806163787842,-10.620116233825684,-2.655029058456421,80.0,110378.0,0.0
14573.9188546,292347.96875,295388.59375,337270.9375,333340.25,285229.65625,256552.34375,222705.109375,246313.734375,0.01171875,1.0185546875,0.100830078125,7.476806163787842,-10.620116233825684,-2.655029058456421,80.0,110379.0,0.0
14573.9188549,292347.96875,295388.59375,337270.9375,333340.25,285229.65625,256552.34375,222705.109375,246313.734375,0.01171875,1.0185546875,0.100830078125,7.476806163787842,-10.620116233825684,-2.655029058456421,80.0,110380.0,0.0
14573.918855,292347.96875,295388.59375,337270.9375,333340.25,285229.65625,256552.34375,222705.109375,246313.734375,0.01171875,1.0185546875,0.100830078125,7.476806163787842,-10.620116233825684,-2.655029058456421,80.0,110381.0,0.0
14573.9188552,292338.375,295774.84375,337461.5625,333293.5,285396.46875,256641.765625,222762.328125,246310.78125,0.01513671875,1.040771484375,0.12158203125,3.662109136581421,-11.505125999450684,-1.1291502714157104,80.0,110382.0,1.0
14573.9432956,292316.9375,295556.15625,337300.53125,333279.90625,285295.8125,256594.015625,222702.15625,246275.46875,0.015869140625,1.044189453125,0.13037109375,2.716064214706421,-11.444090843200684,-0.8544921278953552,80.0,110383.0,1.0
14573.9688536,292332.03125,295325.46875,337186.625,333313.96875,285199.15625,256548.234375,222666.5625,246287.453125,0.018310546875,1.0458984375,0.133056640625,1.4648436307907104,-11.383055686950684,-0.5187987685203552,80.0,110384.0,1.0
14573.9688586,292371.1875,295414.34375,337294.8125,333356.875,285254.6875,256588.5625,222726.109375,246339.21875,0.02001953125,1.045654296875,0.136962890625,0.0915527269244194,-11.199950218200684,-0.0915527269244194,80.0,110385.0,1.0
14573.9933035,292378.4375,295687.9375,337460.3125,333341.875,285372.6875,256635.328125,222765.359375,246339.296875,0.021484375,1.04541015625,0.137451171875,-1.0681151151657104,-10.833739280700684,0.1220703050494194,80.0,110386.0,1.0
14574.0095548,292345.625,295776.90625,337458.15625,333292.40625,285391.8125,256625.578125,222746.234375,246300.234375,0.02392578125,1.041259765625,0.140625,-2.136230230331421,-10.528563499450684,0.1831054538488388,80.0,110387.0,1.0
14574.012016,292320.96875,295556.78125,337298.21875,333279.625,285292.6875,256590.078125,222706.796875,246288.4375,0.025146484375,1.037109375,0.142578125,-3.051757574081421,-10.101317405700684,0.2441406100988388,80.0,110388.0,1.0
14574.0163238,292330.25,295315.8125,337170.8125,333301.53125,285183.5,256554.046875,222663.4375,246273.859375,0.023681640625,1.03515625,0.14208984375,-3.936767339706421,-9.857176780700684,0.1525878757238388,80.0,110389.0,1.0
14574.0163393,292362.71875,295405.5,337273.4375,333333.625,285232.9375,256573.359375,222701.703125,246303.890625,0.02490234375,1.0283203125,0.144775390625,-4.821776866912842,-9.582518577575684,0.0915527269244194,80.0,110390.0,1.0
14574.0163445,292361.53125,295670.59375,337434.03125,333314.0625,285347.9375,256606.359375,222739.96875,246308.28125,0.025634765625,1.0185546875,0.148193359375,-5.523681163787842,-9.185790061950684,0.03051757626235485,80.0,110391.0,1.0
14574.0163458,292337.84375,295765.1875,337436.34375,333278.46875,285381.09375,256627.359375,222741.9375,246293.53125,0.027099609375,1.005615234375,0.150634765625,-6.225585460662842,-8.728026390075684,0.03051757626235485,80.0,110392.0,1.0
14574.0182767,292317.8125,295551.3125,337278.375,333272.125,285284.53125,256588.109375,222701.4375,246283.0625,0.03076171875,0.99951171875,0.14990234375,-6.408690929412842,-8.209227561950684,-0.0915527269244194,80.0,110393.0,1.0
14574.020788,292317.8125,295551.3125,337278.375,333272.125,285284.53125,256588.109375,222701.4375,246283.0625,0.03076171875,0.99951171875,0.14990234375,-6.408690929412842,-8.209227561950684,-0.0915527269244194,80.0,110394.0,0.0
14574.0207889,292317.8125,295551.3125,337278.375,333272.125,285284.53125,256588.109375,222701.4375,246283.0625,0.03076171875,0.99951171875,0.14990234375,-6.408690929412842,-8.209227561950684,-0.0915527269244194,80.0,110395.0,0.0
14574.020789,292317.8125,295551.3125,337278.375,333272.125,285284.53125,256588.109375,222701.4375,246283.0625,0.03076171875,0.99951171875,0.14990234375,-6.408690929412842,-8.209227561950684,-0.0915527269244194,80.0,110396.0,0.0
14574.0207894,292317.8125,295551.3125,337278.375,333272.125,285284.53125,256588.109375,222701.4375,246283.0625,0.03076171875,0.99951171875,0.14990234375,-6.408690929412842,-8.209227561950684,-0.0915527269244194,80.0,110397.0,0.0
14574.0207896,292317.8125,295551.3125,337278.375,333272.125,285284.53125,256588.109375,222701.4375,246283.0625,0.03076171875,0.99951171875,0.14990234375,-6.408690929412842,-8.209227561950684,-0.0915527269244194,80.0,110398.0,0.0
14574.0207898,292317.8125,295551.3125,337278.375,333272.125,285284.53125,256588.109375,222701.4375,246283.0625,0.03076171875,0.99951171875,0.14990234375,-6.408690929412842,-8.209227561950684,-0.0915527269244194,80.0,110399.0,0.0
14574.0207899,292317.8125,295551.3125,337278.375,333272.125,285284.53125,256588.109375,222701.4375,246283.0625,0.03076171875,0.99951171875,0.14990234375,-6.408690929412842,-8.209227561950684,-0.0915527269244194,80.0,110400.0,0.0
14574.0207901,292317.8125,295551.3125,337278.375,333272.125,285284.53125,256588.109375,222701.4375,246283.0625,0.03076171875,0.99951171875,0.14990234375,-6.408690929412842,-8.209227561950684,-0.0915527269244194,80.0,110401.0,0.0
14574.0207903,292317.8125,295551.3125,337278.375,333272.125,285284.53125,256588.109375,222701.4375,246283.0625,0.03076171875,0.99951171875,0.14990234375,-6.408690929412842,-8.209227561950684,-0.0915527269244194,80.0,110402.0,0.0
