Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14886.8480149,294597.15625,295164.90625,327476.40625,320892.21875,285188.59375,255778.0,221814.078125,245784.984375,0.033935546875,0.990234375,0.065185546875,0.0915527269244194,-1.6479490995407104,-0.7324218153953552,73.33333587646484,188623.0,1.0
14886.8480162,294569.53125,295213.4375,327471.125,320849.21875,285202.1875,255774.953125,221801.015625,245768.96875,0.0341796875,0.98876953125,0.068115234375,0.03051757626235485,-1.6174315214157104,-0.7324218153953552,73.33333587646484,188624.0,1.0
14886.8480175,294538.875,294937.375,327265.125,320837.125,285074.34375,255718.90625,221745.3125,245759.671875,0.03173828125,0.98876953125,0.06689453125,0.03051757626235485,-1.6479490995407104,-0.7324218153953552,73.33333587646484,188625.0,1.0
14886.8480188,294552.1875,294707.21875,327133.34375,320877.53125,284979.125,255683.671875,221722.875,245778.28125,0.0322265625,0.989990234375,0.063232421875,0.1220703050494194,-1.6174315214157104,-0.9155272841453552,73.33333587646484,188626.0,1.0
14886.8512966,294577.59375,294840.0,327251.625,320899.625,285036.34375,255709.421875,221752.203125,245781.671875,0.0341796875,0.988037109375,0.06494140625,0.1831054538488388,-1.6479490995407104,-0.8850097060203552,73.33333587646484,188627.0,1.0
14886.851299,294577.59375,294840.0,327251.625,320899.625,285036.34375,255709.421875,221752.203125,245781.671875,0.0341796875,0.988037109375,0.06494140625,0.1831054538488388,-1.6479490995407104,-0.8850097060203552,73.33333587646484,188628.0,0.0
14886.8512992,294577.59375,294840.0,327251.625,320899.625,285036.34375,255709.421875,221752.203125,245781.671875,0.0341796875,0.988037109375,0.06494140625,0.1831054538488388,-1.6479490995407104,-0.8850097060203552,73.33333587646484,188629.0,0.0
14886.8512994,294577.59375,294840.0,327251.625,320899.625,285036.34375,255709.421875,221752.203125,245781.671875,0.0341796875,0.988037109375,0.06494140625,0.1831054538488388,-1.6479490995407104,-0.8850097060203552,73.33333587646484,188630.0,0.0
14886.8512996,294577.59375,294840.0,327251.625,320899.625,285036.34375,255709.421875,221752.203125,245781.671875,0.0341796875,0.988037109375,0.06494140625,0.1831054538488388,-1.6479490995407104,-0.8850097060203552,73.33333587646484,188631.0,0.0
14886.8512998,294575.96875,294852.59375,327270.25,320903.90625,285052.96875,255718.1875,221762.125,245788.015625,0.033203125,0.987060546875,0.064453125,0.3967284858226776,-1.4953612089157104,-1.2512205839157104,73.33333587646484,188632.0,1.0
14886.8513011,294590.09375,295156.9375,327478.46875,320886.65625,285190.3125,255776.484375,221811.21875,245784.71875,0.0341796875,0.9873046875,0.06494140625,0.4577636420726776,-1.4648436307907104,-1.1901854276657104,73.33333587646484,188633.0,1.0
14886.8513023,294566.59375,295209.0625,327462.5625,320841.34375,285194.5,255773.796875,221799.046875,245767.359375,0.03369140625,0.98828125,0.058349609375,0.5187987685203552,-1.4343260526657104,-1.1596678495407104,73.33333587646484,188634.0,1.0
14886.8746138,294533.25,294926.375,327246.53125,320828.09375,285060.3125,255717.828125,221743.984375,245757.703125,0.03369140625,0.9892578125,0.06103515625,0.6103515028953552,-1.4343260526657104,-1.2512205839157104,73.33333587646484,188635.0,1.0
14886.8995867,294537.1875,294687.46875,327102.34375,320860.46875,284958.90625,255680.71875,221710.890625,245766.921875,0.03369140625,0.98974609375,0.063720703125,0.7019042372703552,-1.5258787870407104,-1.1901854276657104,73.33333587646484,188636.0,1.0
14886.9247399,294576.59375,294852.875,327253.34375,320900.6875,285047.6875,255722.203125,221764.90625,245792.40625,0.035400390625,0.990966796875,0.062744140625,0.6103515028953552,-1.3732908964157104,-1.0986326932907104,73.33333587646484,188637.0,1.0
14886.9559161,294589.9375,295167.59375,327471.75,320889.4375,285193.625,255785.78125,221819.078125,245794.1875,0.034423828125,0.991455078125,0.064208984375,0.5798339247703552,-1.2207030057907104,-1.0681151151657104,73.33333587646484,188638.0,1.0
14886.9631796,294566.3125,295218.625,327468.4375,320847.9375,285210.34375,255788.90625,221809.25,245777.5625,0.034423828125,0.990234375,0.061767578125,0.6713866591453552,-1.2512205839157104,-0.9765624403953552,73.33333587646484,188639.0,1.0
14886.9631855,294535.03125,294935.65625,327253.15625,320833.75,285075.40625,255727.21875,221740.578125,245762.1875,0.031494140625,0.98974609375,0.061767578125,0.6408690810203552,-1.3122557401657104,-0.9460448622703552,73.33333587646484,188640.0,1.0
14886.9631868,294543.0625,294698.46875,327107.875,320867.34375,284971.53125,255692.4375,221711.703125,245773.890625,0.029296875,0.991455078125,0.057373046875,0.6103515028953552,-1.2512205839157104,-0.8850097060203552,73.33333587646484,188641.0,1.0
14886.9631881,294582.9375,294857.625,327265.84375,320911.34375,285062.90625,255729.546875,221766.234375,245802.953125,0.02685546875,0.9912109375,0.059814453125,0.6103515028953552,-1.2512205839157104,-0.9155272841453552,73.33333587646484,188642.0,1.0
14886.9631894,294602.34375,295178.65625,327490.25,320901.59375,285209.34375,255788.015625,221822.65625,245803.671875,0.02734375,0.989990234375,0.062255859375,0.5798339247703552,-1.3122557401657104,-0.9460448622703552,73.33333587646484,188643.0,1.0
14886.9631906,294575.1875,295226.875,327480.6875,320852.15625,285216.78125,255783.453125,221807.375,245780.421875,0.0283203125,0.987548828125,0.0625,0.5493163466453552,-1.4038084745407104,-0.8544921278953552,73.33333587646484,188644.0,1.0
14886.9631919,294535.46875,294927.53125,327245.8125,320830.0625,285067.375,255707.984375,221729.5,245757.796875,0.029296875,0.989013671875,0.062744140625,0.5493163466453552,-1.4648436307907104,-0.8850097060203552,73.33333587646484,188645.0,1.0
14886.9631934,294537.71875,294678.34375,327082.375,320859.5,284951.21875,255664.453125,221694.71875,245760.65625,0.0283203125,0.988037109375,0.0615234375,0.6713866591453552,-1.4953612089157104,-0.9765624403953552,73.33333587646484,188646.0,1.0
14886.9901559,294585.375,294849.125,327246.28125,320905.25,285052.09375,255717.015625,221758.90625,245791.953125,0.029541015625,0.98828125,0.063232421875,0.5798339247703552,-1.5258787870407104,-0.9765624403953552,73.33333587646484,188647.0,1.0
14886.9901621,294606.5625,295173.3125,327480.0625,320896.78125,285209.625,255780.046875,221818.359375,245799.46875,0.029541015625,0.98779296875,0.06396484375,0.5798339247703552,-1.5258787870407104,-1.1291502714157104,73.33333587646484,188648.0,1.0
14886.9901635,294581.53125,295226.25,327476.0625,320853.59375,285220.25,255784.4375,221806.5625,245780.234375,0.02978515625,0.990478515625,0.066162109375,0.5493163466453552,-1.5563963651657104,-1.0986326932907104,73.33333587646484,188649.0,1.0
14886.9901648,294544.78125,294941.375,327256.09375,320832.9375,285079.15625,255732.21875,221746.484375,245762.71875,0.02880859375,0.99072265625,0.063232421875,0.5187987685203552,-1.5258787870407104,-1.0681151151657104,73.33333587646484,188650.0,1.0
14887.0145686,294543.96875,294701.15625,327111.90625,320863.34375,284975.625,255686.890625,221718.859375,245770.671875,0.030029296875,0.990234375,0.064453125,0.5798339247703552,-1.5563963651657104,-1.1596678495407104,73.33333587646484,188651.0,1.0
14887.0145756,294591.0,294865.9375,327272.90625,320911.4375,285069.875,255730.171875,221769.375,245801.78125,0.0283203125,0.99365234375,0.062744140625,0.4577636420726776,-1.7089842557907104,-1.2207030057907104,73.33333587646484,188652.0,1.0
14887.0145771,294612.28125,295182.59375,327492.78125,320905.71875,285215.5,255794.625,221825.78125,245806.53125,0.030517578125,0.994873046875,0.064208984375,0.4577636420726776,-1.6784666776657104,-1.2512205839157104,73.33333587646484,188653.0,1.0
14887.0400184,294585.46875,295233.375,327485.15625,320860.03125,285222.03125,255793.828125,221810.3125,245779.53125,0.031982421875,0.996826171875,0.06396484375,0.3967284858226776,-1.7700194120407104,-1.2817381620407104,73.33333587646484,188654.0,1.0
14887.0400277,294545.84375,294941.84375,327254.3125,320835.71875,285074.6875,255723.015625,221734.40625,245757.796875,0.03125,0.995361328125,0.064697265625,0.2441406100988388,-1.8615721464157104,-1.3122557401657104,73.33333587646484,188655.0,1.0
14887.040029,294547.375,294696.40625,327098.40625,320864.3125,284964.0,255683.859375,221706.96875,245770.859375,0.032958984375,0.995849609375,0.06298828125,0.2136230319738388,-1.9226073026657104,-1.2817381620407104,73.33333587646484,188656.0,1.0
14887.0400304,294589.03125,294855.28125,327248.15625,320905.25,285050.90625,255717.296875,221755.0625,245798.03125,0.031982421875,0.99267578125,0.065673828125,0.2136230319738388,-1.9226073026657104,-1.2817381620407104,73.33333587646484,188657.0,1.0
14887.0639068,294607.53125,295183.5,327483.65625,320896.40625,285209.875,255780.953125,221815.421875,245798.125,0.032470703125,0.990478515625,0.064697265625,0.1525878757238388,-1.9531248807907104,-1.3427733182907104,73.33333587646484,188658.0,1.0
14887.0639162,294582.9375,295241.4375,327484.53125,320854.21875,285228.125,255789.796875,221807.90625,245777.828125,0.031005859375,0.98974609375,0.062255859375,0.1831054538488388,-2.014159917831421,-1.2512205839157104,73.33333587646484,188659.0,1.0
14887.0658171,294549.15625,294954.4375,327265.21875,320835.96875,285085.6875,255723.28125,221736.921875,245762.453125,0.031494140625,0.988525390625,0.065185546875,0.1525878757238388,-1.9226073026657104,-1.2207030057907104,73.33333587646484,188660.0,1.0
14887.0683077,294554.34375,294711.59375,327115.375,320866.8125,284974.75,255687.25,221707.046875,245769.25,0.02978515625,0.988037109375,0.064697265625,0.1220703050494194,-1.9226073026657104,-1.2207030057907104,73.33333587646484,188661.0,1.0
14887.0721598,294591.34375,294868.25,327263.15625,320905.0,285059.5,255719.890625,221752.375,245789.09375,0.030029296875,0.98681640625,0.06640625,0.2136230319738388,-1.8920897245407104,-1.1596678495407104,73.33333587646484,188662.0,1.0
14887.0791749,294606.46875,295186.625,327480.15625,320896.0625,285207.65625,255780.140625,221814.96875,245796.25,0.033203125,0.989013671875,0.064697265625,0.2136230319738388,-1.9226073026657104,-1.1596678495407104,73.33333587646484,188663.0,1.0
14887.0791792,294580.1875,295247.875,327477.125,320851.34375,285221.40625,255791.671875,221806.5625,245780.78125,0.031982421875,0.988525390625,0.06396484375,0.1220703050494194,-1.8920897245407104,-1.0681151151657104,73.33333587646484,188664.0,1.0
14887.0791805,294542.53125,294958.09375,327255.84375,320831.40625,285080.34375,255721.046875,221743.53125,245765.125,0.03173828125,0.988525390625,0.0654296875,0.1831054538488388,-1.8920897245407104,-1.0070799589157104,73.33333587646484,188665.0,1.0
14887.0791817,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188666.0,1.0
14887.0791848,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188667.0,0.0
14887.079185,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188668.0,0.0
14887.0791852,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188669.0,0.0
14887.0791854,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188670.0,0.0
14887.0791855,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188671.0,0.0
14887.0791857,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188672.0,0.0
14887.0791859,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188673.0,0.0
14887.0791861,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188674.0,0.0
14887.0791862,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188675.0,0.0
14887.0791864,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188676.0,0.0
14887.0791866,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188677.0,0.0
14887.0791868,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188678.0,0.0
14887.0791869,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188679.0,0.0
14887.0791871,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188680.0,0.0
14887.0791873,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188681.0,0.0
14887.0791874,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188682.0,0.0
14887.0791876,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188683.0,0.0
14887.0791879,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188684.0,0.0
14887.079188,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188685.0,0.0
14887.0791882,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188686.0,0.0
14887.0791884,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188687.0,0.0
14887.0791886,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188688.0,0.0
14887.0791887,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188689.0,0.0
14887.0791889,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188690.0,0.0
14887.0791891,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188691.0,0.0
14887.0791893,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188692.0,0.0
14887.0791894,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188693.0,0.0
14887.0791896,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188694.0,0.0
14887.0791898,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188695.0,0.0
14887.07919,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188696.0,0.0
14887.0791901,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188697.0,0.0
14887.0791903,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188698.0,0.0
14887.0791905,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188699.0,0.0
14887.0791906,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188700.0,0.0
14887.0791908,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188701.0,0.0
14887.079191,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188702.0,0.0
14887.0791911,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188703.0,0.0
14887.0791913,294542.0,294703.21875,327099.125,320858.6875,284965.25,255669.453125,221708.578125,245769.328125,0.033203125,0.986083984375,0.06005859375,0.2746581733226776,-1.8310545682907104,-0.9765624403953552,73.33333587646484,188704.0,0.0
14887.0791915,294535.9375,294944.0625,327247.78125,320818.96875,285073.53125,255708.703125,221730.125,245759.3125,0.03125,0.985595703125,0.062744140625,0.3967284858226776,-1.8310545682907104,-0.7629393935203552,73.33333587646484,188705.0,1.0
14887.0791927,294539.59375,294683.96875,327085.34375,320848.40625,284957.3125,255656.765625,221695.609375,245769.0625,0.033935546875,0.984130859375,0.060791015625,0.4882812201976776,-1.7395018339157104,-0.8544921278953552,73.33333587646484,188706.0,1.0
14887.079194,294584.28125,294847.78125,327239.9375,320894.09375,285048.78125,255710.765625,221754.796875,245796.421875,0.03369140625,0.9833984375,0.0576171875,0.6103515028953552,-1.8310545682907104,-0.8544921278953552,73.33333587646484,188707.0,1.0
14887.0829692,294603.25,295173.5625,327472.5625,320889.15625,285203.8125,255778.0,221813.265625,245802.5,0.033447265625,0.985595703125,0.060546875,0.6713866591453552,-1.7700194120407104,-0.8850097060203552,73.33333587646484,188708.0,1.0
14887.0829736,294574.1875,295240.28125,327485.0,320843.65625,285223.03125,255768.78125,221797.09375,245779.171875,0.03173828125,0.98681640625,0.05908203125,0.6713866591453552,-1.7700194120407104,-0.9765624403953552,73.33333587646484,188709.0,1.0
14887.0829749,294536.1875,294956.84375,327272.28125,320822.46875,285085.59375,255703.875,221730.125,245759.765625,0.03125,0.989990234375,0.058349609375,0.6103515028953552,-1.6479490995407104,-1.0681151151657104,73.33333587646484,188710.0,1.0
14887.0829762,294542.0,294704.53125,327112.96875,320851.34375,284971.34375,255673.484375,221702.046875,245768.625,0.031494140625,0.992431640625,0.055908203125,0.7019042372703552,-1.7395018339157104,-1.1596678495407104,73.33333587646484,188711.0,1.0
14887.0829774,294580.8125,294844.1875,327258.15625,320892.84375,285056.8125,255723.453125,221756.234375,245793.109375,0.02880859375,0.9912109375,0.05615234375,0.7934569716453552,-1.7089842557907104,-1.2817381620407104,73.33333587646484,188712.0,1.0
14887.109249,294593.40625,295146.5625,327455.65625,320876.90625,285184.03125,255769.59375,221798.96875,245788.375,0.03076171875,0.990478515625,0.0556640625,0.7019042372703552,-1.8005369901657104,-1.3122557401657104,73.33333587646484,188713.0,1.0
14887.109259,294572.40625,295223.03125,327464.78125,320834.8125,285205.0625,255777.546875,221795.125,245772.8125,0.03173828125,0.9912109375,0.060546875,0.6103515028953552,-1.7700194120407104,-1.4648436307907104,73.33333587646484,188714.0,1.0
14887.1092603,294540.9375,294955.5,327267.375,320820.25,285085.59375,255724.71875,221746.75,245764.859375,0.03271484375,0.990966796875,0.0595703125,0.6103515028953552,-1.6174315214157104,-1.5869139432907104,73.33333587646484,188715.0,1.0
14887.1092616,294535.65625,294685.15625,327088.65625,320841.5,284957.84375,255679.5625,221704.375,245767.640625,0.0341796875,0.98828125,0.060791015625,0.5187987685203552,-1.4648436307907104,-1.6174315214157104,73.33333587646484,188716.0,1.0
14887.1092628,294574.90625,294828.71875,327222.9375,320881.75,285036.25,255714.96875,221753.28125,245791.328125,0.035400390625,0.988037109375,0.05810546875,0.4577636420726776,-1.4343260526657104,-1.5258787870407104,73.33333587646484,188717.0,1.0
14887.1107902,294588.5,295138.96875,327440.46875,320872.1875,285181.8125,255773.4375,221809.515625,245794.015625,0.036865234375,0.98828125,0.057861328125,0.4882812201976776,-1.3427733182907104,-1.6479490995407104,73.33333587646484,188718.0,1.0
14887.1358988,294564.09375,295209.4375,327442.625,320829.90625,285200.0625,255774.328125,221800.296875,245776.03125,0.03515625,0.989990234375,0.056884765625,0.5493163466453552,-1.3122557401657104,-1.5258787870407104,73.33333587646484,188719.0,1.0
14887.1609528,294534.40625,294947.5625,327245.125,320815.84375,285078.46875,255708.796875,221740.046875,245763.515625,0.032958984375,0.989990234375,0.0576171875,0.6103515028953552,-1.1596678495407104,-1.5869139432907104,73.33333587646484,188720.0,1.0
14887.187452,294537.34375,294699.71875,327102.6875,320846.78125,284975.1875,255673.484375,221713.484375,245772.8125,0.032470703125,0.990966796875,0.056640625,0.4882812201976776,-1.1291502714157104,-1.6174315214157104,73.33333587646484,188721.0,1.0
14887.1874586,294575.96875,294837.6875,327245.46875,320887.28125,285053.96875,255716.578125,221760.078125,245796.328125,0.033935546875,0.991455078125,0.059814453125,0.3356933295726776,-1.1291502714157104,-1.4648436307907104,73.33333587646484,188722.0,1.0
14887.18746,294591.34375,295146.21875,327458.78125,320877.1875,285190.84375,255775.765625,221809.78125,245796.6875,0.033203125,0.992431640625,0.058837890625,0.3051757514476776,-0.9155272841453552,-1.4038084745407104,73.33333587646484,188723.0,1.0
14887.1874614,294565.875,295221.75,327473.90625,320835.4375,285214.625,255782.296875,221804.859375,245777.640625,0.03125,0.9921875,0.06201171875,0.2746581733226776,-0.7019042372703552,-1.2512205839157104,73.33333587646484,188724.0,1.0
14887.2108942,294534.84375,294951.3125,327266.3125,320820.5,285086.40625,255725.78125,221742.453125,245763.609375,0.029541015625,0.9931640625,0.059814453125,0.0915527269244194,-0.6408690810203552,-1.0986326932907104,73.33333587646484,188725.0,1.0
14887.2358506,294534.84375,294951.3125,327266.3125,320820.5,285086.40625,255725.78125,221742.453125,245763.609375,0.029541015625,0.9931640625,0.059814453125,0.0915527269244194,-0.6408690810203552,-1.0986326932907104,73.33333587646484,188726.0,0.0
14887.235854,294534.84375,294951.3125,327266.3125,320820.5,285086.40625,255725.78125,221742.453125,245763.609375,0.029541015625,0.9931640625,0.059814453125,0.0915527269244194,-0.6408690810203552,-1.0986326932907104,73.33333587646484,188727.0,0.0
14887.2358542,294534.84375,294951.3125,327266.3125,320820.5,285086.40625,255725.78125,221742.453125,245763.609375,0.029541015625,0.9931640625,0.059814453125,0.0915527269244194,-0.6408690810203552,-1.0986326932907104,73.33333587646484,188728.0,0.0
